,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2017-05-05 15:00:00,83.559,83.37536197617906,83.46305197038184,-1.0,83.7074000000002,84.64265309945115,82.77214690054926,0.467626549725472,1.0,44.76588130032809,37.11104483547041,1.0,-19.96943693826993,26.059113300492413,-1.0,83.24875,83.64675,83.21825,82.7575,83.251,1.0,53.80684076470376,0.0,83.42349999999999,83.30949999999999,83.76050000000001,0.8739941135202082,0.8180743746765704,0.5903131338787833,0.5541211578506149,0.0013674559656982055,0.002644248200861732,-0.0007518617883297551,0.0016229249141791696,0.002990380879877585,-0.0024085668127351465,1.7331400000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.280487212716718,4.284409665565473,4.1476988989225525,4.289506083415503,4.492502624906614,4.475709079408695,4.174209208274277,4.3715502881881605,4.37296526409612,4.253427903285612,0.0062516272810914115,0.008826098924113568,1.0
2017-05-09 13:00:00,84.01849999999999,83.68802063506736,83.59181275455823,1.0,83.44652500000022,83.94856319330133,82.94448680669912,0.2510190966505492,-1.0,100.0,98.11696541734698,-1.0,117.85128351727688,0.0,1.0,83.6525,83.4135,83.829375,83.32625,84.15899999999999,1.0,66.9168688011207,0.0,83.6885,83.7175,83.559,0.5428597260298228,0.4059418219354696,-0.02375990170732631,0.24415235816141878,-0.0003464630931997448,0.0020267186959612715,0.0016229249141792579,0.003935440093869807,0.003588977000670227,0.005484043521487935,1.73186,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.524266588483851,4.490854579313076,4.382237630014803,4.410708125103653,4.295320829430288,4.7585112591517635,4.4918375910379815,4.194881658359712,4.305789348941413,4.316257868452517,0.00576884459945283,-0.001856733933597865,0.0
2017-05-16 23:00:00,83.5445,83.96657742252702,84.03236248033322,-1.0,84.05012500000022,84.51957881831676,83.58067118168368,0.23472690915827213,1.0,0.0,30.436750396016322,-1.0,-180.25967196762383,100.0,-1.0,84.0095,84.0095,83.88675,83.64675,83.892,1.0,29.80214171492773,1.0,84.0075,84.14099999999999,83.8625,0.5841788860276015,0.30745326838570586,-0.15454725336829084,-0.29334893179102334,-0.0015878824735313657,0.002004598755308784,0.0014856760319927886,-0.005526656542280885,-0.007114539015811696,-0.003799128859420203,1.73864,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.523573842936241,4.310680196501391,4.36389226790979,4.400988283661455,4.492274349031096,3.922066591366221,4.310620343733287,4.3865696654388415,4.449447992926871,4.406621636822614,0.00514529331343272,-0.008648085750707635,-1.0
2017-05-17 11:00:00,82.822,83.40566512197144,83.68440962287112,-1.0,83.89735000000022,84.74358153452978,83.05111846547065,0.4231157672647842,1.0,0.0,6.631732200427602e-14,-1.0,-221.05733799975062,100.0,-1.0,83.508,83.64825,83.91887500000001,83.64675,83.79599999999999,1.0,16.23597171485349,1.0,83.1695,83.40100000000001,84.298,0.8770488632545356,0.7166836026039313,0.23973945145765685,-0.20445482471302004,-0.002779605621060277,-0.0015754779861438806,-0.0002550150502349524,-0.00418696749724669,-0.006966573118306957,-0.017664413351780598,1.74121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4.463889384358616,3.9920934865193978,4.360566114172784,4.182783098915351,4.629449960011144,3.634041277524915,4.048320990288833,4.141922593623871,4.335420238174429,4.041390516337728,0.0059712678678014814,-0.010800270459539685,-1.0
2017-05-18 09:00:00,81.92750000000001,82.52653203428558,82.85938112858955,-1.0,83.1943750000002,84.59954534110962,81.7892046588908,0.7025851705547074,1.0,0.0,12.566887000314978,1.0,-128.80194492842602,100.0,-1.0,82.4175,83.20100000000001,83.947875,83.6035,83.738,1.0,23.63932739753153,1.0,82.60399999999998,82.9075,83.5325,0.9385892025051086,0.8592643147006059,0.8165097804468922,0.6690782869773078,-0.003667422990821123,0.0015269620351334723,-0.00014364634295116474,-0.008223395669668147,-0.011890818660489168,-0.01940106785175795,1.74421,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.460556417571851,3.767379142506897,4.326973717009313,3.899351098437897,4.335156349376987,3.262717436390929,3.647953180685157,4.007650109073861,3.998497383784688,3.6618384181923496,0.007890388436313867,0.008550242592535895,1.0
2017-05-18 17:00:00,82.628,82.52894568272315,82.71784596917568,-1.0,82.87435000000019,84.00476134549977,81.74393865450061,0.5652056727497914,1.0,31.646713349898203,27.41226388359209,1.0,-22.414736312953483,28.520408163265476,-1.0,82.4175,83.20100000000001,84.035625,83.58849999999998,84.3195,1.0,47.793731657110555,0.0,82.4965,82.4915,82.637,0.884683489176783,0.7372904903801949,0.6475692605274034,0.3391606043705951,6.0610468659128e-05,0.0010006034776521844,-0.0022362044626493827,0.0015927379377289488,0.0016533484063874187,-0.0001089159835282818,1.7457900000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.492990364975764,3.9611923238095663,4.334854927458441,3.9591539618017784,4.017868733461867,4.1264713070426495,3.8795512829620513,4.152697326512563,3.9287655493405467,3.839662365219226,0.007637176705208689,0.008157041196688697,1.0
2017-05-22 11:00:00,83.1645,83.01028669732385,82.92973597830846,1.0,82.7683500000002,83.3559110691959,82.1807889308045,0.2937805345978473,1.0,100.0,96.89027099067114,-1.0,66.65026277765342,0.0,1.0,83.0035,82.546,83.578125,83.64825,82.822,-1.0,64.9086004588955,0.0,83.0315,82.96950000000001,82.708,0.6645884963781208,0.4261282873607855,0.5389361558018154,0.5528740587457592,0.0007469834866400404,0.0004942796276603545,0.0009677264025169663,0.0016005202097740176,0.0023475036964144954,0.0055042415413697416,1.74279,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.0951217919563625,4.272780335261707,4.238065409404236,4.206613433778678,4.123448858052562,4.389732867151814,4.303843130255018,3.9707442060227436,4.12743018992737,4.131411521802146,0.007377641401660349,-0.004893915071935817,0.0
2017-05-24 11:00:00,83.66650000000001,83.4849396116703,83.36176907511113,1.0,83.2647000000002,83.71619877079952,82.81320122920089,0.22574938539966227,-1.0,100.0,81.48431522570803,-1.0,87.86042481544708,0.0,1.0,83.45525,83.18175000000001,82.739125,83.20100000000001,82.513,-1.0,63.303156987786366,0.0,83.53399999999999,83.267,83.1995,0.7028353462324451,0.6626711634001788,0.6865702800892978,0.5071687424074669,0.003201422390064046,-0.0026326299211083537,0.0013229981062448104,0.0015849238218367235,0.004786346211900825,0.005597320236097182,1.74386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.9754471585108746,4.443011742120682,4.193104517619339,4.391752785750015,4.34734900944364,4.572676370543757,4.439115681702603,4.400801566209612,4.356791755986407,4.366234502529164,0.0067696835987853116,-0.009346632164606072,-1.0
2017-05-26 03:00:00,82.8845,83.29849375400933,83.38596240519159,-1.0,83.4842750000002,83.87310240069722,83.09544759930317,0.19441370034850938,1.0,0.0,12.56813845442707,-1.0,-153.95499939850308,100.0,-1.0,83.3265,83.3265,82.79625,83.20100000000001,83.1275,0.0,22.35538377576775,1.0,83.29849999999999,83.364,83.66650000000001,0.4843609525623909,0.2772522162542323,0.18020666957261064,-0.3222033982036468,-0.0007860196909605932,-0.000725469713480642,0.0015849238218361705,-0.004982469403755834,-0.005768489094716,-0.009390586025789535,1.74386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.146262011706156,4.171923543885356,4.23368513962631,4.272145448738186,4.378815533002292,3.8206495767372175,4.161293669574359,4.2897407651115,4.366399767284282,4.353984001566264,0.006218525448708559,-0.006738292443098648,-1.0
2017-06-01 01:00:00,82.01249999999999,82.33153923865329,82.49113383823318,-1.0,82.58145000000022,83.04689944949482,82.11600055050562,0.232724724747302,1.0,0.0,5.625174046228236,1.0,-135.98820455590243,100.0,-1.0,82.398,82.45349999999999,83.3265,82.848,82.8845,1.0,23.63432602059956,1.0,82.39600000000002,82.297,82.751,0.6884819134905156,0.48568244206823935,0.17674100063216439,0.054654003104077545,0.0012022370340494248,1.2151185044828594e-05,0.0004774495822363889,-0.004665217376827014,-0.0034629803427776063,-0.008964424105303462,1.74579,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.225517217342929,3.9158351933691264,4.140483650158615,3.9880464430961737,4.077691679792345,3.665130746797683,3.949246622508568,3.860819643512734,4.036263306548722,3.994834933305068,0.005598991242384634,0.007565919829294554,1.0
2017-06-05 07:00:00,82.63300000000001,82.32589830912629,82.30008989156326,1.0,82.23942500000022,82.54482052638461,81.93402947361584,0.1526977631921917,-1.0,100.0,57.0653647952278,1.0,97.87501243399069,0.0,1.0,82.325,82.398,82.82874999999999,83.04724999999999,82.754,-1.0,65.1560896550005,0.0,82.44550000000001,82.017,82.23150000000001,0.1741845261841701,-0.36362116558352164,0.007456572108568098,-0.45723703530804133,0.005210926133493388,-0.0023868975589795838,0.0002797372920220198,0.0022716474965663648,0.007482573630059025,0.004870676146144249,1.7425,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.132975763703854,4.159001745429073,4.250580035763278,4.083244780892443,3.921700912531424,4.419790925542312,4.143463558219615,4.072050544486331,4.002974740801676,4.084248569071946,0.005094816100732294,-0.007012936720196872,-1.0
2017-06-06 01:00:00,82.05349999999999,82.39595487218521,82.38086222251906,1.0,82.30077500000021,82.7396718529571,81.86187814704333,0.21944842647844368,-1.0,5.080027835767466,54.55180273179394,-1.0,-65.24481648044551,94.91997216423253,-1.0,82.37625,82.374,82.764,83.04724999999999,82.5525,-1.0,35.97023390601092,0.0,82.436,82.7355,82.301,0.6261034253549504,0.255777225595723,-0.028677202731564436,-0.5021207259626861,-0.0036265376078352674,0.0010641965414235344,-0.001657172200041579,-0.004650761166428442,-0.008277298774264008,-0.0030117847346584612,1.74107,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.13382459922736,4.076080765204953,4.249211726866701,4.091578537197215,4.076594898372548,3.714160304692875,4.131099311070976,4.078344777309415,4.0709746182173845,4.065354338062214,0.005167646551164729,0.005727970165806395,1.0
2017-06-07 09:00:00,82.67500000000001,82.44881993603484,82.37545453693049,1.0,82.34502500000022,82.84549752425642,81.84455247574402,0.2502362621280985,-1.0,92.35628553379766,77.02674247210003,-1.0,97.16095526754822,7.643714466202349,1.0,82.34875000000001,82.33975000000001,82.328875,82.89049999999999,82.144,0.0,66.43260090617581,0.0,82.4445,82.54150000000001,82.7355,0.7000402740802483,0.3377323208639051,-0.45080503865400123,-0.7046675392252969,-0.0011758574809537237,0.0002180959024791207,0.0010641965414235344,0.0027919191824751777,0.0016160617015208768,-0.0007315134492410325,1.74793,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3.9541830777495974,4.233743738562204,4.184146415966282,4.163645192936723,4.166731810114737,4.41004557862566,4.181397044189875,4.097639891487866,4.135854197414339,4.104976584713945,0.005348091285364991,0.006513456304807708,1.0
2017-06-09 11:00:00,83.26249999999999,83.10407658378084,82.94196577594569,1.0,82.80377500000021,83.41195716640634,82.19559283359409,0.30409108320306094,-1.0,100.0,98.04886046892979,-1.0,88.7730985918917,0.0,1.0,83.09949999999999,82.60325,82.375125,82.89049999999999,82.7355,-1.0,71.69954590430801,-1.0,83.154,83.21349999999998,82.626,0.8665471970660603,0.8189955502160976,0.7833193065442201,0.8873354762451958,-0.0007152839651594078,0.0017801410771429715,0.00021182017151932797,0.0013039574245773647,0.0005886734594178968,0.007673866766253807,1.74093,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.10584622420722,4.4537301160677245,4.214207208889352,4.3938304157462404,4.38791483203018,4.5265369534066195,4.496215472853848,4.239459317518108,4.360736445366953,4.333558058703744,0.00531737511675524,-0.005668818495721095,-1.0
2017-06-16 07:00:00,84.68100000000001,84.17358649054523,83.81886398682414,1.0,83.5255750000002,84.5572611574788,82.4938888425216,0.5158430787392981,-1.0,100.0,100.00000000000007,-1.0,190.75508338340677,0.0,1.0,84.02975,83.73575000000001,82.92487500000001,82.63650000000001,82.84450000000001,1.0,88.51924585748579,-1.0,84.3425,84.3245,83.16499999999999,0.9208468462408936,0.839481364699721,0.7930972002039433,0.5465204927926343,0.00021343831417297565,0.0027669597740747065,0.0006495225035294538,0.004005365556208098,0.004218803870381356,0.018064669118349926,1.73093,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.319839346427077,4.898702499486301,4.20019487419291,4.726726822638895,4.941930910130758,5.171406441143684,4.843612335579557,4.701613476539876,4.5830223535942665,4.2241137970578,0.005492762463928596,-0.005278633932050858,0.0
2017-06-20 07:00:00,85.0425,84.74694481099618,84.49878659528629,1.0,84.3412750000002,85.24665041800709,83.4358995819933,0.45268770900345107,-1.0,100.0,98.82694541231137,-1.0,67.43297782506026,0.0,1.0,84.761,84.03375,83.1815,82.73075,83.4175,1.0,77.94459416930263,-1.0,84.763,84.8135,84.3425,0.9360309794904093,0.8830360421213411,0.794075845485963,0.5505726146067685,-0.000595601412847202,0.0012387774262627715,0.00021343831417297565,0.0032920047044249635,0.0026964032915775355,0.008265241727327519,1.72807,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.451099146434096,4.910705312334386,4.260684935985303,4.844636225390438,4.901036233222573,5.090880808701073,4.961259158656656,4.69353828321837,4.8363472425162755,4.771658251809992,0.005324728402597756,-0.006873034071199768,-1.0
2017-06-21 01:00:00,84.25899999999999,84.52052157135942,84.49276815206841,1.0,84.55362500000021,84.98451917207814,84.12273082792228,0.21544708603896434,-1.0,17.613038906413085,35.09323776459569,-1.0,-31.855828386723736,100.0,-1.0,84.65074999999999,84.2105,83.192125,82.73075,83.025,1.0,36.938177585002116,0.0,84.43100000000001,84.458,84.65100000000001,0.6132968424606146,0.345964999058061,-0.050810599991574154,-0.28351009084548423,-0.0003197366344762642,-0.002961581437149974,0.0014895732645019422,-0.002039244289589658,-0.0023589809240656223,-0.004641533405540998,1.7222899999999999,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4.389916297390975,4.604783009463247,4.237054194315206,4.692101864085089,4.643582162482492,4.38833504210918,4.686942580364658,4.759550645360871,4.802934728192994,4.962287293903497,0.0053016237871920105,0.0012936303540276306,0.0
2017-06-26 07:00:00,84.525,84.28689144298289,84.21595622805492,1.0,84.1256000000002,84.47868902564622,83.77251097435419,0.17654451282300607,-1.0,100.0,84.53748258940287,1.0,84.47245035399844,0.0,1.0,84.21475000000001,84.44049999999999,84.253375,83.772,84.8135,1.0,74.49290025233489,-1.0,84.368,84.2365,83.936,0.8251099764810803,0.628232644205504,0.15474237655510756,-0.5943947000784201,0.0015598637837488383,5.3422449906470604e-05,-0.0005895612108481885,0.0018591658058358697,0.00341902958958446,0.0069927449094864345,1.72471,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.740900276672619,4.625979333588528,4.628080654788505,4.566022036728356,4.3823641186838636,4.785843910210218,4.589595309860275,4.609276410382655,4.474102140014509,4.56584016134515,0.005277834980021773,0.00589766341319109,1.0
2017-06-27 13:00:00,85.1865,84.90891490566115,84.6810729368894,1.0,84.42107500000023,85.2580349318554,83.58411506814505,0.4184799659275911,-1.0,100.0,98.19098457888491,-1.0,125.62521284931853,0.0,1.0,84.85575,84.51249999999999,84.42275000000001,83.91650000000001,84.2275,1.0,80.69232114856621,-1.0,85.02349999999998,84.9015,84.18799999999999,0.9657400039110464,0.9617843275311244,0.9542131798563692,0.9402804918974205,0.001435927861851205,-0.0007182216670065245,-0.0006827620661411515,0.001915281708804439,0.003351209570655449,0.011790577299480246,1.72329,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.689674180438594,4.869497248758737,4.569284538535335,4.771406926347137,4.856197265562226,5.002696113018764,4.889158874202202,4.672523927327148,4.659078208104653,4.461959150647083,0.005232990031782349,0.006732287392955394,1.0
2017-06-29 13:00:00,86.4705,86.1188985382725,85.72871774108965,1.0,85.4585750000002,86.51509515008205,84.40205484991834,0.5282600750409268,-1.0,100.0,100.00000000000013,-1.0,94.12604593055374,0.0,1.0,85.856,85.35125,84.24124999999998,83.97149999999999,84.18799999999999,1.0,89.67718868801002,-1.0,86.39349999999999,86.3515,85.162,0.9637345073499096,0.9427513581033551,0.8906122972105992,0.7770280558186966,0.0004862658928201924,0.00300387598005436,-7.632220891906627e-05,0.0008908738093836296,0.0013771397022032464,0.015247990354055042,1.7091399999999999,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.539965598540128,5.2673815413347995,4.5228935419292355,5.125962935786873,5.278036806269114,5.342362396887879,5.130088261041287,4.974130787153175,5.031361075709249,4.78468534514937,0.005624018408281459,-0.007204769256567323,-1.0
2017-06-30 17:00:00,86.49349999999998,86.18300915309453,86.01077804870427,1.0,85.93090000000021,86.71935878778055,85.14244121221986,0.39422939389017037,-1.0,100.0,84.93150684931511,-1.0,64.02175783877956,0.0,1.0,86.17049999999999,85.69749999999999,84.498875,84.03375,84.9625,1.0,71.15440607162708,-1.0,86.1755,86.1385,86.0925,0.8285365713640427,0.6994080397704692,0.2885461937323691,-0.29087953220179225,0.0004294485714293472,0.0025689324584927675,0.0014297174385040634,0.0036833520727819987,0.004112800644211499,0.004646966980048491,1.71014,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4.670017922052168,5.091613819736697,4.515710895519241,5.058372019458595,5.099435933668563,5.328223177944594,5.03367294772557,4.958754370273347,5.072697005755188,5.045958077841817,0.0054044457654085585,-0.006243243711955171,-1.0
2017-07-04 05:00:00,85.95349999999999,86.38079553474562,86.31249047771948,1.0,86.28740000000022,86.85758782872628,85.71721217127416,0.28509391436302994,-1.0,10.417690417689753,49.20556920556902,-1.0,-52.24677565108646,96.20052770448686,-1.0,86.40925,86.10225,84.86724999999998,84.60149999999999,85.2415,1.0,36.34372410660449,0.0,86.2895,86.8015,85.9175,0.6360854012330843,0.32723803714833133,0.1887498695692923,-0.0895412883699227,-0.005915980533734988,-0.000731286722883695,-0.0013608450969577746,-0.003901469739855393,-0.009817450273590296,0.0004189188464193529,1.70943,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.750025484690035,4.924925129824636,4.7339436001113455,5.008858387530328,5.043178532877114,4.4897106376840945,4.967551702947027,5.0595302407850085,5.045256783930412,5.047335034983714,0.00518346084849679,0.0057123910021117386,1.0
2017-07-06 13:00:00,85.7835,85.95199442337413,86.04242923354751,-1.0,86.16820000000023,86.75281341074921,85.58358658925124,0.2923067053744955,-1.0,0.0,6.197654941373216,1.0,-96.3454109456152,100.0,-1.0,85.9805,86.32425,85.898875,85.15449999999998,86.1385,0.0,35.98602348691519,0.0,85.9275,85.9975,86.16,0.7355945657047279,0.3504385835743553,0.13362939892541115,0.09757707029774344,-0.0008143086097787133,-0.000197660628971974,0.0009986414662286336,-0.0016772371456398756,-0.0024915457554183606,-0.004379352540019396,1.71329,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.011137923568775,4.702531728033492,4.785949219955256,4.772116649102166,4.8525737423513355,4.571651621247263,4.645064735781453,4.907160443481359,4.826863552790165,4.8011533632289805,0.00544308265035359,0.0070992673416214735,1.0
2017-07-07 11:00:00,86.5455,86.25415806509757,86.16410250243239,1.0,86.09892500000021,86.50984120499545,85.68800879500496,0.20545810249762442,-1.0,100.0,92.93998991427138,1.0,120.75489554855845,0.0,1.0,86.1645,86.32425,86.0265,85.19549999999998,86.5525,1.0,68.69591032103469,0.0,86.35650000000001,86.3925,86.09200000000001,0.5874312455462652,0.24782101225632072,-0.2970505848054118,-0.39030711655458056,-0.00041678968354297297,0.002103086749659866,0.0025819672175400044,0.0021862103998491447,0.0017694207163068644,0.005253795301008175,1.70686,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.992925695225068,4.957374314199463,4.77598291849327,4.887391017573101,4.801452239507082,5.136627009130457,4.879353036415985,4.895358777547315,4.823730866914641,4.846009494322196,0.00525544942680995,0.007319849096717901,1.0
2017-07-23 23:00:00,87.7355,88.1257312184791,88.37210685834647,-1.0,88.63320000000024,89.45603870838887,87.81036129161161,0.4114193541943174,1.0,0.0,7.764159685545262e-14,1.0,-146.3977462216807,100.0,-1.0,88.39025000000001,88.39025000000001,88.077125,87.345,88.9065,0.0,20.145297931589113,1.0,87.9205,87.959,88.84700000000001,0.868450601199619,0.7698645254341017,0.6003869758319927,0.27118158967922096,-0.0004377997505669029,-0.0028835476238855406,-0.0011248974717359417,-0.002106390540623851,-0.0025441902911909875,-0.012589182731787591,1.69743,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.386081992038541,4.822625067889284,5.2305611482629,5.00436650161236,5.396533474404222,4.6200024718187045,4.997849845480374,5.121958600049894,5.171195016257386,4.9458565581105844,0.005697378653503171,0.011226926386696423,1.0
2017-07-25 11:00:00,88.72050000000002,88.27516683224992,88.26789512473509,1.0,88.31405000000024,89.0860489572685,87.54205104273197,0.3859994786341336,1.0,75.21954944635462,46.41720758559317,1.0,65.36641457692204,0.0,1.0,88.34850000000002,88.39025000000001,88.51137499999999,87.64175,88.6545,1.0,72.40592098907946,-1.0,88.1975,88.11200000000001,88.213,0.7989476430773086,0.6176517341443728,0.22417964881807675,-0.06860568511872686,0.0009698854197006668,7.377246871609344e-05,-0.0019479275460279055,0.005912360794250072,0.006882246213950316,0.0057366342922575714,1.69807,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.405540301664729,5.131379208474932,5.219130694864944,5.072429313153769,5.06076386417881,5.558693592428273,5.290559115151382,5.126553495160465,5.019626017092804,4.978488170006784,0.005285074125694745,0.005748389605559012,1.0
2017-07-27 15:00:00,88.6915,88.99273468808728,88.92399800610983,1.0,88.86667500000024,89.48033347791957,88.25301652208091,0.30682923895966346,-1.0,30.50359712230225,56.67576979850432,-1.0,-28.202744203135623,69.69696969696962,1.0,89.05375000000001,88.736,88.22925000000001,87.9,88.12049999999999,1.0,38.19695207436241,0.0,88.96549999999999,89.1095,88.4195,0.8208138734245641,0.6231971532915381,0.2586663122657828,-0.19491601458636162,-0.001617296435633797,-0.0014914329489270628,0.0004864363543051198,-0.0030845980428950166,-0.004701894478529212,0.0030715225349412707,1.70364,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.951265273441734,5.163548700856126,5.105066685896958,5.2183782161948855,5.2183244215760425,4.856698251913265,5.240097207946604,5.217160126710013,5.26921513807897,5.320105854581875,0.0051249352287278446,-0.008833991983448475,-1.0
2017-07-30 23:00:00,87.90799999999999,88.41736555347141,88.58157094552311,-1.0,88.80977500000023,89.54347681103955,88.0760731889609,0.36685090551966004,1.0,0.0,9.947598300641403e-14,1.0,-146.51751296771184,100.0,-1.0,88.3545,88.66199999999999,88.417375,88.39025000000001,88.8195,1.0,22.513489012011917,1.0,88.4225,88.468,89.1095,0.8435197858680278,0.724325132342024,0.5322954156804124,0.30197794246433457,-0.00051444256196298,-0.0037570064895033894,-0.0014914329489270628,-0.005835649080547558,-0.00635009164251064,-0.013575137502390476,1.7035,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.137079119694583,4.818459225902195,5.2617483263621345,4.954128529903443,5.245711359895246,4.385643571552777,4.7297699776160655,4.960790803358023,5.105724890368329,4.965738420841387,0.0056130824071404795,0.006358920689812475,1.0
2017-08-10 13:00:00,86.24549999999999,86.56842160642461,86.77599729129298,-1.0,86.96627500000025,87.94802351541878,85.98452648458172,0.4908742577092636,1.0,0.0,7.669007297260744,1.0,-101.67190348732129,100.0,-1.0,86.59375,87.0935,87.79249999999999,88.4375,87.7415,-1.0,28.084763906562415,1.0,86.5525,86.684,87.313,0.8774901223403915,0.776424069770251,0.5426633521126383,0.2943635767274919,-0.0015181561074806282,0.00027113638037512544,-0.0011846884710946526,-0.0035532856052844625,-0.005071441712764647,-0.012301482920371963,1.71486,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.738349518937074,4.317541453642505,4.966393579200883,4.383364822289195,4.611066519935463,4.077856671701561,4.2994194308313105,4.488676076998306,4.429785617227562,4.248504714519637,0.005402367690264559,-0.008151149915068046,-1.0
2017-08-11 03:00:00,85.54249999999999,86.05845175828277,86.39796557529164,-1.0,86.62032500000025,87.66556838195841,85.57508161804209,0.5226216909790818,1.0,0.0,1.0717352931048178e-13,1.0,-113.45877142251898,100.0,-1.0,86.24225,86.61599999999999,87.786375,88.35075,87.892,-1.0,15.409470023645255,1.0,85.8475,86.01050000000001,86.485,0.8772511161933555,0.7396231632018216,0.29368877528621257,0.1675774486173162,-0.001896915463658999,-0.002090580955487198,-0.003266901602817285,-0.0035591378956136488,-0.005456053359272727,-0.010957660031142272,1.71486,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.773210755726357,4.063606820488765,4.916193737115201,4.21182426985354,4.498159732697214,3.778576931891827,4.152662948303927,4.190040644209596,4.285819870208634,4.07348000772005,0.005655229174295445,0.005751527018733604,1.0
2017-08-13 23:00:00,86.5375,86.15912007612012,86.24368507563588,-1.0,86.29787500000023,87.05333637394872,85.54241362605174,0.3777306869742434,1.0,71.09682029296121,50.73240443015366,1.0,26.321805700550463,12.833990363556916,1.0,86.03999999999999,86.584,87.7955,88.13000000000001,87.5625,-1.0,62.34454443048052,0.0,86.179,86.041,86.684,0.8360656926609831,0.6859035890408501,0.32214151279706926,-0.19431835658518645,0.0016026016668888587,0.0011745484863014966,0.00027113638037512544,0.0041513175041038575,0.0057539191709928975,-0.0016914763459405173,1.718,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.770636015681866,4.422509498850697,4.833778513501379,4.342785621924495,4.319010276490225,4.798566256989105,4.336173172219901,4.4102849421120105,4.2952133612729,4.271416446055579,0.0056389539501511,0.007459193991044222,1.0
2017-08-16 07:00:00,87.18299999999999,86.68649721405194,86.53704083099885,1.0,86.39302500000025,86.96646954616655,85.81958045383395,0.2867222730831534,-1.0,100.0,93.894833539192,-1.0,188.43418757546536,0.0,1.0,86.81725,86.36274999999999,86.961875,87.48674999999999,86.5525,0.0,78.46724004143924,-1.0,86.64949999999999,86.53549999999998,86.192,0.7232343271313252,0.40386063678316036,-0.00040259158891643634,0.530815903353487,0.0013165114353492768,0.0009596042080275424,-0.0020861832744074604,0.006138111975950748,0.007454623411299363,0.011431991842289256,1.72357,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.498102131874557,4.740152347113128,4.660505878627671,4.616831466092403,4.5513685174022385,5.179934827036114,4.904214113948601,4.594018484643328,4.556019207958876,4.560669898515513,0.005495299942207187,-0.009130220341121431,-1.0
