,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2016-12-29 06:00:00,116.3655,116.8457408720025,117.10111510749809,-1.0,117.26135000000002,118.00043565808095,116.5222643419191,0.36954282904046243,1.0,0.0,0.0,1.0,-204.41208138492652,100.0,-1.0,117.07724999999999,117.07724999999999,117.452375,117.4645,117.8295,-1.0,18.572919441285634,1.0,116.6945,116.7355,117.60900000000001,0.8705394394170434,0.7168361281221687,0.09710413473162903,-0.7010521064675529,-0.0003512830434964087,-4.7113949378285724e-05,0.0017190323190225953,-0.0028233091782397185,-0.003174592221735576,-0.010629463536410134,1.01546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.115274840343417,6.560166061677869,7.7482027528417206,6.734358955057722,7.027944173070921,6.265702437672061,6.697500516698923,6.7158198437697365,6.860076227110262,6.692208281149597,0.007219893243644234,0.00879985906475711,1.0
2016-12-30 06:00:00,117.09199999999998,116.70340669655884,116.75179457619016,-1.0,116.86015000000005,117.7994623069466,115.9208376930535,0.46965615347327677,1.0,53.44021376085442,35.63794255177009,1.0,33.39373660392163,0.0,1.0,116.692,117.0405,117.50125,117.55000000000001,117.41649999999998,-1.0,62.42207049690965,0.0,116.685,116.6995,116.7355,0.8423705541030712,0.7217646205797276,0.39248119248078955,0.11876759068580053,-0.00012425846633856708,0.003497985252772118,-4.7113949378285724e-05,0.0034819542658666544,0.0033576957995275704,0.003049258758934713,1.0237500000000002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.050151584936572,6.787163126905412,7.224892559866113,6.7301483987021555,6.762434431004699,7.15926103623368,6.768649726074621,6.833580635477411,6.701066526104299,6.639698621203898,0.007295659977353443,0.009061250982133728,1.0
2017-01-03 00:00:00,117.3895,116.90577599764248,116.8409100495145,1.0,116.68450000000003,117.22450740733942,116.14449259266064,0.2700037036696963,-1.0,100.0,67.16666666666661,1.0,110.6927422654842,0.0,1.0,117.00975,117.0405,117.482125,117.55000000000001,117.53549999999998,-1.0,68.64119521062,0.0,116.75649999999999,116.6395,116.64350000000002,0.3914767077441414,0.17069168020708922,0.10357355791541104,0.20355512297538106,0.001002587960380552,8.145085410049546e-05,0.0012052509216982088,0.0054068960573357035,0.006409484017716453,0.006375190905913112,1.04446,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.044155061126908,6.894144332508546,7.171999201618775,6.8104415898528075,6.641348206978591,7.381266922391461,6.972889365769127,6.832513777752055,6.692534610569446,6.7437210141603,0.00695863503775108,-0.007172702839691625,-1.0
2017-01-03 08:00:00,118.15299999999999,117.39237399867389,117.11397800665955,1.0,116.81255000000002,117.77322241554097,115.85187758445906,0.4803362077704802,-1.0,100.0,99.9999999999999,1.0,184.1603168142655,0.0,1.0,117.3915,117.2225,117.515875,117.40175,117.78899999999999,1.0,79.7945811453059,-1.0,117.838,117.3895,116.292,0.8093235124010539,0.5491425541868282,0.06909567903598826,0.5260532013240294,0.003813334269922919,0.005406896057335686,-0.00018916107121569325,0.002669594917406394,0.00648292918732889,0.01587612522169063,1.04446,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.059467935527266,7.224565362169315,7.059920372573551,7.006328081127144,7.086509206340715,7.685037436719753,7.1778469981762285,7.003620317143103,6.803318708836066,6.520128211331439,0.007129411570080898,-0.008146217192961602,-1.0
2017-01-03 16:00:00,117.43549999999999,117.71908317926791,117.44763969579824,1.0,117.10967500000001,118.36963635951903,115.84971364048099,0.6299806797595143,-1.0,59.900471451021154,83.32460275886164,1.0,41.132898428596576,48.72692552514347,1.0,117.42025,117.2465,117.27512499999999,117.40175,116.74099999999999,-1.0,48.83044851775743,0.0,118.02950000000001,118.18299999999999,116.8475,0.8920995148725187,0.746619769059264,0.3457128043615807,0.2043612579679385,-0.001299677380385944,-0.0001522945718388513,-0.0020902847875134967,-0.005045346527490761,-0.006345023907876358,0.005019580888181311,1.0281500000000001,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.806836947301775,7.122045662552878,7.067962235272319,7.058913681512671,7.210387050213967,6.608607125792432,7.005980972534239,6.913689275797623,6.942845670085596,6.675304289957239,0.007372068942251265,-0.007561597642961271,-1.0
2017-01-04 00:00:00,118.14500000000001,117.80301165375366,117.5766717102711,1.0,117.3092,118.54093233292826,116.07746766707174,0.6158661664641274,-1.0,97.06652697747599,79.88475641697276,1.0,105.45091526739088,3.564608529597915,1.0,117.81824999999999,117.2465,117.07724999999999,117.2225,116.3655,-1.0,66.0849931738971,0.0,117.6345,117.67150000000001,116.63,0.8717998875698774,0.7223659351088241,0.36830054246243743,0.2572434080987481,-0.0003144841211435434,0.0020075972154414146,-0.0024620271698498897,0.004330323863851815,0.004015839742707904,0.012906152948572867,1.0281500000000001,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.70666018023433,7.170739418914586,6.882985676793837,7.099468051978953,7.226768581119323,7.482555556828956,7.221660394147783,6.893552011881852,7.031112513968722,6.835456446818128,0.007406054715907831,-0.00807905539802789,-1.0
2017-01-04 14:00:00,117.1905,117.57579553114904,117.58539188019444,-1.0,117.57675000000002,118.58788443714509,116.56561556285494,0.5055672185725356,-1.0,35.67791215786158,50.7532357309571,1.0,-47.663229206919006,100.0,-1.0,117.66775000000001,117.2465,116.80237499999998,117.19675,116.314,0.0,35.733630942530496,0.0,117.5155,117.576,118.201,0.8173964676263906,0.5426951657860649,-0.4240715373719625,-0.47703971210744706,-0.0005146932265578386,-0.0009606189504562934,0.00040617041099277884,-0.002769423940770621,-0.0032841171673277307,-0.008585749336041198,1.03097,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.678189899561524,6.842994011992651,6.943960630711288,6.946227795868907,7.084389821994243,6.5132622044474076,6.920631687046786,6.868656662235736,7.04313871629553,7.001887610596867,0.007281556481162992,-0.010581062458134394,-1.0
2017-01-05 00:00:00,116.54750000000001,117.23975561727762,117.4028456797722,-1.0,117.66832500000001,118.47697834197083,116.85967165802919,0.4043266709854122,1.0,0.0,31.787970469324616,1.0,-121.94155057767452,100.0,-1.0,117.27525000000001,117.37425,116.86625,117.1855,117.09199999999998,-1.0,27.88105292735709,1.0,117.24549999999999,117.6,117.67150000000001,0.6441818170859153,0.3096944605590575,0.1824461526427228,0.4495207236906963,-0.0030190084055679023,0.0018554618016954905,0.0020075972154414146,-0.00597111182869758,-0.008990120234265212,-0.009597928678562196,1.03097,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.801115180776037,6.613560862463785,6.941121536689074,6.78946387396212,7.002303229211421,6.005638775250567,6.585970211278315,6.894617913048705,7.027834748275382,7.053366267339371,0.00723615168956203,-0.009047813123404747,-1.0
2017-01-05 08:00:00,116.613,116.65314728515426,116.97870311941725,-1.0,117.36484999999998,118.60733171414344,116.12236828585651,0.621240857071736,1.0,29.67525195968636,10.11301087448888,1.0,-81.57712889140043,67.72228989037801,-1.0,116.77525,117.07575,116.86625,117.06075,116.63,-1.0,41.94086315508882,0.0,115.9505,116.48,118.00300000000001,0.8405022679032027,0.7479715267877399,0.5943835288729309,0.67114060208322,-0.00455620855259653,9.873426967210719e-05,0.0005594642851702858,0.0056973840871139434,0.0011411755345173398,-0.011849287888407762,1.03097,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.77428689110608,6.422832913525319,6.861037649393808,6.589607682874821,7.011917219382525,6.7472162048444275,6.484208633339563,6.7002061393936145,6.774981471968225,6.5380457245539105,0.00800313424653238,-0.009604418032294948,-1.0
2017-01-05 14:00:00,115.493,116.27287463592445,116.67372298820337,-1.0,117.09847499999997,118.55592666214221,115.64102333785772,0.7287258310711242,1.0,0.0,14.073061441482432,1.0,-163.81948709314602,100.0,-1.0,116.36925,116.847,117.025125,117.06075,117.3895,-1.0,25.74627500942026,1.0,116.1645,116.66300000000001,117.5155,0.8751773571262549,0.7563828401300361,0.7586588839539152,0.8067069692426706,-0.00428214675448757,0.00042867676714042346,-0.0005146932265578386,-0.005797367930925224,-0.010079514685412617,-0.017360317713205543,1.03514,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.902701571760588,6.194452278627992,6.875172332718272,6.421418578088399,7.024083091707013,5.610044229928938,6.174112492512293,6.51970357768846,6.633675314370265,6.2432675370335176,0.008344374766403668,0.009411825824941822,1.0
2017-01-06 06:00:00,116.26149999999998,115.94480116752726,116.15262587374401,-1.0,116.37627499999996,117.77932202254839,114.97322797745154,0.7015235112742132,1.0,40.66932624113429,28.37033487577253,1.0,-9.342779899285432,30.439727065960724,-1.0,115.80274999999999,116.7445,117.362625,117.2465,117.67150000000001,1.0,53.69986798276805,0.0,115.93099999999998,115.77599999999998,116.48,0.8539824910874849,0.7123932838908963,0.4952296952495878,0.47280580461658595,0.001337896767213742,-0.0011481107072937036,9.873426967210719e-05,0.0028467777658761468,0.004184674533090055,-0.0018776201424560235,1.03514,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.975884077463888,6.403859742159561,6.944536147282065,6.382720418885555,6.472026866973167,6.76592258363344,6.149191653807719,6.63556534431018,6.3642258890297825,6.2564249110864125,0.008573861383669376,0.010330160887310313,1.0
2017-01-06 16:00:00,116.876,116.37779900752844,116.29530360595751,1.0,116.12574999999997,117.01667151729669,115.23482848270325,0.44546075864835605,1.0,100.0,71.70267780382399,1.0,57.87274745131798,0.0,1.0,116.326,116.472,117.527875,117.2465,117.689,1.0,65.72130690216036,0.0,116.49099999999999,116.58,115.493,0.6431372696086463,0.38140307841691373,0.020343275172744674,-0.44552146488286193,-0.0007637158147169032,0.004931508598153833,-0.0057973679309251125,0.003299526919292737,0.0025358111045764463,0.011903621657359394,1.04711,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.988355352426012,6.725755817357978,6.918933667414642,6.574484993809989,6.203628819796172,7.090820163344361,6.780888977167841,6.475168970659865,6.357969679425196,6.512310539054198,0.008435458927476644,-0.013095075122351973,-1.0
2017-01-09 10:00:00,116.7535,116.95808129308796,116.74842085051462,1.0,116.3309,117.64769089455466,115.01410910544534,0.6583954472773257,-1.0,66.53292423884828,81.61434977578442,1.0,34.41774476628003,42.03972724577487,1.0,116.97675,116.40325,117.506125,117.2465,117.24549999999999,1.0,49.64409833092191,0.0,117.07,117.3955,115.93099999999998,0.8871606377979245,0.8215848838296924,0.6626226648951566,0.5832112561298158,-0.0027765296737447542,-0.000570557543857042,0.001337896767213742,-0.002707171805199355,-0.005483701478944825,0.007069688146337983,1.04826,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.91756505300809,6.82671848582055,6.896814689286863,6.759976357527819,6.743969433817242,6.479824254029772,7.006605501473331,6.52055492883747,6.556215485539838,6.368461537262476,0.008241526072059017,-0.012059595643813648,-1.0
2017-01-09 18:00:00,116.0575,116.47049447164112,116.55304454640763,-1.0,116.45935000000001,117.58640217713375,115.33229782286628,0.5635260885668657,-1.0,33.679490205334275,41.995122334985304,1.0,-45.54321633027894,96.49725274725168,-1.0,116.76,116.40325,116.9255,117.07575,115.9505,-1.0,32.62593458637498,0.0,116.172,116.47149999999999,116.58,0.8675762737838454,0.7268072091964335,0.21544224958632924,-0.2544992094039127,-0.0025747563586167033,-0.00038199474685285395,0.004931508598153833,-0.0009860935779315073,-0.0035608499365489548,-0.004491974669400448,1.04826,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.488201482075446,6.450220740490913,6.713210115573531,6.565131624102136,6.64986499609617,6.211385637590013,6.65842838201165,6.55142529053942,6.632833687909503,6.615802379722837,0.008003757769756696,-0.008228679749262335,-1.0
2017-01-10 02:00:00,115.3455,116.05490391772359,116.30021636605045,-1.0,116.48037500000001,117.56749306510694,115.39325693489307,0.5435590325534685,1.0,0.0,10.910168989031272,1.0,-138.76915928419044,100.0,-1.0,116.20775,116.40325,116.9255,117.07575,116.1645,-1.0,22.923817940134654,1.0,116.1155,115.98850000000002,116.9225,0.8270969704004079,0.6962152746719791,0.05678356962208164,-0.5824638331853058,0.001094337130547629,-0.0005947096871619095,0.000397778434105156,-0.0066534132361130574,-0.005559076105565427,-0.013579350000810474,1.04826,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.650479914787844,6.21459400419117,6.794032456277485,6.403508135505433,6.680257387765451,5.647437097206534,6.162321608200557,6.56106989980259,6.60863479993251,6.537012212099562,0.00810103674241882,0.010693958585293872,1.0
2017-01-10 08:00:00,116.0015,115.93367821528963,116.14313518272522,-1.0,116.44312499999998,117.6030420606047,115.28320793939527,0.5799585303023584,1.0,30.98724610297545,21.73673437253959,1.0,-49.567703126916264,69.01275389702455,-1.0,115.9085,116.40325,116.41874999999999,116.80324999999999,115.58500000000001,-1.0,46.214011203666054,0.0,115.8365,115.57900000000001,117.3955,0.8644751311444068,0.7373053302409247,0.3654126005304275,-0.1285762010204546,0.0022254352562702806,0.0020223066810078905,-0.000570557543857042,0.0014234079646884838,0.0036488432209589804,-0.01194545410808419,1.04826,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.387901868383977,6.328420843338307,6.650521080482534,6.400075857968588,6.683436689378858,6.537334977937903,6.239719823099918,6.566873001821705,6.585315894621999,6.48719509986514,0.008300585067564058,-0.013495515144200554,-1.0
2017-01-10 14:00:00,115.43799999999999,115.83752049707532,116.02831907748975,-1.0,116.362,117.60949372743191,115.11450627256808,0.6237468637159582,1.0,4.369390647141556,22.335065344039865,1.0,-97.15743526452157,93.43039772727366,-1.0,115.7305,116.404,116.374,116.7725,115.77599999999998,-1.0,33.68693944979205,0.0,116.077,115.94,116.51599999999999,0.8892346730757678,0.7974448423606175,0.6343755603986656,0.5554726332798401,0.001180948085029776,-0.0005303061456558567,-0.0020362720549771396,-0.005520174698405681,-0.004339226613376302,-0.009295013333193962,1.04632,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.459423339334293,6.26883860382312,6.67414358011775,6.352345697417988,6.689044959897842,5.871477971702767,6.243833948819152,6.570841316899504,6.516844660628422,6.344644361358952,0.008173927106080545,0.009884093626015833,1.0
2017-01-11 08:00:00,116.1695,116.00276570599999,116.00873171807918,-1.0,115.96504999999999,116.52839091807927,115.40170908192071,0.2816704590396349,1.0,70.3972661255878,52.158600853024474,1.0,33.00841557183668,0.0,1.0,115.80375,116.404,116.399,116.7725,116.876,-1.0,57.255930280140376,0.0,116.05250000000001,115.964,115.57900000000001,0.45924213631256444,0.21718377361683966,-0.09294580240294437,-0.21267505028027459,0.0007628768151581866,-0.00045262425847258925,0.0020223066810078905,0.0010076565519188915,0.0017705333670776646,0.005096052642650832,1.04632,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.628028973913864,6.505377727543554,6.700918641362115,6.456627094175651,6.062787588153164,6.637306834293362,6.409167013408762,6.573989177130542,6.3519513152732685,6.641115042393416,0.007822532527253062,-0.009184854888761751,-1.0
2017-01-11 16:00:00,115.381,115.99829891478907,116.0237361706807,-1.0,115.920825,116.51414517282615,115.32750482717384,0.2966600864130734,-1.0,2.8779894608835663,62.961542209674235,1.0,-79.95675011154886,100.0,-1.0,115.98,116.20775,116.594,116.7725,117.3955,-1.0,35.2165924859308,0.0,116.57900000000001,116.12299999999999,116.077,0.04385096631229507,0.14072394406052896,-0.0565241136383076,0.340757402501245,0.003919180614511575,-0.0010887692174961217,0.001180948085029776,-0.010329458975430106,-0.0064102783609189425,-0.006014068192083894,1.0487799999999998,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.683262231533618,6.386028677293488,6.703377520627271,6.429070396042839,6.281225704936716,5.617191805999006,6.426190385219456,6.389403722425548,6.379192485639415,6.47715926634212,0.007621465450777058,-0.00819025662804096,-1.0
2017-01-12 02:00:00,114.436,115.29658481288249,115.61556837055772,-1.0,115.78800000000001,116.7153104658002,114.86068953419982,0.4636552329000959,1.0,0.0,1.8781245777594162,1.0,-197.99515263346686,100.0,-1.0,115.50750000000001,115.50750000000001,116.685125,116.7725,116.47149999999999,-1.0,21.917132714824973,1.0,115.10249999999999,115.41499999999999,115.9625,0.6063123169852372,0.48349938957765143,0.03569447794676408,-0.5088692025626909,-0.002711292560738876,-3.032488785414955e-05,0.0017520999467617315,-0.005807320977878261,-0.008518613538617222,-0.013251148222045749,1.0487799999999998,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.696674332998057,5.943699256487463,6.702743740245715,6.163456048532495,6.515333210183968,5.326406592487231,6.048411412372566,5.955221782917768,6.321350740871914,6.127368271559831,0.00749864141696537,-0.009171065049460192,-1.0
2017-01-12 18:00:00,114.66749999999999,114.40142509395329,114.73915649593829,-1.0,115.15387499999997,116.86825013032679,113.43949986967316,0.8571875651634069,1.0,24.80330448465709,8.267768161552278,1.0,-45.22039275845929,75.19669551534291,-1.0,114.35225,115.308,116.15587500000001,116.7725,116.0015,-1.0,49.12859842789714,0.0,114.037,114.0395,115.381,0.9016948296704499,0.852791940230836,0.7318038875041998,0.5157999573294887,-2.1922468997459532e-05,-0.002889555399410604,-0.010329458975430583,0.00551367898139572,0.005491756512398731,-0.006203059683790956,1.0494899999999998,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.403296412460804,5.9012893342599355,6.697003636137879,5.942536402201874,6.4498384627955545,6.401865175517528,5.66232865322025,6.20023935135179,6.06996939225148,5.690100321707369,0.00848909831658448,-0.011171430440185759,-1.0
2017-01-15 22:00:00,114.22550000000001,114.58485823669878,114.6835491893438,-1.0,114.52947499999996,115.14486255876568,113.91408744123424,0.30769377938285625,1.0,18.230174081238516,37.43846559459107,1.0,-31.908549294688704,81.76982591876148,-1.0,114.64825,115.308,116.123875,116.472,116.24950000000001,-1.0,33.82545837478557,0.0,114.47,114.77350000000001,114.037,0.6904615131532553,0.33601721447826793,0.09001419539235522,0.0709405524541763,-0.0026478410713632883,-0.0019454200647093245,-2.1922468997459532e-05,-0.0021382151651759816,-0.0047860562365384515,0.0016516076258633636,1.05588,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.506487507203936,6.021223729207136,6.531901413684544,6.061184745144622,5.7268397619569456,5.742455685315285,6.054926450002078,6.285254975360843,5.96054958556671,6.194259409176489,0.008198304997188589,-0.010439875509409058,-1.0
2017-01-17 04:00:00,113.38649999999998,114.00045475723155,114.20593423041252,-1.0,114.40897499999991,115.21628023811232,113.6016697618875,0.4036526190562005,1.0,0.0,12.007593735167893,1.0,-238.9584894416245,100.0,-1.0,113.82,114.22874999999999,115.31225,115.754,114.0455,-1.0,21.392192939684335,1.0,114.214,114.2005,114.77350000000001,0.7980738714626001,0.6667139018687702,0.6101896318634844,0.5636573109571061,0.00011820615605095952,0.0007752532553633174,-0.0019454200647093245,-0.007271545064215817,-0.0071533389081642924,-0.012158284413873751,1.04786,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.052994048270094,5.806521928308364,6.175524463956364,5.903264678740534,6.086292988134488,5.2290304827275875,5.608329458713129,5.7252314572384435,6.014022310555632,5.941751632976832,0.0074537334637260035,0.011244724901112724,1.0
