,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2020-03-09 13:00:00,0.9036,0.898445603225015,0.8948236965926561,1.0,0.8919092499999997,0.9032043078903842,0.8806141921096151,0.005647528945192286,-1.0,100.0,99.99999999999967,-1.0,159.2117549024754,0.0,1.0,0.8973475,0.89393,0.88114375,0.8768475,0.887025,1.0,75.39279172342118,-1.0,0.9015949999999999,0.89992,0.8895649999999999,0.8530371265075998,0.6748356810830096,0.6075528199705335,0.8477855539701417,0.0018595465290790342,0.003110664734334606,-0.0013087720476579329,0.0022213675801986354,0.00408091410927756,0.015654205396686972,-0.6953600000000001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.047135192929593894,0.052034108555235714,0.044296465896241366,0.050427267196510306,0.052582668173058345,0.05441003203070616,0.050959991473811694,0.050237218550550355,0.049053679362421054,0.04552469055178365,0.005345873185129109,-0.0078463922089419,-1.0
2020-03-09 23:00:00,0.8989550000000001,0.899556655707915,0.8970020374802168,1.0,0.8948429999999995,0.9054963977677165,0.8841896022322825,0.005326698883858517,-1.0,75.8009898411048,82.22149506251228,-1.0,47.2536746354121,37.14514194322194,1.0,0.897655,0.89393,0.88183125,0.877535,0.8884,1.0,54.790762716833115,0.0,0.9022950000000001,0.89927,0.8923449999999999,0.8114425821925282,0.6450600165295056,0.5602338384879721,0.710903368367819,0.00335819450628963,-0.0006225335090718348,0.0010203052831001536,-0.0037085399894431718,-0.00035034548315363327,0.007380148497724867,-0.58478,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04610892982934939,0.05053669216732082,0.044155703155724035,0.050202570326902785,0.05155575147329139,0.04820250482014904,0.04978622556162654,0.04880323902964612,0.04987511879292683,0.04819448611256216,0.005424543789735301,-0.006629920296344127,-1.0
2020-03-10 05:00:00,0.892995,0.8973449938357022,0.8964473411957911,1.0,0.8956209999999993,0.904835001085153,0.8864069989148456,0.004607000542576859,-1.0,24.438902743142425,49.93771668408032,-1.0,-30.474930496462438,84.8060775689723,-1.0,0.8982975,0.89393,0.8823862499999999,0.877535,0.88507,1.0,39.632373711482956,0.0,0.89651,0.8989550000000001,0.894235,0.762287467829377,0.49952963175704496,0.3066099800594109,0.15963807912541095,-0.0027235301287846653,-0.0037085399894432186,-0.005976057878301522,-0.003928465715978194,-0.006651995844762809,-0.0013876224089433217,-0.57158,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.046131868930301856,0.04813160968032765,0.043781539371616995,0.04901529299049123,0.05040076558298667,0.04394256538397279,0.04914709898757308,0.04850862121764221,0.04962305663374739,0.0488453476845081,0.005392220870999882,0.005873493132660279,1.0
2020-03-10 07:00:00,0.8982399999999999,0.8975687453767767,0.8966714235463171,1.0,0.8959964999999993,0.9049921251031937,0.8870008748968049,0.004497812551597198,-1.0,61.809761311008025,45.273973840714724,-1.0,26.7555138152896,42.86285485805707,-1.0,0.8982975,0.89393,0.88261375,0.877535,0.885235,1.0,53.462479426762904,0.0,0.892995,0.89651,0.891095,0.7158968648775339,0.45523555090763196,0.24728098303142043,0.19918153372765018,-0.0039284657159781855,-0.0027235301287846653,-0.0035175606052235686,0.005856311416836965,0.0019278457008588467,0.007986249613117129,-0.57158,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04604425235975185,0.048770961278071234,0.04372258711114635,0.04922450837559256,0.05043641464669324,0.05068901607130166,0.04934917390484528,0.048389838742028235,0.049665969800986254,0.04889552495527938,0.00537561506550899,-0.0074757303170643885,-1.0
2020-03-10 15:00:00,0.891525,0.8952875522481208,0.8957439240563252,-1.0,0.8968819999999992,0.9042764265495863,0.8894875734504121,0.0036972132747935377,-1.0,3.438624550180263,29.11302002906218,1.0,-67.85753022086004,100.0,-1.0,0.8969100000000001,0.89657,0.8826275,0.877535,0.8844050000000001,1.0,39.063206582395146,0.0,0.8969699999999999,0.894775,0.9015949999999999,0.4730565081192437,0.2847534160393018,-0.0843315234155781,-0.49243781264630826,0.0024501266620759743,-0.00031287887931717717,0.0018595465290790342,-0.006088937148654464,-0.003638810486578489,-0.011231937478851806,-0.5706,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.045461605548218376,0.046860040932864944,0.04362095600889415,0.04795454656997156,0.04942481099827434,0.04308568802091295,0.0479144572828652,0.05064111887276723,0.0493041651579858,0.049183519317697266,0.00588853744133983,0.007156277165530911,1.0
2020-03-11 11:00:00,0.8960649999999999,0.8937586381946554,0.8939457798047873,-1.0,0.895073749999999,0.901474868554377,0.888672631445621,0.003200559277188982,-1.0,42.448036951499944,24.207053812082524,1.0,18.417425253257235,32.127031019203194,-1.0,0.8937674999999999,0.8973475,0.89245125,0.8831325000000001,0.894235,1.0,60.57865643772,0.0,0.8931899999999999,0.89341,0.8950549999999999,0.676305525602637,0.5872249991380843,0.36245207621664904,0.38830331117014877,-0.00024627784743319614,0.00024067995000343068,-0.0035521242728241836,0.0032136307840725633,0.0029673529366393402,0.0011277860858586836,-0.5641,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05077699072738434,0.04741619368077221,0.04677448004827395,0.04729732043958296,0.046686285549687845,0.049712756183156126,0.047163325767421826,0.04874305963774317,0.04726882492972062,0.047851364309753175,0.0062917232219988455,-0.006907981005842112,-1.0
2020-03-11 23:00:00,0.8915949999999999,0.8938174160950207,0.8940981648614217,-1.0,0.8938917499999988,0.8981431865509985,0.8896403134489991,0.0021257182754998386,-1.0,1.8463810930565994,25.692037283166183,1.0,-58.51629628211945,98.05749805749913,-1.0,0.8947499999999999,0.897535,0.89463625,0.8855225,0.9015949999999999,0.0,37.937267333062984,0.0,0.89342,0.8949450000000001,0.892945,0.4125475249945293,0.21326400383759644,-0.3896680081456246,-0.5418968033862863,-0.0017054688160836329,-0.00045802380290173306,0.0016195515309763708,-0.002044801456450289,-0.003750270272533938,-0.0015129952340994987,-0.5786200000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.050267225599671395,0.04651578917146104,0.04746583275072158,0.04696142746951926,0.04567515819282897,0.04447156406173075,0.04728158823253953,0.04845000383800435,0.046703545458018914,0.04773193272320875,0.006031398311085872,-0.006364997560551422,-1.0
2020-03-12 07:00:00,0.88592,0.8899102371238152,0.8917510556231136,-1.0,0.892580999999999,0.8981727721696378,0.8869892278303602,0.0027958860848194167,1.0,0.0,0.0,1.0,-142.25041176486016,100.0,-1.0,0.8919125,0.8924375,0.89563875,0.886525,0.9022950000000001,1.0,21.829507953809284,1.0,0.888045,0.889875,0.893195,0.7476466021147632,0.49101784252243125,-0.08078378004181323,-0.6921045204104872,-0.002058586040160265,-0.0012746473283472698,0.0015798499627684148,-0.0023957643092199577,-0.004454350349380197,-0.008178269025252248,-0.5909200000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.049333535596758016,0.044071610834468866,0.0468163433618724,0.045378878131498546,0.04657256372939644,0.04163687390422316,0.04509975816825673,0.04418046512595508,0.045990690144723734,0.04540881656005086,0.005986342109109015,-0.00840933718620196,-1.0
2020-03-12 11:00:00,0.87847,0.8858604458821461,0.8891955738364464,-1.0,0.891257999999999,0.899991419948514,0.882524580051484,0.004366709974257461,1.0,0.0,0.0,1.0,-218.26599461291573,100.0,-1.0,0.8867075,0.888355,0.8969925000000001,0.886525,0.89651,1.0,12.02161648959806,1.0,0.8835649999999999,0.88592,0.8931899999999999,0.9348774212561365,0.8205892452953925,0.3599251789586557,-0.23742071010890992,-0.002661792996786136,-0.002395764309219936,-0.00024627784743319614,-0.005783102151627965,-0.008444895148414067,-0.016617566276236524,-0.5909200000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.050281047174268845,0.0415169393786195,0.04655123362466662,0.0437378085231494,0.04827388279708528,0.03660539417986386,0.04145035522186191,0.04209747987965862,0.04522782516987889,0.042181767542672555,0.006529906728729812,-0.011554179425592226,-1.0
2020-03-12 13:00:00,0.8739399999999999,0.8828803344116096,0.8872886271068907,-1.0,0.890379999999999,0.9019194973892746,0.8788405026107233,0.005769748694637828,1.0,0.0,0.0,1.0,-245.6875777581165,100.0,-1.0,0.88368,0.8860899999999999,0.89611375,0.886525,0.892995,1.0,9.044955342095975,1.0,0.87847,0.8835649999999999,0.8960649999999999,0.9670262856659153,0.890940918382482,0.5839208829716759,0.07103837588066918,-0.005783102151627972,-0.002661792996786136,0.0032136307840726075,-0.005170034512802392,-0.010953136664430362,-0.025001231573111533,-0.5909200000000001,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04882786010260759,0.039743773284714345,0.04645344937750073,0.042573616833130434,0.04963873691224652,0.034424275002998606,0.03977676290480647,0.041105001456650525,0.044710037013272697,0.03978133711429904,0.007337197430088701,-0.01784447444904691,-1.0
2020-03-12 19:00:00,0.86832,0.8765190473298978,0.882294744331374,-1.0,0.8874427499999993,0.9046638093386995,0.8702216906612991,0.008610529669350123,1.0,0.0,3.1188688180769386,1.0,-205.39445410002628,100.0,-1.0,0.8790975,0.8831125,0.8957875,0.886525,0.894775,1.0,14.192592421307054,1.0,0.875575,0.87327,0.8949450000000001,0.9641605097958061,0.9286524005613505,0.8482885869663606,0.7332301469076136,0.002636027017508674,-0.0007669370400131548,-0.00045802380290173306,-0.008320503075841455,-0.005684476058332828,-0.030201953557511246,-0.64089,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04836038474027121,0.03750913536197642,0.046235292676869766,0.040436944460600865,0.05037588142157301,0.03262565070483897,0.0385656442779968,0.040606330184464856,0.043282345658353316,0.03618880989513373,0.009430517743349421,0.009858116823291185,1.0
2020-03-12 21:00:00,0.8752599999999999,0.8762042854974234,0.8814154012899523,-1.0,0.8866164999999994,0.9044979703253674,0.8687350296746313,0.008940735162683996,1.0,23.4578333615006,10.938146605243807,1.0,-115.68890366007348,73.9342723004698,-1.0,0.8781825,0.8831125,0.89582375,0.886525,0.8969699999999999,1.0,37.34901287446376,0.0,0.86832,0.875575,0.89342,0.9423262409332187,0.9321530686525225,0.8157760291570274,0.777799225870852,-0.008320503075841451,0.002636027017508674,-0.0017054688160836329,0.007960674761467144,-0.00035982831437437015,-0.02053580997996046,-0.64089,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04842069749408395,0.038729272420824246,0.04617937631460722,0.04068103685269692,0.04955663313648939,0.04238968359736811,0.03912436935628294,0.04176207316501335,0.043098310039276444,0.036639986942063385,0.009679217026427381,-0.019325686081850035,-1.0
2020-03-13 07:00:00,0.8699699999999999,0.8741394056405019,0.8778155175622631,-1.0,0.8815459999999993,0.8988974926158206,0.8641945073841779,0.008675746307910664,1.0,6.103199556130698,16.18008178545556,1.0,-92.88214164105608,91.63498098859351,-1.0,0.8726,0.8831125,0.8957299999999999,0.8899,0.89147,1.0,28.5021392786454,1.0,0.873345,0.87585,0.88592,0.9402326047539794,0.892642954639432,0.7426940639364955,0.5904562470745405,-0.0028641766212251785,-0.0011753095098117339,-0.002395764309219936,-0.0038719384809665436,-0.0067361151021917256,-0.01816792477919251,-0.5615899999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04803218844702861,0.03912035866705543,0.04797693393180186,0.04020556719358498,0.04485725074040792,0.036454650563877755,0.03860403097595572,0.043178502442471345,0.04103355267049408,0.03720985460058018,0.010358539225458461,-0.013362529742404927,-1.0
2020-03-13 13:00:00,0.874475,0.8730242023795868,0.8758899756325319,-1.0,0.8781279999999996,0.8926693542696964,0.8635866457303027,0.007270677134848389,1.0,26.44468313641263,14.31352583108544,1.0,-26.118695995680657,39.359605911329794,-1.0,0.873425,0.8831125,0.89578375,0.8923375,0.89341,1.0,46.60392393167244,0.0,0.87074,0.870145,0.8739399999999999,0.9058897454394211,0.8239072489983912,0.5470395953848638,0.25478536739112373,0.0006835603996450945,0.0002011361324855132,-0.005170034512802374,0.004280281457986746,0.004963841857631869,0.0006119828721412999,-0.5615899999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.047950307240984646,0.04010391814502112,0.04873196569671345,0.04032098140951629,0.041579516836321606,0.04333867205277625,0.04063896758773605,0.043522251649559196,0.04009307499980952,0.03860663316329743,0.010335305300506486,-0.018445352926041436,-1.0
2020-03-13 15:00:00,0.8583449999999999,0.8693544017846901,0.8736968536784654,-1.0,0.8764654999999996,0.8920345962806703,0.8608964037193289,0.007784548140335358,1.0,0.0,12.028705799786588,1.0,-119.42649512763744,100.0,-1.0,0.8676125,0.8781249999999999,0.89489375,0.8923375,0.8931899999999999,1.0,22.456540235031966,1.0,0.874475,0.87074,0.87327,0.7827968268332693,0.7466264379926308,0.4933956228965081,0.16740728136726055,0.004280281457986784,0.0006835603996450945,-0.0007669370400131548,-0.018617589715219138,-0.014337308257232376,-0.017238669803064613,-0.60068,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04701806619300164,0.03661133852828591,0.04839572296054995,0.038547558693086736,0.04221515680737459,0.02613359967808021,0.03478809890668266,0.038621386195162255,0.0391761767806269,0.036137196753879275,0.010406619634783697,-0.01506387291823219,-1.0
2020-03-15 23:00:00,0.851525,0.8600576382529163,0.867019962522878,-1.0,0.8710647499999993,0.8893617384064743,0.8527677615935243,0.00914849420323751,1.0,0.0,0.0,1.0,-104.72862631360715,100.0,-1.0,0.863,0.873235,0.8961112499999999,0.8923375,0.8953549999999999,1.0,17.392440926647524,1.0,0.85407,0.85532,0.8752599999999999,0.8512452159091182,0.7001227506164167,0.37506120287596423,0.4206437401157896,-0.001462510278878254,-0.003530448648928486,0.007960674761467085,-0.002984298017784159,-0.004446808296662388,-0.02749212545178978,-0.60068,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04808740978159165,0.03244802077977599,0.047874140742051985,0.03552028899727688,0.04171255095925913,0.029369309329289495,0.03471770424974285,0.0379308992547398,0.036997045401684414,0.03228153984410975,0.010700061302714042,-0.011279762778544367,-1.0
2020-03-16 07:00:00,0.85726,0.8564227536379491,0.8625373186432561,-1.0,0.8666409999999993,0.8858122838901457,0.847469716109853,0.00958564194507319,1.0,23.894491854150587,7.989188187164495,1.0,-47.17183040693505,76.10550814584941,-1.0,0.8627875,0.8710549999999999,0.8961425,0.89393,0.8915949999999999,1.0,38.792173538778066,0.0,0.85112,0.8511,0.87585,0.8748143720009205,0.7880904903523825,0.6155619741859154,0.3744881320760584,2.3498725195275627e-05,-0.0004992291418567385,-0.0011753095098117339,0.007188127275396701,0.007211626000591914,-0.02145358691414904,-0.6373800000000001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04786579603527191,0.03377774239589526,0.048502940148767215,0.03512458554172776,0.040441981480419276,0.03895698667420505,0.03697682573909644,0.03854661882164101,0.03615833826618192,0.03187469505194446,0.010467900081810077,-0.013817278305298442,-1.0
2020-03-16 11:00:00,0.8523499999999999,0.8559852989213464,0.8609338845862428,-1.0,0.8648739999999993,0.8845359791983544,0.8452120208016441,0.009830989599177553,1.0,4.848719937936256,20.46806309800837,1.0,-66.39206518339417,94.65240641711242,-1.0,0.85531,0.8695725,0.8949875,0.89393,0.889875,1.0,32.884230321891394,0.0,0.85952,0.85726,0.8699699999999999,0.8663734566955795,0.7785066812314029,0.6105272835408779,0.3984208402427769,0.002632837411310679,0.0071881272753967496,-0.003871938480966536,-0.008376853297884238,-0.005744015886573557,-0.02046148769853079,-0.6373800000000001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04683765861768424,0.034305816208926254,0.04815477805810586,0.035164839571029116,0.040704564732661264,0.03147963036366719,0.030174484134156077,0.03818931581720686,0.03618002790144792,0.03165549107023441,0.010393089457641821,-0.012236757200680404,-1.0
2020-03-16 15:00:00,0.85921,0.8564023556432574,0.859950161636342,-1.0,0.8633352499999992,0.8828878251436093,0.8437826748563891,0.009776287571805018,1.0,31.45849495733134,15.735712438582631,1.0,-23.568749446521664,65.30481283422439,-1.0,0.85531,0.8673325,0.8921749999999999,0.89393,0.88592,-1.0,49.560531997946576,0.0,0.8539100000000001,0.8523499999999999,0.87074,0.8847971555968847,0.7725501430107848,0.629025040597073,0.3577386737749358,0.001828561221235675,-0.00837685329788418,0.0006835603996450945,0.006187560602406922,0.00801612182364279,-0.013330062407018688,-0.6373800000000001,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04464011164710574,0.03612749995939163,0.047945537391893445,0.035890089288863725,0.04036378334749269,0.04083696194224323,0.03412632630999474,0.03736269195215802,0.03636053297363251,0.03235728259977244,0.010321042114677824,-0.016055446282049912,-1.0
2020-03-17 05:00:00,0.85056,0.8547652172083122,0.8573961742133176,-1.0,0.8582222499999993,0.8724097069513492,0.8440347930486494,0.007093728475674987,1.0,0.0,12.435333729451074,1.0,-47.94954260666933,100.0,-1.0,0.85504,0.86372,0.88386375,0.888435,0.875575,-1.0,32.93023277260488,0.0,0.855575,0.855595,0.851525,0.7602010956714352,0.5353771489900275,-0.10302318716998594,-0.5389635329513537,-2.3375818885257305e-05,-0.002043271344995129,-0.002984298017784104,-0.005878801435196682,-0.005902177254082016,-0.0011339035399461884,-0.67968,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04180431553583669,0.03549856514270405,0.04482322916905246,0.03577387433257195,0.03526638005040472,0.032120085281183985,0.035781943545220074,0.03762216251733008,0.03501952902520439,0.03477267800000394,0.01004812607712189,-0.010158013544018019,-1.0
2020-03-17 09:00:00,0.8454149999999999,0.8519373096796756,0.8553247271320712,-1.0,0.8560947499999993,0.8690302115204231,0.8431592884795756,0.0064677307602119165,1.0,0.0,2.2161823123559046,1.0,-68.72135788989027,100.0,-1.0,0.8523125,0.8611475,0.8806475,0.88596,0.8752599999999999,-1.0,27.63868008813178,1.0,0.85215,0.85056,0.85112,0.6494525683642987,0.24749092195882358,-0.18261558713424417,-0.34883215481752283,0.0018676115864197373,-0.005878801435196729,2.3498725195275627e-05,-0.007934936615763999,-0.006067325029344278,-0.006725498152629004,-0.67968,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04044322126064814,0.03393464461319784,0.04361516509688568,0.03493004434465108,0.03466885489137128,0.0291154013507241,0.03387486432260811,0.03570975386545244,0.034524752583958096,0.034380650276544855,0.009976968436502552,-0.01621688756409556,-1.0
2020-03-17 17:00:00,0.8527150000000001,0.8506005550158349,0.8529879613877203,-1.0,0.8530362499999994,0.8605892877164616,0.8454832122835372,0.0037765188582310903,1.0,51.7546969159885,30.73378234668606,1.0,-2.4498519126426603,47.082276187023304,-1.0,0.850505,0.859945,0.87785625,0.88596,0.873345,-1.0,50.23530263365012,0.0,0.8491150000000001,0.84742,0.8539100000000001,0.5729999006026688,0.37922883146585734,0.12425495160885985,-0.3288673502085144,0.0019981910941754832,-0.0012265020288856898,0.001828561221235675,0.004230746161205834,0.006228937255381251,-0.0014004250439338347,-0.67968,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0403537137751373,0.03576463061456958,0.044515922650478046,0.0354868900014767,0.03298008816778342,0.03944075473718767,0.03475754430622602,0.037198869739320406,0.03485291760776371,0.03672574704774395,0.00968110782784855,-0.009968160522566327,-1.0
2020-03-18 07:00:00,0.8474349999999999,0.8509081444351914,0.8520866859600214,-1.0,0.8522959999999996,0.8591933709481425,0.8453986290518567,0.003448685474071446,1.0,14.642986589344003,38.71060677874747,1.0,-69.19419052067775,80.11811023622037,-1.0,0.8503075,0.8524674999999999,0.87135625,0.8794599999999999,0.85532,-1.0,33.91315507650883,0.0,0.852195,0.85295,0.85056,0.6323720125634211,0.5333650747278671,-0.026953416759277326,-0.5310025738648141,-0.0008855552452603221,-0.00028719716282490926,-0.005878801435196729,-0.005601233733155945,-0.006486788978416266,-0.0036808159367135644,-0.63798,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03718044310722107,0.03627617023620727,0.04012779110168829,0.036199899088084964,0.034803162209016025,0.032944000074818625,0.036679024721277986,0.03447687880518224,0.035925317862156636,0.0370474735152973,0.009123834254668225,-0.010991993486226037,-1.0
