,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2018-11-27 16:00:00,1.332255,1.3276414445735523,1.3257780147176943,1.0,1.3242242500000034,1.3302479044355506,1.3182005955644562,0.003011827217773566,-1.0,100.0,99.99999999999996,-1.0,193.5858090506625,0.0,1.0,1.3279775,1.32572,1.324875,1.3228650000000002,1.323775,1.0,78.7095371548126,-1.0,1.328155,1.327115,1.319585,0.7759906351621255,0.5402137294380277,0.49010828999259426,0.1282061666111295,0.0007833478728577759,0.0018742380790278124,-0.0016695853577821662,0.0030822341262361124,0.0038655819990938696,0.009555702010314587,0.5259999999999998,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0722041674307986,0.07409620361646224,0.0719656326718967,0.07295318161535447,0.07318821651082985,0.07757073268495396,0.07490586090091134,0.07329730084921782,0.07207094711329204,0.070953677715754,0.003963391171479055,-0.004147103970336019,-1.0
2018-11-28 16:00:00,1.32755,1.331040869707175,1.3293521100161816,1.0,1.3272757500000034,1.3361647574113582,1.3183867425886486,0.004444503705677376,-1.0,50.31578947368428,83.43859649122804,-1.0,4.374984421294721,73.88193202146653,1.0,1.33168,1.3274975,1.3229962499999999,1.3228650000000002,1.3228300000000002,1.0,43.62649442205795,0.0,1.33581,1.33295,1.326395,0.8322419736600859,0.8229394155919538,0.7206702171346298,0.717439419425412,0.002143318316265741,0.00040144596119850995,0.0004562276089291606,-0.006202711223914575,-0.004059392907648831,0.0008704024182256777,0.5166300000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07080695223901912,0.07361330168660973,0.07169389412380561,0.07355916517637973,0.0747314031667019,0.06807832443462603,0.0750068187207536,0.07297644485141619,0.07309982676813065,0.0714682503695594,0.003951002081194142,-0.005551579978155141,-1.0
2018-12-03 00:00:00,1.3241800000000001,1.3281327316581608,1.328514046475496,-1.0,1.3289377500000035,1.3337183310064544,1.3241571689935525,0.00239029050322551,-1.0,0.0,22.081497797357212,-1.0,-181.2489136828433,100.0,-1.0,1.3275450000000002,1.329995,1.323785,1.3228650000000002,1.327115,1.0,31.00042290163624,0.0,1.329075,1.3304,1.329485,0.34508219855379785,-0.18771824769589393,-0.3879359690144366,0.01555367155352867,-0.0009964373491996303,0.0010378203697521404,0.0005341840278103027,-0.0036898116115229194,-0.0046862489607225576,-0.003998249264425573,0.53613,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07179270298573587,0.07107806290216367,0.07131524421288415,0.0717914255915007,0.0719734176407566,0.06701940004841311,0.07059484264768046,0.07226397024094566,0.07204821727168448,0.07212301690261258,0.0037926955380749834,-0.004893594526423906,-1.0
2018-12-03 12:00:00,1.31722,1.320572064250911,1.3235596069065454,-1.0,1.3259520000000034,1.335144592344332,1.3167594076556748,0.004596296172164324,1.0,0.0,4.51678021700718,1.0,-189.61920621928817,100.0,-1.0,1.32381,1.326515,1.32715375,1.3243925,1.3324,1.0,23.91057278743527,1.0,1.31916,1.31803,1.3282699999999998,0.9149704283587599,0.7602186729561121,0.3207368663074024,-0.7169103222153924,0.0008569728151223699,0.00025040501244383284,0.0005572708932529702,-0.0014717152687861578,-0.0006147424536637703,-0.008353888514066007,0.55125,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07288369645846349,0.06735338524809475,0.07213147100301709,0.06898809267313155,0.07296669676748962,0.06607054892942599,0.06956749042501104,0.07079717065480429,0.07036450862984711,0.06776232049220443,0.004435651217596107,0.0045284766401967325,1.0
2018-12-04 16:00:00,1.323185,1.3200914340617314,1.320495072466229,-1.0,1.3208672500000034,1.3290303814309326,1.3127041185690742,0.00408156571546456,1.0,48.242467718795275,32.63158635046565,1.0,31.80876997048151,0.0,1.0,1.3198225,1.323685,1.3293837499999999,1.3274975,1.328,1.0,63.82154532340698,0.0,1.32069,1.31925,1.31916,0.8725716073459279,0.5992336840542534,-0.31681926489487855,-0.28249167462240865,0.0010909339930576523,0.001217341000082861,0.0008569728151223699,0.0018873817715611028,0.0029783157646186523,0.0030465386716230407,0.52888,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0728051915965715,0.07001823311514133,0.07277738066330353,0.06941934164719088,0.06859554916291843,0.07282338692022794,0.06961521164196194,0.07021049660311235,0.06867218200584135,0.06874881484876416,0.004418091098372586,0.011022646115244727,1.0
2018-12-05 14:00:00,1.3377700000000001,1.3287830066970219,1.3255523394034556,1.0,1.3219867500000035,1.3324746798605007,1.3114988201395064,0.005243964930248644,-1.0,100.0,99.13402061855709,-1.0,174.0607253655346,0.0,1.0,1.32851,1.327115,1.32957875,1.3274975,1.330375,1.0,88.48217974532268,-1.0,1.32827,1.328585,1.31827,0.909064532322885,0.8830763332814298,0.6784163814593704,0.4067626335758428,-0.00023712246357127098,0.0004743011675415465,-0.0012508577586441416,0.007126704932150529,0.006889582468579249,0.014683777631658316,0.5557500000000002,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07272861073258768,0.07536999719424675,0.07234818206108584,0.07296236750655039,0.07411526226648785,0.0825980713714034,0.07639571129556616,0.07390803303582083,0.0706325918155476,0.0671499213646079,0.005041367742968012,-0.005968888523438354,-1.0
2018-12-06 08:00:00,1.343485,1.3374584088157968,1.3323763808701747,1.0,1.3271135000000038,1.3441875191814714,1.3100394808185363,0.008537009590733802,-1.0,100.0,99.99999999999996,-1.0,141.5056830459206,0.0,1.0,1.33572,1.3299725,1.32677,1.3274975,1.3201800000000001,-1.0,86.02871081156324,-1.0,1.34085,1.3388849999999999,1.32069,0.9595455534194886,0.928235503594697,0.8733023863384672,0.8469581088751353,0.0014665631879233754,0.0025351683871772668,0.0010909339930576523,0.0019632429233645537,0.0034298061112880028,0.01711265684650091,0.56575,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06982811529493216,0.07832357426662162,0.07215689107242645,0.07587302171765775,0.07926139490035178,0.08088668803720472,0.07781832756600815,0.0740892291437868,0.07341431811311522,0.06756724132587866,0.0056192746403819415,-0.01019735985143122,-1.0
2018-12-07 12:00:00,1.329785,1.3370802590779163,1.3364659640255006,1.0,1.3360627500000044,1.3480489063797554,1.3240765936202534,0.005993078189875476,-1.0,27.147035362935856,62.72860980394688,-1.0,-43.6577324875554,100.0,-1.0,1.33617,1.3299725,1.32163,1.326515,1.31827,-1.0,26.421492692327462,1.0,1.3392849999999998,1.3393199999999998,1.3354949999999999,0.8245954959739632,0.7219500290155657,0.4446826551476711,-0.08772024301972234,-2.61330058011211e-05,0.00011573706791162541,-0.0007372823807253459,-0.007118614436799493,-0.007144747442600672,-0.004284734613847695,0.5710599999999997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06871122238677008,0.07300846586896526,0.07156949496981363,0.07436630622908702,0.07591996394620537,0.06532636728404473,0.071453565958702,0.07238589292505687,0.07587478254619012,0.07582960114617515,0.0057589227323270355,0.007117691957722494,1.0
2018-12-10 14:00:00,1.33925,1.333872296693537,1.3337267968154418,1.0,1.3361162500000043,1.3465986900193818,1.3256338099806269,0.005241220009688764,-1.0,72.1198156682029,42.626728110599,1.0,27.249259530954525,0.9941256213289966,1.0,1.3337725,1.3358775,1.32294625,1.3261349999999998,1.327955,-1.0,68.24201056607318,0.0,1.333765,1.331295,1.3391650000000002,0.8383025684927756,0.7075687328458862,0.4196228116164434,0.1300210393216721,0.0018536173348610019,0.00020283061459602791,-0.00014560252403422735,0.004103985722874501,0.005957603057735545,6.347037335771822e-05,0.5759399999999997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07075584237970711,0.07380113456006454,0.07134808606829546,0.07328393844771425,0.07480788109432862,0.0788633961338186,0.07351225240826331,0.07491088180222633,0.07398716269555028,0.07316644429677166,0.005885977733628084,-0.00038454358782902265,0.0
2018-12-12 14:00:00,1.333275,1.336578062348343,1.3371193398288037,-1.0,1.3369825000000037,1.3442735331922142,1.3296914668077933,0.0036455165961052837,-1.0,29.060579455662168,49.94974904775264,-1.0,-64.74420472798448,100.0,-1.0,1.337315,1.334825,1.3355787499999998,1.3299725,1.3391650000000002,0.0,30.466922505515896,0.0,1.3350650000000002,1.3373,1.34124,0.8353978674645949,0.6541727367939079,-0.03419320610407462,-0.46262336262743914,-0.0016726760911016658,-0.00025421131078157133,0.0017237716801489222,-0.001341658310790419,-0.003014334401892014,-0.005956237708661688,0.5574999999999997,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07539797098786927,0.0721188407568138,0.072586703868941,0.0731376210528486,0.07300639833437672,0.06970714315339699,0.07264263812310529,0.0728629903076835,0.07394883683151088,0.07489127532864504,0.005543357649852557,0.0032851437250380755,0.0
2018-12-14 08:00:00,1.33961,1.3373071605665958,1.3367514772832922,1.0,1.336793250000004,1.3413626069306783,1.3322238930693295,0.0022846784653371617,-1.0,79.2632204396899,63.63636363636228,-1.0,76.13275086731919,0.0,1.0,1.33731,1.3371475,1.334825,1.3299725,1.33925,1.0,68.99528043053252,0.0,1.3385699999999998,1.336705,1.333275,0.8357147164422402,0.53551331548639,-0.047310134877664466,-0.4515359318175127,0.0013942494151959473,0.0008794137309973138,-0.0013416583107903612,0.0007766468663612525,0.0021708962815571212,0.004740205330228423,0.5581900000000002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07421156710524479,0.07381310517821638,0.07211073412920271,0.07334370726054096,0.07210609177927851,0.07530656853090878,0.07376071803518913,0.07366070952277537,0.07299897826360957,0.07389186474794052,0.005106111156461755,0.00659520308149375,1.0
2018-12-18 14:00:00,1.3444500000000001,1.3413572096411857,1.340110432879112,1.0,1.339394750000004,1.3428305198933628,1.3359589801066454,0.0017178849466793935,-1.0,100.0,95.42176230793412,-1.0,167.08394272183648,0.0,1.0,1.3410525,1.33973,1.33540875,1.3299725,1.3355350000000001,1.0,78.68782046759205,-1.0,1.34168,1.340115,1.338735,0.688820546069855,0.5412904559413652,0.39055226955694167,0.5019358230059837,0.0011671288652952416,2.2386389076367585e-05,0.0010537881291751705,0.002062447448108078,0.003229576313403421,0.0042598692540854275,0.5619999999999998,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07253893960300323,0.07495665065507406,0.07177986165461314,0.07432805399677422,0.07369927868797743,0.07733523719038388,0.07503229713212656,0.07495756520909469,0.0740339756918092,0.07436867269564074,0.00432021437873402,0.005545018409014668,1.0
2018-12-19 14:00:00,1.34166,1.344830739068479,1.3440526992187547,1.0,1.343007000000004,1.3501078783971046,1.3359061216029036,0.003550439198550269,-1.0,34.143222506394764,56.74907644217154,-1.0,-25.59197472161477,82.53205128204841,-1.0,1.3455225,1.3432225,1.33722875,1.3358775,1.338805,1.0,39.356273043580146,0.0,1.3463,1.3449749999999998,1.340085,0.8357859958664953,0.7091439264848806,0.41723908185403163,0.25614922549592223,0.000984663482591741,-0.001318857058045797,4.477428166022035e-05,-0.0034524357570796613,-0.0024677722744879086,0.0011746084591088986,0.5596299999999998,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07349838405988357,0.0743398285467794,0.07420127304152635,0.07482621569843007,0.07557386012422374,0.07064012706371647,0.07486618358708963,0.07481592470439868,0.07496947826696038,0.07436509640969724,0.004247775650864245,0.005877047836262417,1.0
2018-12-19 18:00:00,1.349545,1.3460119782260194,1.344825894714359,1.0,1.3438472500000038,1.3508725916116608,1.3368219083883468,0.0035126708058284563,-1.0,100.0,65.14634839443096,-1.0,102.96758628638024,0.0,1.0,1.3456025,1.3433899999999999,1.33722875,1.33589,1.3370600000000001,1.0,64.79777583238993,0.0,1.344845,1.34166,1.34168,0.7708779661183044,0.5346300743457404,0.33110888225782953,0.16734285381635794,0.002371111531314807,-0.0034524357570796527,0.0011671288652952416,0.003488733826266617,0.005859845357581357,0.005844938562318599,0.5596299999999998,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07330615409476521,0.0757691113202571,0.07384790117885942,0.07544205541873439,0.07602183705758231,0.07932758417345137,0.07508376224643687,0.07477478107469593,0.07532212477421496,0.07462241249084695,0.004169182393314858,0.004238465556909876,1.0
2018-12-21 08:00:00,1.35305,1.3505847061825043,1.3489198901460822,1.0,1.3478830000000035,1.353316545252489,1.342449454747518,0.0027167726262426724,-1.0,100.0,93.85065885797957,-1.0,107.21779977333198,0.0,1.0,1.349395,1.3465825,1.33858875,1.334825,1.340085,1.0,67.74562188060483,0.0,1.351035,1.350885,1.349545,0.6441460727446421,0.3910095166807932,0.05134554791072832,0.44455775910831186,0.00011103215502622499,0.001044305298658177,0.003488733826266577,0.0014903380425992279,0.0016013701976255752,0.0025938048172847467,0.59375,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07375685629098483,0.07690129499208237,0.07261548093649833,0.076343589497606,0.07615890350600257,0.07835175945134021,0.07623894311273921,0.07563231597845954,0.0758411973713391,0.07552349123667534,0.0038516586032638417,0.0044270352167326,1.0
2018-12-21 20:00:00,1.360195,1.3565492885271107,1.3535051704818593,1.0,1.3512592500000036,1.3598073774417936,1.3427111225582136,0.004274063720895017,-1.0,100.0,100.0,-1.0,140.21564093064035,0.0,1.0,1.35554,1.3509275,1.3434512499999998,1.339675,1.34654,1.0,83.86770590033547,-1.0,1.3590400000000002,1.3578649999999999,1.3472849999999998,0.9076252251406922,0.8508224966411891,0.7312117291572986,0.7409969584074082,0.0008649548462360546,0.0019166061308515392,0.0011474087091692953,0.0008495036798652692,0.0017144585261012345,0.009536615482813154,0.5816299999999996,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07572050599893876,0.07936387436839121,0.07516122645004109,0.07815893609278601,0.07899092456515577,0.08068540837214178,0.07904508517009567,0.07726316077677209,0.07729163572476716,0.07559234688437905,0.0039169018910141275,-0.002032796768110523,0.0
2019-01-04 08:00:00,1.34457,1.3495315702764947,1.3535976208400424,-1.0,1.3573045000000041,1.3707597082485434,1.3438492917514648,0.006727604124269658,1.0,0.0,4.751278475127565,1.0,-168.96876575642912,100.0,-1.0,1.35322,1.354905,1.361145,1.3529225,1.363375,1.0,21.267520197206508,1.0,1.348395,1.34879,1.35814,0.8832416745177678,0.7293304337869077,0.5208598181957438,0.3986229926697433,-0.0002928979679360233,0.0007713588907015123,-0.0018170119941632312,-0.002840736936606266,-0.0031336349045423314,-0.010041857270513441,0.5603500000000001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07841351054132717,0.06962848172647412,0.07645585179318676,0.07170938346020733,0.07824931598350549,0.06692781419890842,0.07125233058341585,0.07302716905760198,0.07359450559222092,0.06893969520093651,0.0047163912241492125,-0.005652364696520085,-1.0
2019-01-06 22:00:00,1.33697,1.3415305923605352,1.346672975111652,-1.0,1.3516630000000043,1.3700277690976832,1.3332982309023254,0.009182384548839476,1.0,0.0,2.152592026493363,1.0,-119.78798838643624,100.0,-1.0,1.34288,1.351105,1.3616187499999999,1.3529225,1.362055,1.0,16.665698808314545,1.0,1.339435,1.339975,1.3616,0.9535510227044204,0.8852542353516588,0.7665173980796202,0.7893970796645354,-0.00040307381648280183,0.0008324514681859463,-0.00019827646413200783,-0.0018420236825062955,-0.0022450974989891084,-0.018254619263598393,0.57056,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07768654667119768,0.06690481399130582,0.07588145369526023,0.06897148086050198,0.07681944114518596,0.06523402914011256,0.06742985102462007,0.07179831665267739,0.07096264274230457,0.06510584433942346,0.005168092182790903,-0.005785470130219683,-1.0
2019-01-07 16:00:00,1.3292350000000002,1.334567157171494,1.3399760604156965,-1.0,1.3447217500000042,1.3644497332410872,1.324993766758921,0.009863991620541551,1.0,0.0,0.0,1.0,-93.1291908755962,100.0,-1.0,1.334605,1.3471325,1.36140375,1.3550425000000001,1.36271,1.0,11.774438575630086,1.0,1.33147,1.335095,1.34879,0.9729384636905265,0.9404558621520664,0.9164311219528468,0.9538212535590186,-0.002718855331148795,-0.0006139999668750007,0.0007713588907015123,-0.0016800062582478911,-0.0043988615893966404,-0.014604305460664609,0.5730199999999996,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07694531863366338,0.06483773829315764,0.07740510714024773,0.06677303242173122,0.073124197402898,0.06261303091314502,0.06382459364604492,0.07010117663679516,0.06816422879988537,0.06320426019687242,0.005059142267366158,-0.006157677160171127,-1.0
2019-01-09 02:00:00,1.3229250000000001,1.3277466938003786,1.331492064883026,-1.0,1.3332510000000042,1.344632596812818,1.3218694031871903,0.005690798406407007,1.0,0.0,3.017275694610244,1.0,-57.32486728427425,100.0,-1.0,1.3267200000000001,1.3383500000000002,1.36152875,1.3573575,1.3616,1.0,19.189203596713355,1.0,1.327315,1.32975,1.335915,0.9381429462736693,0.8787986849932108,0.8666388290305715,0.7712255564894223,-0.0018328499164798617,0.0006695228207566073,0.0005840400008773061,-0.0033129105402964275,-0.005145760456776339,-0.009771256152436052,0.5534100000000004,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0766370199770916,0.06446674603138702,0.07715073070665834,0.06538378659273447,0.06512001547712243,0.06116996539828057,0.0632323884141266,0.06453408244223524,0.06528101507889716,0.06544201468067173,0.0048307978123655945,0.004123438592512629,0.0
2019-01-11 16:00:00,1.32647,1.3238294941339768,1.3238996814085888,-1.0,1.322970750000004,1.3262414628823262,1.319700037117682,0.0016353564411610967,-1.0,100.0,71.38103332197457,1.0,52.36100550927714,0.0,1.0,1.3231375,1.3251600000000001,1.3405025,1.3472375,1.3299050000000001,-1.0,63.61723842130797,0.0,1.325315,1.32386,1.3224300000000002,0.47111280162160263,-0.11411156704022275,-0.6337072389745951,-0.04808929170006187,0.0010984552898926636,0.003022253101865713,0.0008207960669228687,0.0008711114008396581,0.0019695666907324745,0.0030503251406310294,0.6056900000000001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06827029679813218,0.06767121927787284,0.07187111261555745,0.06666919431666918,0.06348034806746478,0.06979204515185122,0.06708678095399967,0.06578771764951319,0.06558807417156998,0.06769580027567534,0.004255863120201058,-0.0016811537388707887,0.0
2019-01-28 00:00:00,1.3216649999999999,1.3261512468889365,1.329091780447363,-1.0,1.331760000000004,1.3404839538060103,1.3230360461939978,0.004361976903003057,1.0,0.0,0.0,-1.0,-179.52171999426744,100.0,-1.0,1.3283399999999999,1.328865,1.3282575,1.325595,1.331385,1.0,13.005234089211228,1.0,1.3228900000000001,1.32499,1.335035,0.9437357561147787,0.88608841233656,0.6622752020382051,0.0537549452437975,-0.0015861749326187002,-0.0008260800333976248,0.0003446196294982773,-0.0009264319234169267,-0.0025126068560356292,-0.010065203353153212,0.6817000000000002,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06993255869909798,0.06611882037942785,0.06835549996623791,0.06797295139973564,0.07258733243866444,0.06424366613339727,0.06761974132690185,0.06852296157262144,0.06956724380648666,0.0665471551743087,0.0035083610968356894,0.004214381102624509,1.0
2019-01-30 18:00:00,1.3126950000000002,1.3201647704015051,1.322939567796696,-1.0,1.323970250000004,1.3307950939365847,1.3171454060634231,0.003412421968290435,1.0,0.0,0.0,-1.0,-180.69908160014475,100.0,-1.0,1.3198425,1.3237700000000001,1.33314625,1.3301525,1.3350149999999998,1.0,8.085518876158446,1.0,1.319995,1.320155,1.3261850000000002,0.833410437657457,0.6781493680902232,-0.008408192722339112,-0.42634060253792416,-0.00012120523469938416,-0.0012074621864055501,3.7702201621803155e-06,-0.0055456728357459635,-0.005666878070445314,-0.010224123500859293,0.6875900000000001,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07132922907224315,0.06442478519605382,0.06999046226608863,0.06615763407976605,0.06889553920149083,0.058600681732852544,0.06381320286290287,0.06507330441809034,0.06701980248193118,0.06514406576237208,0.0035587543754527296,-0.0012798098568215233,0.0
