date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-07-23 15:00:00,75.692,75.729,75.735,75.607,75.711,75.75,75.752,75.625,15608
2019-07-23 17:00:00,75.729,75.798,75.829,75.674,75.75,75.818,75.849,75.693,17835
2019-07-23 19:00:00,75.798,75.803,75.825,75.763,75.818,75.832,75.845,75.778,9699
2019-07-23 21:00:00,75.803,75.764,75.814,75.747,75.832,75.786,75.87,75.776,4818
2019-07-23 23:00:00,75.764,75.536,75.771,75.511,75.786,75.557,75.79,75.531,17646
2019-07-24 01:00:00,75.536,75.506,75.57,75.478,75.557,75.524,75.589,75.498,13525
2019-07-24 03:00:00,75.506,75.504,75.529,75.486,75.524,75.521,75.549,75.505,7672
2019-07-24 05:00:00,75.504,75.498,75.534,75.451,75.521,75.519,75.554,75.469,10623
2019-07-24 07:00:00,75.498,75.382,75.511,75.334,75.519,75.401,75.532,75.354,21330
2019-07-24 09:00:00,75.382,75.475,75.486,75.377,75.401,75.493,75.506,75.397,13965
2019-07-24 11:00:00,75.475,75.402,75.492,75.391,75.493,75.42,75.512,75.409,16667
2019-07-24 13:00:00,75.402,75.417,75.504,75.401,75.42,75.435,75.524,75.419,23617
2019-07-24 15:00:00,75.417,75.451,75.465,75.402,75.435,75.47,75.484,75.42,14117
2019-07-24 17:00:00,75.451,75.481,75.482,75.404,75.47,75.502,75.502,75.424,14176
2019-07-24 19:00:00,75.481,75.462,75.51,75.458,75.502,75.487,75.527,75.485,10041
2019-07-24 21:00:00,75.462,75.465,75.473,75.422,75.487,75.485,75.503,75.449,4182
2019-07-24 23:00:00,75.465,75.485,75.51,75.433,75.485,75.506,75.528,75.451,12723
2019-07-25 01:00:00,75.485,75.492,75.549,75.441,75.506,75.512,75.567,75.462,11080
2019-07-25 03:00:00,75.492,75.352,75.501,75.312,75.512,75.37,75.521,75.331,11056
2019-07-25 05:00:00,75.352,75.352,75.359,75.274,75.37,75.371,75.378,75.292,8831
2019-07-25 07:00:00,75.352,75.267,75.367,75.244,75.371,75.287,75.385,75.263,12192
2019-07-25 09:00:00,75.267,75.298,75.355,75.255,75.287,75.317,75.374,75.274,10231
2019-07-25 11:00:00,75.298,75.413,75.46,75.26,75.317,75.432,75.479,75.279,40913
2019-07-25 13:00:00,75.413,75.566,75.574,75.38,75.432,75.586,75.592,75.398,45230
2019-07-25 15:00:00,75.566,75.496,75.581,75.462,75.586,75.517,75.6,75.479,24470
2019-07-25 17:00:00,75.496,75.527,75.55,75.467,75.517,75.547,75.57,75.486,17985
2019-07-25 19:00:00,75.527,75.501,75.552,75.478,75.547,75.524,75.573,75.499,10849
2019-07-25 21:00:00,75.501,75.491,75.541,75.484,75.524,75.512,75.57,75.508,5072
2019-07-25 23:00:00,75.491,75.522,75.578,75.49,75.512,75.541,75.597,75.51,12314
2019-07-26 01:00:00,75.522,75.411,75.55,75.402,75.541,75.431,75.571,75.42,13493
2019-07-26 03:00:00,75.411,75.425,75.452,75.39,75.431,75.444,75.471,75.408,5627
2019-07-26 05:00:00,75.425,75.374,75.441,75.351,75.444,75.395,75.46,75.37,8033
2019-07-26 07:00:00,75.374,75.296,75.379,75.271,75.395,75.315,75.399,75.289,14247
2019-07-26 09:00:00,75.296,75.273,75.306,75.258,75.315,75.293,75.325,75.279,8363
2019-07-26 11:00:00,75.273,75.231,75.309,75.225,75.293,75.251,75.33,75.244,16082
2019-07-26 13:00:00,75.231,75.075,75.245,75.068,75.251,75.094,75.265,75.088,27105
2019-07-26 15:00:00,75.075,75.071,75.091,75.016,75.094,75.092,75.111,75.035,18438
2019-07-26 17:00:00,75.071,75.074,75.105,75.039,75.092,75.095,75.127,75.058,10551
2019-07-26 19:00:00,75.074,75.094,75.11,75.047,75.095,75.14,75.15,75.069,9084
2019-07-28 19:00:00,75.094,74.997,75.125,74.997,75.14,75.094,75.212,75.094,366
2019-07-28 21:00:00,74.997,75.079,75.108,74.997,75.094,75.102,75.14,75.08,2734
2019-07-28 23:00:00,75.079,74.929,75.084,74.922,75.102,74.948,75.106,74.941,9360
2019-07-29 01:00:00,74.929,74.954,75.011,74.894,74.948,74.973,75.027,74.912,8055
2019-07-29 03:00:00,74.954,74.973,75.005,74.918,74.973,74.992,75.025,74.936,4823
2019-07-29 05:00:00,74.973,75.037,75.067,74.958,74.992,75.055,75.086,74.977,6221
2019-07-29 07:00:00,75.037,75.033,75.063,74.999,75.055,75.051,75.083,75.018,7183
2019-07-29 09:00:00,75.033,75.015,75.033,74.993,75.051,75.035,75.051,75.011,5761
2019-07-29 11:00:00,75.015,75.001,75.046,74.955,75.035,75.021,75.065,74.974,8723
2019-07-29 13:00:00,75.001,75.033,75.072,74.975,75.021,75.052,75.091,74.993,19417
2019-07-29 15:00:00,75.033,75.121,75.185,75.033,75.052,75.142,75.204,75.053,11329
2019-07-29 17:00:00,75.121,75.082,75.136,75.06,75.142,75.101,75.156,75.08,9481
2019-07-29 19:00:00,75.082,75.064,75.096,75.043,75.101,75.087,75.114,75.063,10643
2019-07-29 21:00:00,75.064,75.112,75.116,75.059,75.087,75.133,75.141,75.086,8987
2019-07-29 23:00:00,75.112,75.116,75.187,75.07,75.133,75.136,75.204,75.089,10501
2019-07-30 01:00:00,75.116,75.07,75.138,74.998,75.136,75.09,75.156,75.017,14148
2019-07-30 03:00:00,75.07,74.94,75.103,74.903,75.09,74.959,75.123,74.922,15002
2019-07-30 05:00:00,74.94,74.938,74.953,74.879,74.959,74.958,74.973,74.896,13471
2019-07-30 07:00:00,74.938,74.813,74.988,74.803,74.958,74.832,75.007,74.823,16946
2019-07-30 09:00:00,74.813,74.763,74.818,74.723,74.832,74.781,74.837,74.743,12409
2019-07-30 11:00:00,74.763,74.706,74.774,74.639,74.781,74.727,74.794,74.658,19939
2019-07-30 13:00:00,74.706,74.662,74.749,74.577,74.727,74.682,74.769,74.597,23355
2019-07-30 15:00:00,74.662,74.652,74.707,74.639,74.682,74.674,74.726,74.658,15160
2019-07-30 17:00:00,74.652,74.64,74.687,74.626,74.674,74.661,74.707,74.646,12328
2019-07-30 19:00:00,74.64,74.62,74.675,74.617,74.661,74.659,74.693,74.641,8375
2019-07-30 21:00:00,74.62,74.648,74.665,74.591,74.659,74.668,74.719,74.64,7516
2019-07-30 23:00:00,74.648,74.607,74.661,74.578,74.668,74.634,74.681,74.597,10434
2019-07-31 01:00:00,74.607,74.736,74.784,74.476,74.634,74.755,74.805,74.503,22573
2019-07-31 03:00:00,74.736,74.85,74.855,74.707,74.755,74.87,74.875,74.728,11344
2019-07-31 05:00:00,74.85,74.812,74.884,74.785,74.87,74.833,74.904,74.803,15299
2019-07-31 07:00:00,74.812,74.84,74.843,74.753,74.833,74.861,74.862,74.771,15191
2019-07-31 09:00:00,74.84,74.847,74.865,74.78,74.861,74.867,74.885,74.8,11415
2019-07-31 11:00:00,74.847,74.812,74.873,74.803,74.867,74.828,74.893,74.824,11343
2019-07-31 13:00:00,74.812,74.85,74.853,74.693,74.828,74.871,74.874,74.711,23627
2019-07-31 15:00:00,74.85,74.714,74.855,74.709,74.871,74.733,74.874,74.73,17917
2019-07-31 17:00:00,74.714,74.395,74.809,74.387,74.733,74.421,74.84,74.41,66345
2019-07-31 19:00:00,74.395,74.434,74.538,74.341,74.421,74.474,74.559,74.361,40673
2019-07-31 21:00:00,74.434,74.463,74.465,74.378,74.474,74.484,74.489,74.404,5710
2019-07-31 23:00:00,74.463,74.65,74.666,74.42,74.484,74.671,74.686,74.438,28359
2019-08-01 01:00:00,74.65,74.784,74.847,74.637,74.671,74.803,74.867,74.657,27160
2019-08-01 03:00:00,74.784,74.774,74.826,74.743,74.803,74.793,74.847,74.763,10953
2019-08-01 05:00:00,74.774,74.718,74.79,74.687,74.793,74.738,74.809,74.708,15164
2019-08-01 07:00:00,74.718,74.737,74.765,74.675,74.738,74.757,74.785,74.695,18522
2019-08-01 09:00:00,74.737,74.595,74.771,74.582,74.757,74.616,74.791,74.604,18854
2019-08-01 11:00:00,74.595,74.248,74.612,74.214,74.616,74.268,74.631,74.236,26196
2019-08-01 13:00:00,74.248,74.084,74.262,74.054,74.268,74.104,74.282,74.074,35004
2019-08-01 15:00:00,74.084,74.231,74.298,74.083,74.104,74.252,74.319,74.103,22523
2019-08-01 17:00:00,74.231,73.021,74.25,72.944,74.252,73.042,74.269,72.966,91874
2019-08-01 19:00:00,73.021,72.976,73.176,72.952,73.042,73.022,73.2,72.972,34573
2019-08-01 21:00:00,72.976,73.126,73.144,72.868,73.022,73.149,73.166,72.91,15301
2019-08-01 23:00:00,73.126,72.904,73.155,72.859,73.149,72.926,73.175,72.879,34227
2019-08-02 01:00:00,72.904,72.881,73.037,72.645,72.926,72.899,73.056,72.667,47756
2019-08-02 03:00:00,72.881,72.894,72.906,72.797,72.899,72.913,72.927,72.816,19714
2019-08-02 05:00:00,72.894,72.87,72.993,72.862,72.913,72.89,73.011,72.879,24336
2019-08-02 07:00:00,72.87,72.588,72.871,72.506,72.89,72.609,72.891,72.527,46692
2019-08-02 09:00:00,72.588,72.552,72.645,72.517,72.609,72.572,72.662,72.537,27392
2019-08-02 11:00:00,72.552,72.567,72.579,72.208,72.572,72.588,72.599,72.227,43258
2019-08-02 13:00:00,72.567,72.386,72.851,72.286,72.588,72.406,72.864,72.308,64784
2019-08-02 15:00:00,72.386,72.512,72.6,72.344,72.406,72.534,72.619,72.363,33948
2019-08-02 17:00:00,72.512,72.408,72.516,72.35,72.534,72.426,72.538,72.371,30127
2019-08-02 19:00:00,72.408,72.433,72.493,72.368,72.426,72.536,72.544,72.39,20399
2019-08-04 19:00:00,72.433,72.392,72.438,72.348,72.536,72.493,72.549,72.44,231
2019-08-04 21:00:00,72.392,72.405,72.457,72.351,72.493,72.426,72.506,72.376,7254
2019-08-04 23:00:00,72.405,72.279,72.407,72.177,72.426,72.299,72.427,72.197,26764
2019-08-05 01:00:00,72.279,71.781,72.367,71.392,72.299,71.804,72.387,71.415,80098
2019-08-05 03:00:00,71.781,71.895,71.961,71.721,71.804,71.916,71.979,71.74,21899
2019-08-05 05:00:00,71.895,71.745,71.912,71.662,71.916,71.764,71.93,71.682,27908
2019-08-05 07:00:00,71.745,71.562,71.793,71.523,71.764,71.583,71.815,71.544,35494
2019-08-05 09:00:00,71.562,71.769,71.846,71.507,71.583,71.79,71.866,71.527,35463
2019-08-05 11:00:00,71.769,71.783,71.872,71.696,71.79,71.804,71.892,71.716,26960
2019-08-05 13:00:00,71.783,71.854,71.915,71.722,71.804,71.874,71.935,71.742,37751
2019-08-05 15:00:00,71.854,71.754,71.984,71.754,71.874,71.777,72.004,71.777,36852
2019-08-05 17:00:00,71.754,71.65,71.912,71.648,71.777,71.669,71.932,71.669,29176
2019-08-05 19:00:00,71.65,71.575,71.87,71.575,71.669,71.6,71.893,71.6,29483
2019-08-05 21:00:00,71.575,71.466,71.617,71.224,71.6,71.489,71.657,71.251,25543
2019-08-05 23:00:00,71.466,71.646,71.746,71.369,71.489,71.667,71.768,71.391,33304
2019-08-06 01:00:00,71.646,72.054,72.223,71.635,71.667,72.077,72.245,71.656,52809
2019-08-06 03:00:00,72.054,72.28,72.707,71.907,72.077,72.301,72.732,71.924,44629
2019-08-06 05:00:00,72.28,72.289,72.403,72.152,72.301,72.308,72.423,72.173,38865
2019-08-06 07:00:00,72.289,72.242,72.466,72.182,72.308,72.261,72.486,72.202,38560
2019-08-06 09:00:00,72.242,72.161,72.254,72.104,72.261,72.183,72.275,72.122,15988
2019-08-06 11:00:00,72.161,72.208,72.403,72.114,72.183,72.226,72.422,72.133,26655
2019-08-06 13:00:00,72.208,72.06,72.342,72.043,72.226,72.082,72.36,72.062,42791
2019-08-06 15:00:00,72.06,71.946,72.099,71.892,72.082,71.967,72.118,71.912,28049
2019-08-06 17:00:00,71.946,71.959,72.066,71.873,71.967,71.981,72.085,71.893,20541
2019-08-06 19:00:00,71.959,71.95,72.018,71.934,71.981,71.985,72.041,71.956,13437
2019-08-06 21:00:00,71.95,71.937,72.009,71.9,71.985,71.961,72.033,71.932,5058
2019-08-06 23:00:00,71.937,71.919,71.956,71.824,71.961,71.942,71.977,71.845,25030
2019-08-07 01:00:00,71.919,71.337,72.047,71.237,71.942,71.357,72.069,71.26,44258
2019-08-07 03:00:00,71.337,71.04,71.356,70.735,71.357,71.062,71.376,70.757,25779
2019-08-07 05:00:00,71.04,71.336,71.399,71.036,71.062,71.355,71.418,71.056,21503
2019-08-07 07:00:00,71.336,71.46,71.533,71.31,71.355,71.482,71.552,71.329,23715
2019-08-07 09:00:00,71.46,71.501,71.599,71.445,71.482,71.522,71.617,71.467,18347
2019-08-07 11:00:00,71.501,71.187,71.542,71.172,71.522,71.208,71.563,71.193,34079
2019-08-07 13:00:00,71.187,71.444,71.516,71.071,71.208,71.466,71.537,71.092,56803
2019-08-07 15:00:00,71.444,71.533,71.548,71.233,71.466,71.554,71.567,71.253,41885
2019-08-07 17:00:00,71.533,71.797,71.845,71.484,71.554,71.817,71.866,71.505,35815
2019-08-07 19:00:00,71.797,71.804,71.888,71.739,71.817,71.841,71.91,71.759,21134
2019-08-07 21:00:00,71.804,71.755,71.848,71.676,71.841,71.776,71.918,71.7,8326
2019-08-07 23:00:00,71.755,71.639,71.907,71.615,71.776,71.657,71.931,71.636,21299
2019-08-08 01:00:00,71.639,71.93,72.088,71.559,71.657,71.951,72.109,71.585,38685
2019-08-08 03:00:00,71.93,71.879,72.028,71.864,71.951,71.9,72.048,71.883,15941
2019-08-08 05:00:00,71.879,71.847,71.915,71.825,71.9,71.87,71.933,71.847,18994
2019-08-08 07:00:00,71.847,71.961,71.962,71.818,71.87,71.982,71.983,71.839,19269
2019-08-08 09:00:00,71.961,71.958,72.065,71.948,71.982,71.978,72.086,71.967,12918
2019-08-08 11:00:00,71.958,72.032,72.043,71.828,71.978,72.052,72.063,71.847,23485
2019-08-08 13:00:00,72.032,72.199,72.346,71.99,72.052,72.22,72.368,72.009,47341
2019-08-08 15:00:00,72.199,72.336,72.343,72.174,72.22,72.357,72.363,72.194,18498
2019-08-08 17:00:00,72.336,72.106,72.351,72.063,72.357,72.128,72.372,72.082,23776
2019-08-08 19:00:00,72.106,72.135,72.173,72.084,72.128,72.181,72.206,72.103,11840
2019-08-08 21:00:00,72.135,71.964,72.138,71.659,72.181,71.986,72.18,71.693,19570
2019-08-08 23:00:00,71.964,72.168,72.223,71.854,71.986,72.191,72.26,71.876,26959
2019-08-09 01:00:00,72.168,72.167,72.228,71.999,72.191,72.188,72.249,72.018,22370
2019-08-09 03:00:00,72.167,72.15,72.178,72.1,72.188,72.172,72.198,72.122,8205
2019-08-09 05:00:00,72.15,72.172,72.203,72.057,72.172,72.191,72.224,72.077,9984
2019-08-09 07:00:00,72.172,72.064,72.192,72.053,72.191,72.085,72.212,72.073,16939
2019-08-09 09:00:00,72.064,72.001,72.143,72.0,72.085,72.023,72.164,72.021,15897
2019-08-09 11:00:00,72.001,72.015,72.053,71.893,72.023,72.037,72.074,71.908,19854
2019-08-09 13:00:00,72.015,71.86,72.121,71.814,72.037,71.881,72.141,71.836,33395
2019-08-09 15:00:00,71.86,71.684,71.867,71.47,71.881,71.708,71.886,71.493,36210
2019-08-09 17:00:00,71.684,71.696,71.827,71.669,71.708,71.719,71.85,71.691,20988
2019-08-09 19:00:00,71.696,71.665,71.713,71.599,71.719,71.754,71.78,71.622,11680
2019-08-11 19:00:00,71.665,71.574,71.647,71.574,71.754,71.683,71.733,71.668,153
2019-08-11 21:00:00,71.574,71.639,71.688,71.557,71.683,71.665,71.715,71.619,3319
2019-08-11 23:00:00,71.639,71.426,71.654,71.375,71.665,71.448,71.676,71.399,13117
2019-08-12 01:00:00,71.426,71.61,71.682,71.412,71.448,71.631,71.704,71.433,20012
2019-08-12 03:00:00,71.61,71.554,71.611,71.521,71.631,71.575,71.632,71.541,11235
2019-08-12 05:00:00,71.554,71.483,71.565,71.445,71.575,71.504,71.584,71.466,13525
2019-08-12 07:00:00,71.483,71.193,71.575,71.176,71.504,71.213,71.595,71.195,27299
2019-08-12 09:00:00,71.193,70.972,71.204,70.946,71.213,70.991,71.224,70.965,22626
2019-08-12 11:00:00,70.972,71.05,71.081,70.893,70.991,71.07,71.101,70.911,23660
2019-08-12 13:00:00,71.05,71.172,71.207,70.972,71.07,71.192,71.229,70.991,30683
2019-08-12 15:00:00,71.172,71.136,71.207,71.089,71.192,71.158,71.226,71.108,21622
2019-08-12 17:00:00,71.136,71.098,71.148,71.029,71.158,71.12,71.17,71.049,17783
2019-08-12 19:00:00,71.098,71.069,71.143,71.037,71.12,71.115,71.165,71.058,13889
2019-08-12 21:00:00,71.069,71.064,71.086,70.953,71.115,71.086,71.149,70.997,10254
2019-08-12 23:00:00,71.064,71.193,71.268,71.035,71.086,71.213,71.289,71.054,32410
2019-08-13 01:00:00,71.193,71.329,71.362,71.149,71.213,71.348,71.382,71.169,49887
2019-08-13 03:00:00,71.329,71.232,71.338,71.222,71.348,71.251,71.357,71.241,31825
2019-08-13 05:00:00,71.232,71.168,71.307,71.133,71.251,71.188,71.327,71.15,22614
2019-08-13 07:00:00,71.168,71.228,71.284,71.018,71.188,71.247,71.303,71.038,24082
2019-08-13 09:00:00,71.228,71.257,71.265,71.036,71.247,71.276,71.283,71.055,27274
2019-08-13 11:00:00,71.257,71.068,71.259,71.012,71.276,71.088,71.279,71.033,31414
2019-08-13 13:00:00,71.068,72.392,72.921,71.045,71.088,72.415,72.94,71.066,87142
2019-08-13 15:00:00,72.392,72.403,72.499,72.202,72.415,72.423,72.52,72.224,46057
2019-08-13 17:00:00,72.403,72.455,72.507,72.281,72.423,72.477,72.525,72.306,33630
2019-08-13 19:00:00,72.455,72.546,72.549,72.415,72.477,72.58,72.583,72.437,15129
2019-08-13 21:00:00,72.546,72.444,72.568,72.423,72.58,72.467,72.629,72.446,15814
2019-08-13 23:00:00,72.444,72.228,72.504,72.196,72.467,72.248,72.524,72.217,40439
2019-08-14 01:00:00,72.228,72.153,72.473,72.01,72.248,72.171,72.497,72.038,58940
2019-08-14 03:00:00,72.153,72.362,72.464,72.129,72.171,72.383,72.486,72.148,37436
2019-08-14 05:00:00,72.362,72.151,72.387,72.15,72.383,72.171,72.404,72.171,31671
2019-08-14 07:00:00,72.151,72.053,72.167,72.005,72.171,72.072,72.186,72.026,26668
2019-08-14 09:00:00,72.053,71.711,72.055,71.629,72.072,71.73,72.075,71.648,27942
2019-08-14 11:00:00,71.711,71.511,71.762,71.334,71.73,71.53,71.783,71.353,54295
2019-08-14 13:00:00,71.511,71.425,71.712,71.335,71.53,71.447,71.734,71.354,62967
2019-08-14 15:00:00,71.425,71.297,71.448,71.242,71.447,71.317,71.467,71.262,38524
2019-08-14 17:00:00,71.297,71.425,71.538,71.265,71.317,71.445,71.556,71.286,33954
2019-08-14 19:00:00,71.425,71.452,71.6,71.415,71.445,71.479,71.62,71.435,26437
2019-08-14 21:00:00,71.452,71.414,71.453,71.319,71.479,71.438,71.479,71.361,8342
2019-08-14 23:00:00,71.414,71.609,71.664,71.374,71.438,71.629,71.683,71.395,34870
2019-08-15 01:00:00,71.609,71.815,71.911,71.531,71.629,71.835,71.973,71.551,52056
2019-08-15 03:00:00,71.815,71.822,71.856,71.729,71.835,71.842,71.876,71.749,21849
2019-08-15 05:00:00,71.822,72.102,72.493,71.76,71.842,72.124,72.518,71.779,41087
2019-08-15 07:00:00,72.102,71.808,72.125,71.807,72.124,71.827,72.146,71.826,39221
2019-08-15 09:00:00,71.808,71.59,71.848,71.519,71.827,71.609,71.867,71.54,47804
2019-08-15 11:00:00,71.59,71.996,72.093,71.583,71.609,72.018,72.123,71.603,70118
2019-08-15 13:00:00,71.996,71.919,72.119,71.808,72.018,71.939,72.143,71.828,73621
2019-08-15 15:00:00,71.919,71.957,71.984,71.874,71.939,71.978,72.006,71.895,31547
2019-08-15 17:00:00,71.957,71.887,71.985,71.686,71.978,71.907,72.006,71.705,43326
2019-08-15 19:00:00,71.887,71.904,71.953,71.814,71.907,71.95,71.972,71.837,22789
2019-08-15 21:00:00,71.904,71.875,71.933,71.828,71.95,71.898,71.995,71.891,7731
2019-08-15 23:00:00,71.875,71.904,71.92,71.801,71.898,71.925,71.937,71.823,36922
2019-08-16 01:00:00,71.904,72.064,72.103,71.893,71.925,72.084,72.123,71.914,36429
2019-08-16 03:00:00,72.064,72.081,72.161,71.987,72.084,72.102,72.182,72.006,25548
2019-08-16 05:00:00,72.081,72.071,72.097,71.99,72.102,72.092,72.116,72.009,24569
2019-08-16 07:00:00,72.071,72.12,72.159,71.926,72.092,72.141,72.18,71.946,32732
2019-08-16 09:00:00,72.12,72.135,72.204,72.073,72.141,72.154,72.226,72.094,33151
2019-08-16 11:00:00,72.135,72.138,72.228,72.094,72.154,72.158,72.247,72.114,27938
2019-08-16 13:00:00,72.138,72.089,72.159,71.926,72.158,72.11,72.182,71.944,48210
2019-08-16 15:00:00,72.089,72.111,72.158,72.064,72.11,72.133,72.179,72.083,23232
2019-08-16 17:00:00,72.111,72.09,72.147,72.06,72.133,72.112,72.17,72.083,15043
2019-08-16 19:00:00,72.09,72.031,72.134,72.031,72.112,72.144,72.154,72.079,10405
2019-08-18 19:00:00,72.031,71.997,72.342,71.983,72.144,72.101,72.405,72.078,532
2019-08-18 21:00:00,71.997,72.223,72.235,71.997,72.101,72.25,72.258,72.098,6027
2019-08-18 23:00:00,72.223,72.095,72.242,72.081,72.25,72.117,72.262,72.1,34752
2019-08-19 01:00:00,72.095,72.051,72.155,71.966,72.117,72.071,72.176,71.988,42314
2019-08-19 03:00:00,72.051,72.109,72.194,72.036,72.071,72.129,72.214,72.056,20786
2019-08-19 05:00:00,72.109,72.145,72.193,72.109,72.129,72.165,72.214,72.13,22421
2019-08-19 07:00:00,72.145,72.14,72.232,72.087,72.165,72.16,72.251,72.107,24750
2019-08-19 09:00:00,72.14,72.22,72.269,72.123,72.16,72.241,72.291,72.14,15181
2019-08-19 11:00:00,72.22,72.279,72.298,72.186,72.241,72.298,72.319,72.208,17405
2019-08-19 13:00:00,72.279,72.104,72.285,72.093,72.298,72.125,72.306,72.112,20134
2019-08-19 15:00:00,72.104,72.128,72.181,72.089,72.125,72.149,72.201,72.107,13906
2019-08-19 17:00:00,72.128,72.123,72.157,72.093,72.149,72.144,72.177,72.113,14053
2019-08-19 19:00:00,72.123,72.129,72.155,72.09,72.144,72.155,72.176,72.112,9600
2019-08-19 21:00:00,72.129,72.108,72.133,72.086,72.155,72.13,72.165,72.117,4738
2019-08-19 23:00:00,72.108,72.061,72.139,71.958,72.13,72.082,72.16,71.978,30488
2019-08-20 01:00:00,72.061,72.257,72.275,72.032,72.082,72.277,72.294,72.052,38461
2019-08-20 03:00:00,72.257,72.287,72.295,72.165,72.277,72.308,72.315,72.186,13804
2019-08-20 05:00:00,72.287,72.208,72.352,72.199,72.308,72.23,72.371,72.218,22155
2019-08-20 07:00:00,72.208,72.111,72.208,72.088,72.23,72.131,72.229,72.109,16038
2019-08-20 09:00:00,72.111,72.06,72.122,71.979,72.131,72.082,72.142,72.0,13322
2019-08-20 11:00:00,72.06,72.008,72.099,71.976,72.082,72.029,72.119,71.996,12438
2019-08-20 13:00:00,72.008,72.099,72.218,71.898,72.029,72.12,72.239,71.917,34171
2019-08-20 15:00:00,72.099,72.057,72.141,72.018,72.12,72.079,72.162,72.037,15703
2019-08-20 17:00:00,72.057,72.022,72.069,71.995,72.079,72.043,72.09,72.016,9719
2019-08-20 19:00:00,72.022,71.986,72.034,71.945,72.043,72.014,72.053,71.966,13756
2019-08-20 21:00:00,71.986,72.018,72.031,71.968,72.014,72.041,72.064,72.0,17180
2019-08-20 23:00:00,72.018,72.037,72.109,71.973,72.041,72.059,72.129,71.993,17972
2019-08-21 01:00:00,72.037,72.219,72.295,72.038,72.059,72.24,72.315,72.059,21860
2019-08-21 03:00:00,72.219,72.154,72.286,72.148,72.24,72.176,72.307,72.168,13736
2019-08-21 05:00:00,72.154,72.182,72.249,72.143,72.176,72.201,72.268,72.164,13481
2019-08-21 07:00:00,72.182,72.288,72.313,72.167,72.201,72.309,72.333,72.188,15597
2019-08-21 09:00:00,72.288,72.255,72.302,72.242,72.309,72.276,72.322,72.262,12117
2019-08-21 11:00:00,72.255,72.367,72.393,72.255,72.276,72.387,72.409,72.274,11697
2019-08-21 13:00:00,72.367,72.265,72.369,72.216,72.387,72.286,72.39,72.235,16136
2019-08-21 15:00:00,72.265,72.342,72.4,72.237,72.286,72.361,72.415,72.256,15120
2019-08-21 17:00:00,72.342,72.261,72.359,72.234,72.361,72.281,72.379,72.255,18363
2019-08-21 19:00:00,72.261,72.285,72.322,72.212,72.281,72.311,72.343,72.235,13875
2019-08-21 21:00:00,72.285,72.295,72.316,72.257,72.311,72.316,72.344,72.294,7169
2019-08-21 23:00:00,72.295,72.225,72.351,72.205,72.316,72.246,72.37,72.224,19985
2019-08-22 01:00:00,72.225,71.994,72.269,71.994,72.246,72.015,72.289,72.015,22178
2019-08-22 03:00:00,71.994,71.954,72.064,71.918,72.015,71.973,72.085,71.937,15591
2019-08-22 05:00:00,71.954,71.971,72.04,71.89,71.973,71.992,72.06,71.909,18827
2019-08-22 07:00:00,71.971,71.995,72.147,71.941,71.992,72.016,72.167,71.961,28830
2019-08-22 09:00:00,71.995,71.997,72.009,71.853,72.016,72.016,72.029,71.874,20552
