date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2016-12-23 16:00:00,9.1896,9.2055,9.2079,9.1886,9.1916,9.2076,9.2089,9.1906,7417
2016-12-23 18:00:00,9.2055,9.2023,9.2115,9.20052,9.2076,9.2044,9.2124,9.2024,3090
2016-12-23 20:00:00,9.2023,9.19185,9.2166,9.18974,9.2044,9.22354,9.22608,9.2043,3174
2016-12-27 00:00:00,9.19185,9.219,9.22063,9.19185,9.22354,9.22452,9.2273,9.20707,1840
2016-12-27 02:00:00,9.219,9.22112,9.2228,9.21738,9.22452,9.22676,9.22903,9.22302,1559
2016-12-27 04:00:00,9.22112,9.2189,9.22409,9.21608,9.22676,9.22207,9.228,9.22178,3429
2016-12-27 06:00:00,9.2189,9.22091,9.2227,9.20266,9.22207,9.22404,9.2252,9.2051,20044
2016-12-27 08:00:00,9.22091,9.2299,9.2366,9.2109,9.22404,9.23156,9.2385,9.21372,16492
2016-12-27 10:00:00,9.2299,9.2421,9.2424,9.2253,9.23156,9.2443,9.2443,9.22719,10551
2016-12-27 12:00:00,9.2421,9.2434,9.25,9.2384,9.2443,9.2459,9.2519,9.2408,9186
2016-12-27 14:00:00,9.2434,9.228,9.2448,9.2263,9.2459,9.2299,9.2467,9.22855,9603
2016-12-27 16:00:00,9.228,9.2195,9.2303,9.2192,9.2299,9.2223,9.233,9.2214,7066
2016-12-27 18:00:00,9.2195,9.2192,9.2338,9.21862,9.2223,9.2221,9.2369,9.2214,3816
2016-12-27 20:00:00,9.2192,9.2113,9.2219,9.2113,9.2221,9.2337,9.236,9.22054,2574
2016-12-27 22:00:00,9.2113,9.22058,9.2243,9.2114,9.2337,9.22672,9.2351,9.2265,795
2016-12-28 00:00:00,9.22058,9.2135,9.22218,9.2086,9.22672,9.21779,9.22807,9.21289,10987
2016-12-28 02:00:00,9.2135,9.2144,9.2185,9.2119,9.21779,9.21908,9.22214,9.21443,7767
2016-12-28 04:00:00,9.2144,9.2096,9.2178,9.20828,9.21908,9.2119,9.2208,9.211,4860
2016-12-28 06:00:00,9.2096,9.2096,9.219,9.2066,9.2119,9.2118,9.22106,9.2092,11242
2016-12-28 08:00:00,9.2096,9.19201,9.2247,9.19194,9.2118,9.19386,9.2261,9.19376,15334
2016-12-28 10:00:00,9.19201,9.193,9.2066,9.1877,9.19386,9.1946,9.20869,9.18962,13890
2016-12-28 12:00:00,9.193,9.2218,9.222,9.1903,9.1946,9.2236,9.22409,9.1918,18328
2016-12-28 14:00:00,9.2218,9.204,9.2242,9.1972,9.2236,9.2054,9.2259,9.1991,20427
2016-12-28 16:00:00,9.204,9.20671,9.2211,9.194,9.2054,9.2083,9.2229,9.1958,11397
2016-12-28 18:00:00,9.20671,9.1884,9.20757,9.1793,9.2083,9.19143,9.20953,9.1817,9202
2016-12-28 20:00:00,9.1884,9.195,9.2048,9.18,9.19143,9.2153,9.2175,9.1827,4820
2016-12-28 22:00:00,9.195,9.19355,9.19972,9.18,9.2153,9.19794,9.21572,9.19275,3385
2016-12-29 00:00:00,9.19355,9.18019,9.19359,9.17659,9.19794,9.18333,9.19873,9.17973,9316
2016-12-29 02:00:00,9.18019,9.16396,9.18165,9.16338,9.18333,9.1671,9.18468,9.16652,4440
2016-12-29 04:00:00,9.16396,9.16231,9.17113,9.15175,9.1671,9.16545,9.1764,9.15588,8763
2016-12-29 06:00:00,9.16231,9.17286,9.17394,9.146,9.16545,9.17475,9.1756,9.15039,11005
2016-12-29 08:00:00,9.17286,9.13806,9.17319,9.1262,9.17475,9.1397,9.17523,9.1281,16889
2016-12-29 10:00:00,9.13806,9.142,9.1495,9.13243,9.1397,9.14337,9.15126,9.1346,15076
2016-12-29 12:00:00,9.142,9.1249,9.1471,9.1237,9.14337,9.1259,9.1487,9.125,19821
2016-12-29 14:00:00,9.1249,9.11507,9.1381,9.10773,9.1259,9.11711,9.1396,9.1098,19758
2016-12-29 16:00:00,9.11507,9.1332,9.1376,9.10931,9.11711,9.1345,9.1401,9.1116,17563
2016-12-29 18:00:00,9.1332,9.12225,9.13365,9.1103,9.1345,9.1252,9.13598,9.1135,6405
2016-12-29 20:00:00,9.12225,9.1061,9.13106,9.104,9.1252,9.1363,9.1363,9.11996,4364
2016-12-29 22:00:00,9.1061,9.06876,9.1273,8.9821,9.1363,9.0756,9.1363,9.01163,13759
2016-12-30 00:00:00,9.06876,9.07566,9.08433,9.05503,9.0756,9.08005,9.0925,9.06313,17076
2016-12-30 02:00:00,9.07566,9.09936,9.10469,9.07354,9.08005,9.1025,9.10776,9.07815,8951
2016-12-30 04:00:00,9.09936,9.09311,9.10562,9.09,9.1025,9.096,9.10874,9.0926,4696
2016-12-30 06:00:00,9.09311,9.11595,9.1173,9.0854,9.096,9.1179,9.11923,9.08892,13760
2016-12-30 08:00:00,9.11595,9.04528,9.11624,9.0429,9.1179,9.04767,9.11828,9.0454,21547
2016-12-30 10:00:00,9.04528,9.05715,9.0821,9.04392,9.04767,9.05946,9.08372,9.046,16802
2016-12-30 12:00:00,9.05715,9.0584,9.0661,9.04736,9.05946,9.05969,9.06813,9.0489,18082
2016-12-30 14:00:00,9.0584,9.08426,9.09661,9.03289,9.05969,9.08604,9.0978,9.03482,27325
2016-12-30 16:00:00,9.08426,9.0846,9.0971,9.0632,9.08604,9.08828,9.1005,9.06495,20772
2016-12-30 18:00:00,9.0846,9.101,9.1116,9.0839,9.08828,9.1034,9.11397,9.08769,11485
2016-12-30 20:00:00,9.101,9.0877,9.11315,9.06842,9.1034,9.12059,9.12774,9.1024,4203
2017-01-03 00:00:00,9.0877,9.10729,9.12375,9.0877,9.12059,9.11043,9.1352,9.10758,3293
2017-01-03 02:00:00,9.10729,9.10577,9.11943,9.10515,9.11043,9.10891,9.12161,9.10835,3307
2017-01-03 04:00:00,9.10577,9.1119,9.1139,9.10262,9.10891,9.1143,9.1163,9.10481,2381
2017-01-03 06:00:00,9.1119,9.13035,9.1347,9.1013,9.1143,9.13239,9.1363,9.1034,14547
2017-01-03 08:00:00,9.13035,9.17389,9.174,9.1237,9.13239,9.1758,9.1758,9.1255,27743
2017-01-03 10:00:00,9.17389,9.17125,9.17979,9.1564,9.1758,9.17281,9.1813,9.1578,17304
2017-01-03 12:00:00,9.17125,9.1705,9.1885,9.1667,9.17281,9.1717,9.19,9.1681,19905
2017-01-03 14:00:00,9.1705,9.1753,9.2047,9.1473,9.1717,9.1768,9.20628,9.14813,35875
2017-01-03 16:00:00,9.1753,9.1488,9.18393,9.1433,9.1768,9.15043,9.1855,9.1451,28656
2017-01-03 18:00:00,9.1488,9.1693,9.17459,9.1392,9.15043,9.17,9.1763,9.1405,10854
2017-01-03 20:00:00,9.1693,9.1568,9.17453,9.1566,9.17,9.1682,9.1763,9.16438,6530
2017-01-03 22:00:00,9.1568,9.15259,9.1633,9.14785,9.1682,9.15549,9.1723,9.15108,11226
2017-01-04 00:00:00,9.15259,9.17107,9.17508,9.15234,9.15549,9.17421,9.17822,9.15509,10314
2017-01-04 02:00:00,9.17107,9.15797,9.17107,9.15507,9.17421,9.16084,9.17399,9.15813,29689
2017-01-04 04:00:00,9.15797,9.16225,9.16625,9.15542,9.16084,9.1648,9.1685,9.15807,10139
2017-01-04 06:00:00,9.16225,9.16122,9.1652,9.1509,9.1648,9.16326,9.16677,9.1529,18686
2017-01-04 08:00:00,9.16122,9.1255,9.16499,9.12269,9.16326,9.12717,9.16662,9.12431,17106
2017-01-04 10:00:00,9.1255,9.126,9.1406,9.1134,9.12717,9.128,9.14263,9.11529,17059
2017-01-04 12:00:00,9.126,9.1241,9.1323,9.1129,9.128,9.1256,9.134,9.1147,20338
2017-01-04 14:00:00,9.1241,9.1019,9.1297,9.09892,9.1256,9.1033,9.13027,9.1007,28429
2017-01-04 16:00:00,9.1019,9.1085,9.1193,9.09833,9.1033,9.11015,9.1207,9.0996,19104
2017-01-04 18:00:00,9.1085,9.1215,9.136,9.0933,9.11015,9.1231,9.1376,9.09618,18715
2017-01-04 20:00:00,9.1215,9.0957,9.1246,9.0947,9.1231,9.1115,9.1257,9.10206,5905
2017-01-04 22:00:00,9.0957,9.09748,9.1114,9.09386,9.1115,9.10062,9.1153,9.09833,3051
2017-01-05 00:00:00,9.09748,9.08236,9.09811,9.06331,9.10062,9.0855,9.10125,9.06752,20462
2017-01-05 02:00:00,9.08236,9.08031,9.08835,9.07441,9.0855,9.08341,9.09121,9.07738,12767
2017-01-05 04:00:00,9.08031,9.06334,9.08423,9.04232,9.08341,9.06648,9.087,9.0457,15326
2017-01-05 06:00:00,9.06334,9.05934,9.0693,9.03243,9.06648,9.06138,9.0718,9.03578,23166
2017-01-05 08:00:00,9.05934,9.06607,9.08211,9.0475,9.06138,9.06764,9.0838,9.04912,21879
2017-01-05 10:00:00,9.06607,9.0798,9.0892,9.05522,9.06764,9.0812,9.0908,9.057,14492
2017-01-05 12:00:00,9.0798,9.0643,9.0869,9.0446,9.0812,9.0657,9.0879,9.04607,27176
2017-01-05 14:00:00,9.0643,9.00114,9.06596,8.99994,9.0657,9.00298,9.0678,9.0016,43608
2017-01-05 16:00:00,9.00114,8.9996,9.00961,8.98979,9.00298,9.0007,9.01129,8.99149,29838
2017-01-05 18:00:00,8.9996,9.0121,9.0137,8.9932,9.0007,9.01364,9.0152,8.9947,12271
2017-01-05 20:00:00,9.0121,8.9822,9.0158,8.9794,9.01364,9.00473,9.0174,8.99408,6478
2017-01-05 22:00:00,8.9822,8.99699,8.99916,8.9795,9.00473,9.00013,9.0172,8.99307,2010
2017-01-06 00:00:00,8.99699,9.01202,9.0184,8.99365,9.00013,9.01463,9.02234,8.99769,7398
2017-01-06 02:00:00,9.01202,9.0084,9.01576,9.00538,9.01463,9.01108,9.01865,9.00819,6667
2017-01-06 04:00:00,9.0084,9.01597,9.0194,9.00609,9.01108,9.01862,9.02201,9.0085,5102
2017-01-06 06:00:00,9.01597,9.03284,9.03946,9.01081,9.01862,9.03488,9.04125,9.01374,9423
2017-01-06 08:00:00,9.03284,9.01015,9.03888,9.0079,9.03488,9.01219,9.04071,9.00886,15435
2017-01-06 10:00:00,9.01015,9.01574,9.01956,9.002,9.01219,9.01726,9.0214,9.00338,10876
2017-01-06 12:00:00,9.01574,9.0687,9.07205,8.9906,9.01726,9.0703,9.0737,9.00173,36112
2017-01-06 14:00:00,9.0687,9.0429,9.07584,9.03705,9.0703,9.04457,9.07734,9.03807,34688
2017-01-06 16:00:00,9.0429,9.0526,9.0641,9.03119,9.04457,9.0544,9.0656,9.033,18496
2017-01-06 18:00:00,9.0526,9.0658,9.0712,9.0503,9.0544,9.0674,9.0728,9.0518,8972
2017-01-06 20:00:00,9.0658,9.04968,9.0685,9.04884,9.0674,9.07444,9.0745,9.05769,3018
2017-01-08 20:00:00,9.04968,9.05976,9.0699,9.0522,9.07444,9.07186,9.0876,9.067,194
2017-01-08 22:00:00,9.05976,9.06184,9.06857,9.0559,9.07186,9.06498,9.0758,9.0615,1843
2017-01-09 00:00:00,9.06184,9.0532,9.07067,9.051,9.06498,9.05618,9.07372,9.05409,2865
2017-01-09 02:00:00,9.0532,9.064,9.066,9.05266,9.05618,9.06676,9.06886,9.05568,6354
2017-01-09 04:00:00,9.064,9.0687,9.07395,9.0592,9.06676,9.07165,9.07685,9.06234,6280
2017-01-09 06:00:00,9.0687,9.0641,9.07566,9.06403,9.07165,9.06659,9.0775,9.06626,8660
2017-01-09 08:00:00,9.0641,9.08509,9.08533,9.05952,9.06659,9.08713,9.08737,9.06229,19114
2017-01-09 10:00:00,9.08509,9.07723,9.09218,9.0662,9.08713,9.07902,9.094,9.06778,18392
2017-01-09 12:00:00,9.07723,9.07157,9.0921,9.0668,9.07902,9.07338,9.09377,9.06799,19698
2017-01-09 14:00:00,9.07157,9.06581,9.08921,9.06016,9.07338,9.06744,9.0904,9.06216,27075
2017-01-09 16:00:00,9.06581,9.04481,9.06652,9.0386,9.06744,9.0462,9.0679,9.04027,20511
2017-01-09 18:00:00,9.04481,9.0458,9.0537,9.0402,9.0462,9.0471,9.05479,9.04137,8120
2017-01-09 20:00:00,9.0458,9.03981,9.0597,9.03792,9.0471,9.0502,9.0614,9.0444,6562
2017-01-09 22:00:00,9.03981,9.03526,9.04485,9.031,9.0502,9.0384,9.05038,9.035,3312
2017-01-10 00:00:00,9.03526,9.04269,9.0455,9.0271,9.0384,9.04556,9.048,9.0295,8976
2017-01-10 02:00:00,9.04269,9.0127,9.0452,9.0031,9.04556,9.01523,9.0478,9.0049,13783
2017-01-10 04:00:00,9.0127,9.0178,9.0232,9.01,9.01523,9.0196,9.02559,9.0117,7707
2017-01-10 06:00:00,9.0178,9.03676,9.0406,9.01321,9.0196,9.0383,9.0425,9.0153,13687
2017-01-10 08:00:00,9.03676,9.0223,9.04615,9.01184,9.0383,9.02365,9.0477,9.0134,21598
2017-01-10 10:00:00,9.0223,9.0327,9.03413,9.0149,9.02365,9.0343,9.0353,9.0163,11229
2017-01-10 12:00:00,9.0327,9.0483,9.05435,9.0195,9.0343,9.0499,9.05584,9.02075,19960
2017-01-10 14:00:00,9.0483,9.0418,9.05828,9.02492,9.0499,9.0434,9.0597,9.0264,29288
2017-01-10 16:00:00,9.0418,9.0699,9.0817,9.03704,9.0434,9.0714,9.0831,9.0383,23146
2017-01-10 18:00:00,9.0699,9.08,9.0824,9.06927,9.0714,9.0814,9.0839,9.0708,10888
2017-01-10 20:00:00,9.08,9.0774,9.0823,9.07384,9.0814,9.0905,9.0905,9.07706,3904
2017-01-10 22:00:00,9.0774,9.08074,9.08214,9.074,9.0905,9.08384,9.0895,9.08007,3321
2017-01-11 00:00:00,9.08074,9.0753,9.08245,9.069,9.08384,9.0776,9.08501,9.0712,9114
2017-01-11 02:00:00,9.0753,9.0831,9.0914,9.07324,9.0776,9.08621,9.09411,9.0755,9774
2017-01-11 04:00:00,9.0831,9.0852,9.0874,9.08015,9.08621,9.087,9.0898,9.08305,9277
2017-01-11 06:00:00,9.0852,9.0705,9.085,9.06429,9.087,9.0723,9.087,9.06623,9116
2017-01-11 08:00:00,9.0705,9.0807,9.0853,9.05456,9.0723,9.08217,9.0869,9.0559,14850
2017-01-11 10:00:00,9.0807,9.10178,9.10256,9.078,9.08217,9.1035,9.1039,9.0799,12132
2017-01-11 12:00:00,9.10178,9.10457,9.1177,9.0996,9.1035,9.1063,9.1192,9.10129,22038
2017-01-11 14:00:00,9.10457,9.11867,9.1526,9.1028,9.1063,9.1201,9.1541,9.10451,37102
2017-01-11 16:00:00,9.11867,9.0581,9.13081,9.04264,9.1201,9.0605,9.13232,9.04573,75126
2017-01-11 18:00:00,9.0581,9.0413,9.0619,9.0067,9.0605,9.0431,9.0638,9.0087,53774
2017-01-11 20:00:00,9.0413,9.02207,9.0519,9.0198,9.0431,9.0306,9.0536,9.02324,6853
2017-01-11 22:00:00,9.02207,9.01638,9.0318,9.01051,9.0306,9.0195,9.0389,9.016,5221
2017-01-12 00:00:00,9.01638,9.0268,9.03222,9.0135,9.0195,9.0295,9.03597,9.01686,13089
2017-01-12 02:00:00,9.0268,8.99781,9.0265,8.9961,9.0295,9.00079,9.0295,8.9985,16528
2017-01-12 04:00:00,8.99781,8.99711,9.0104,8.9967,9.00079,9.00022,9.0132,8.99979,8884
2017-01-12 06:00:00,8.99711,8.9715,9.0036,8.96715,9.00022,8.97299,9.00621,8.96934,17436
2017-01-12 08:00:00,8.9715,8.9388,8.97597,8.9163,8.97299,8.94036,8.9899,8.91761,19345
2017-01-12 10:00:00,8.9388,8.91835,8.95029,8.91835,8.94036,8.92023,8.95191,8.92015,11521
2017-01-12 12:00:00,8.91835,8.92202,8.932,8.90072,8.92023,8.9235,8.93366,8.9015,25346
2017-01-12 14:00:00,8.92202,8.91624,8.94495,8.9095,8.9235,8.918,8.94622,8.91071,32730
2017-01-12 16:00:00,8.91624,8.9273,8.9295,8.9069,8.918,8.92918,8.93116,8.9083,22437
2017-01-12 18:00:00,8.9273,8.9445,8.9501,8.92427,8.92918,8.946,8.9516,8.9258,15399
2017-01-12 20:00:00,8.9445,8.94997,8.9566,8.9402,8.946,8.9539,8.95817,8.94176,6210
2017-01-12 22:00:00,8.94997,8.9471,8.9548,8.9446,8.9539,8.94965,8.95774,8.94711,4868
2017-01-13 00:00:00,8.9471,8.94592,8.9566,8.94311,8.94965,8.9482,8.95898,8.9453,5344
2017-01-13 02:00:00,8.94592,8.95538,8.9574,8.9444,8.9482,8.9584,8.95975,8.9466,4168
2017-01-13 04:00:00,8.95538,8.9489,8.95766,8.9473,8.9584,8.95138,8.96041,8.95033,5134
2017-01-13 06:00:00,8.9489,8.9293,8.9512,8.92579,8.95138,8.93099,8.9535,8.9272,7633
2017-01-13 08:00:00,8.9293,8.91993,8.93664,8.9083,8.93099,8.9218,8.9382,8.91,10827
2017-01-13 10:00:00,8.91993,8.91255,8.9198,8.9015,8.9218,8.9141,8.9217,8.90237,8624
2017-01-13 12:00:00,8.91255,8.9125,8.93323,8.8894,8.9141,8.9138,8.935,8.8982,24479
2017-01-13 14:00:00,8.9125,8.9196,8.94727,8.9072,8.9138,8.92101,8.9491,8.9087,38372
2017-01-13 16:00:00,8.9196,8.9091,8.9311,8.9026,8.92101,8.9107,8.93234,8.9042,17002
2017-01-13 18:00:00,8.9091,8.9099,8.91705,8.8997,8.9107,8.9115,8.919,8.901,8661
2017-01-13 20:00:00,8.9099,8.89424,8.9136,8.89194,8.9115,8.92585,8.9268,8.8992,4117
2017-01-15 18:00:00,8.89424,8.9497,8.9382,8.9273,8.92585,8.95184,8.9563,8.94273,94
2017-01-15 20:00:00,8.93419,8.94879,8.9582,8.9331,8.94525,8.95408,8.9649,8.9432,759
2017-01-15 22:00:00,8.94879,8.9256,8.94934,8.9239,8.95408,8.92841,8.956,8.92685,6571
2017-01-16 00:00:00,8.9256,8.91897,8.92797,8.91263,8.92841,8.92154,8.93138,8.91497,11133
2017-01-16 02:00:00,8.91897,8.92825,8.93278,8.91317,8.92154,8.93108,8.9356,8.91587,12368
2017-01-16 04:00:00,8.92825,8.9223,8.93321,8.9207,8.93108,8.92444,8.93618,8.92274,7231
2017-01-16 06:00:00,8.9223,8.93144,8.9377,8.91323,8.92444,8.93383,8.93843,8.916,10497
2017-01-16 08:00:00,8.93144,8.95615,8.97357,8.92828,8.93383,8.95825,8.9754,8.9303,13901
2017-01-16 10:00:00,8.95615,8.95864,8.96579,8.9491,8.95825,8.9598,8.9674,8.95039,8489
2017-01-16 12:00:00,8.95864,8.9547,8.96021,8.94906,8.9598,8.95656,8.9621,8.9508,8593
2017-01-16 14:00:00,8.9547,8.95206,8.96239,8.94034,8.95656,8.95333,8.9642,8.94184,8014
2017-01-16 16:00:00,8.95206,8.94776,8.9694,8.9462,8.95333,8.9498,8.97066,8.94769,8019
2017-01-16 18:00:00,8.94776,8.94852,8.95318,8.94648,8.9498,8.95119,8.956,8.9491,4776
2017-01-16 20:00:00,8.94852,8.94566,8.95334,8.94397,8.95119,8.95933,8.96016,8.94927,14458
2017-01-16 22:00:00,8.94566,8.9486,8.9545,8.9414,8.95933,8.95322,8.96368,8.95017,5599
2017-01-17 00:00:00,8.9486,8.95042,8.95434,8.93666,8.95322,8.95356,8.95821,8.94127,14949
2017-01-17 02:00:00,8.95042,8.93189,8.95045,8.92743,8.95356,8.9349,8.95359,8.93033,11138
2017-01-17 04:00:00,8.93189,8.92076,8.93298,8.91806,8.9349,8.9239,8.936,8.9214,11356
2017-01-17 06:00:00,8.92076,8.9088,8.93003,8.90832,8.9239,8.90929,8.9322,8.90929,13277
2017-01-17 08:00:00,8.9088,8.89951,8.91775,8.8909,8.90929,8.90376,8.91949,8.8925,16054
2017-01-17 10:00:00,8.89951,8.8777,8.9208,8.8756,8.90376,8.88022,8.9222,8.8773,19547
2017-01-17 12:00:00,8.8777,8.8963,8.9156,8.8755,8.88022,8.89782,8.91739,8.8774,38251
2017-01-17 14:00:00,8.8963,8.9143,8.9173,8.8722,8.89782,8.91605,8.9187,8.87318,38326
2017-01-17 16:00:00,8.9143,8.9116,8.91804,8.8993,8.91605,8.9132,8.91976,8.90076,13868
2017-01-17 18:00:00,8.9116,8.8937,8.9134,8.8891,8.9132,8.8953,8.915,8.8905,7602
2017-01-17 20:00:00,8.8937,8.8809,8.9005,8.8803,8.8953,8.8882,8.9021,8.88534,4638
2017-01-17 22:00:00,8.8809,8.89692,8.89758,8.8702,8.8882,8.89981,8.90063,8.88308,2609
2017-01-18 00:00:00,8.89692,8.90103,8.90947,8.8896,8.89981,8.904,8.91236,8.89196,12231
2017-01-18 02:00:00,8.90103,8.89911,8.90643,8.89656,8.904,8.90212,8.90924,8.89946,10686
2017-01-18 04:00:00,8.89911,8.9112,8.9133,8.89729,8.90212,8.91384,8.91595,8.90008,6721
2017-01-18 06:00:00,8.9112,8.90875,8.9184,8.90269,8.91384,8.91079,8.92022,8.9045,5651
2017-01-18 08:00:00,8.90875,8.90008,8.9172,8.8893,8.91079,8.90212,8.91827,8.89099,10686
2017-01-18 10:00:00,8.90008,8.9117,8.92059,8.8993,8.90212,8.91341,8.9224,8.90118,9405
2017-01-18 12:00:00,8.9117,8.9338,8.94418,8.9105,8.91341,8.9354,8.945,8.91169,19275
2017-01-18 14:00:00,8.9338,8.90963,8.9373,8.90412,8.9354,8.9111,8.9387,8.9057,26737
2017-01-18 16:00:00,8.90963,8.9112,8.92254,8.9056,8.9111,8.9131,8.92386,8.90704,14325
2017-01-18 18:00:00,8.9112,8.9179,8.9276,8.9111,8.9131,8.921,8.929,8.9126,9772
2017-01-18 20:00:00,8.9179,8.9499,8.95396,8.9172,8.921,8.9575,8.95772,8.9203,16379
2017-01-18 22:00:00,8.9499,8.9509,8.95419,8.9435,8.9575,8.95366,8.96165,8.94798,3430
2017-01-19 00:00:00,8.9509,8.95216,8.95904,8.9469,8.95366,8.95521,8.96195,8.94974,11505
2017-01-19 02:00:00,8.95216,8.94458,8.9529,8.9376,8.95521,8.94729,8.95598,8.9401,7784
2017-01-19 04:00:00,8.94458,8.94197,8.94749,8.93893,8.94729,8.94458,8.95002,8.94161,7527
