date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-03-24 03:00:00,1.33733,1.3367,1.33733,1.33629,1.33754,1.33692,1.33754,1.33651,7186
2017-03-24 05:00:00,1.3367,1.33677,1.33768,1.33651,1.33692,1.33698,1.33788,1.33672,8381
2017-03-24 07:00:00,1.33677,1.33576,1.33689,1.3351,1.33698,1.33599,1.33711,1.33532,20961
2017-03-24 09:00:00,1.33576,1.33614,1.33666,1.3351,1.33599,1.33636,1.33689,1.33532,16449
2017-03-24 11:00:00,1.33614,1.33766,1.33842,1.33448,1.33636,1.33787,1.33864,1.335,24810
2017-03-24 13:00:00,1.33766,1.33793,1.33822,1.33533,1.33787,1.33814,1.33845,1.33555,35424
2017-03-24 15:00:00,1.33793,1.33729,1.33848,1.3364,1.33814,1.33751,1.33869,1.33663,27355
2017-03-24 17:00:00,1.33729,1.33787,1.33807,1.33662,1.33751,1.33807,1.33829,1.33683,21551
2017-03-24 19:00:00,1.33787,1.33766,1.33839,1.33648,1.33807,1.33863,1.33874,1.33671,33695
2017-03-26 19:00:00,1.33766,1.33546,1.33674,1.33509,1.33863,1.33633,1.33786,1.33606,186
2017-03-26 21:00:00,1.33546,1.33317,1.33636,1.33307,1.33633,1.33353,1.33714,1.33342,8944
2017-03-26 23:00:00,1.33317,1.33381,1.33428,1.33225,1.33353,1.33404,1.33451,1.33252,17585
2017-03-27 01:00:00,1.33381,1.33315,1.33409,1.3325,1.33404,1.33336,1.33432,1.33273,14460
2017-03-27 03:00:00,1.33315,1.33257,1.33321,1.33221,1.33336,1.33279,1.3334,1.33236,8432
2017-03-27 05:00:00,1.33257,1.33444,1.33446,1.33225,1.33279,1.33465,1.33467,1.33247,18370
2017-03-27 07:00:00,1.33444,1.33313,1.33458,1.33221,1.33465,1.33334,1.3348,1.33241,23424
2017-03-27 09:00:00,1.33313,1.3348,1.33498,1.33201,1.33334,1.33501,1.33518,1.33223,19857
2017-03-27 11:00:00,1.3348,1.33516,1.33552,1.33315,1.33501,1.33537,1.33578,1.33336,25895
2017-03-27 13:00:00,1.33516,1.33813,1.34029,1.33502,1.33537,1.33835,1.34069,1.33524,47069
2017-03-27 15:00:00,1.33813,1.33664,1.33826,1.33634,1.33835,1.33686,1.33847,1.33657,25346
2017-03-27 17:00:00,1.33664,1.33724,1.33858,1.33637,1.33686,1.33742,1.3388,1.33656,18633
2017-03-27 19:00:00,1.33724,1.33765,1.3381,1.33685,1.33742,1.33786,1.33832,1.33708,12645
2017-03-27 21:00:00,1.33765,1.33805,1.33851,1.33741,1.33786,1.33833,1.33887,1.33775,3613
2017-03-27 23:00:00,1.33805,1.33818,1.33896,1.33775,1.33833,1.3384,1.33918,1.33799,6946
2017-03-28 01:00:00,1.33818,1.33788,1.33853,1.33786,1.3384,1.33809,1.33876,1.33806,5946
2017-03-28 03:00:00,1.33788,1.33794,1.33813,1.33768,1.33809,1.33817,1.33835,1.33791,5155
2017-03-28 05:00:00,1.33794,1.34057,1.34133,1.33787,1.33817,1.3408,1.34156,1.33809,16198
2017-03-28 07:00:00,1.34057,1.33995,1.34084,1.33912,1.3408,1.34014,1.34107,1.33934,19877
2017-03-28 09:00:00,1.33995,1.34081,1.34105,1.33905,1.34014,1.34103,1.34124,1.33925,14321
2017-03-28 11:00:00,1.34081,1.33811,1.34109,1.33801,1.34103,1.33836,1.34128,1.33822,20380
2017-03-28 13:00:00,1.33811,1.33823,1.33843,1.33627,1.33836,1.33843,1.33862,1.33649,40593
2017-03-28 15:00:00,1.33823,1.33657,1.33824,1.33531,1.33843,1.33674,1.33844,1.33552,31687
2017-03-28 17:00:00,1.33657,1.33771,1.33847,1.33555,1.33674,1.33793,1.33868,1.33578,26523
2017-03-28 19:00:00,1.33771,1.3381,1.33854,1.33752,1.33793,1.33863,1.33875,1.33774,14677
2017-03-28 21:00:00,1.3381,1.33814,1.33826,1.33726,1.33863,1.33837,1.33856,1.33765,3223
2017-03-28 23:00:00,1.33814,1.33857,1.33918,1.33728,1.33837,1.33879,1.33942,1.33754,12647
2017-03-29 01:00:00,1.33857,1.33876,1.33936,1.33841,1.33879,1.33899,1.33958,1.33865,8552
2017-03-29 03:00:00,1.33876,1.33915,1.33942,1.33863,1.33899,1.33938,1.33965,1.33884,5386
2017-03-29 05:00:00,1.33915,1.33744,1.34001,1.33743,1.33938,1.33767,1.34026,1.33764,16389
2017-03-29 07:00:00,1.33744,1.33579,1.33788,1.33549,1.33767,1.33598,1.33809,1.33572,22040
2017-03-29 09:00:00,1.33579,1.33626,1.33712,1.33577,1.33598,1.33647,1.33731,1.33598,14949
2017-03-29 11:00:00,1.33626,1.33781,1.33862,1.33546,1.33647,1.33799,1.33886,1.33568,33359
2017-03-29 13:00:00,1.33781,1.33803,1.33899,1.33593,1.33799,1.33826,1.33919,1.33615,38971
2017-03-29 15:00:00,1.33803,1.337,1.33842,1.33666,1.33826,1.33722,1.33863,1.33687,24459
2017-03-29 17:00:00,1.337,1.33307,1.33702,1.33297,1.33722,1.33325,1.33723,1.33313,19019
2017-03-29 19:00:00,1.33307,1.33243,1.33345,1.33216,1.33325,1.33291,1.33368,1.33236,18008
2017-03-29 21:00:00,1.33243,1.33312,1.33351,1.33242,1.33291,1.33336,1.33382,1.33273,2545
2017-03-29 23:00:00,1.33312,1.3334,1.33383,1.33247,1.33336,1.33363,1.33402,1.33272,9425
2017-03-30 01:00:00,1.3334,1.33423,1.33443,1.33294,1.33363,1.33446,1.33469,1.33315,10929
2017-03-30 03:00:00,1.33423,1.33357,1.33441,1.33279,1.33446,1.33378,1.33464,1.33301,6951
2017-03-30 05:00:00,1.33357,1.3332,1.33392,1.33299,1.33378,1.33341,1.33414,1.33322,9458
2017-03-30 07:00:00,1.3332,1.33396,1.33429,1.33284,1.33341,1.33419,1.33449,1.33307,20788
2017-03-30 09:00:00,1.33396,1.33309,1.33449,1.33305,1.33419,1.33331,1.33471,1.33323,15600
2017-03-30 11:00:00,1.33309,1.33159,1.33438,1.33034,1.33331,1.33178,1.33459,1.33056,28010
2017-03-30 13:00:00,1.33159,1.32896,1.33162,1.32858,1.33178,1.32918,1.33186,1.3288,43764
2017-03-30 15:00:00,1.32896,1.32925,1.32952,1.32766,1.32918,1.32946,1.32972,1.32787,29531
2017-03-30 17:00:00,1.32925,1.33138,1.33254,1.32901,1.32946,1.3316,1.33277,1.32922,24162
2017-03-30 19:00:00,1.33138,1.33451,1.3351,1.3313,1.3316,1.33521,1.33539,1.33153,17286
2017-03-30 21:00:00,1.33451,1.3335,1.33443,1.33297,1.33521,1.33377,1.33496,1.33332,4650
2017-03-30 23:00:00,1.3335,1.33432,1.33473,1.33307,1.33377,1.33457,1.33489,1.33331,9064
2017-03-31 01:00:00,1.33432,1.33413,1.33456,1.33302,1.33457,1.33435,1.33481,1.33323,9692
2017-03-31 03:00:00,1.33413,1.33401,1.33425,1.3334,1.33435,1.33423,1.33453,1.33359,6521
2017-03-31 05:00:00,1.33401,1.33335,1.33434,1.33292,1.33423,1.33356,1.33457,1.33315,12768
2017-03-31 07:00:00,1.33335,1.33468,1.33475,1.33245,1.33356,1.33491,1.33497,1.33265,18060
2017-03-31 09:00:00,1.33468,1.33514,1.33671,1.33405,1.33491,1.33536,1.33692,1.33424,19037
2017-03-31 11:00:00,1.33514,1.32996,1.33521,1.32889,1.33536,1.33017,1.33543,1.32911,30331
2017-03-31 13:00:00,1.32996,1.33379,1.33386,1.32911,1.33017,1.33401,1.33408,1.32933,44330
2017-03-31 15:00:00,1.33379,1.33017,1.33384,1.33001,1.33401,1.3304,1.33405,1.33023,28464
2017-03-31 17:00:00,1.33017,1.32877,1.33084,1.32848,1.3304,1.32898,1.33105,1.32868,18339
2017-03-31 19:00:00,1.32877,1.33167,1.33241,1.32834,1.32898,1.33267,1.33291,1.32852,23167
2017-04-02 19:00:00,1.33167,1.33094,1.33099,1.33034,1.33267,1.33166,1.33206,1.33106,17
2017-04-02 21:00:00,1.33094,1.33165,1.33199,1.32938,1.33166,1.33192,1.33232,1.33035,2641
2017-04-02 23:00:00,1.33165,1.33148,1.33274,1.331,1.33192,1.3317,1.33296,1.33126,8198
2017-04-03 01:00:00,1.33148,1.33149,1.33234,1.33087,1.3317,1.3317,1.33256,1.3311,14292
2017-04-03 03:00:00,1.33149,1.33224,1.33238,1.33103,1.3317,1.33245,1.33261,1.33126,8958
2017-04-03 05:00:00,1.33224,1.33255,1.33271,1.33185,1.33245,1.33275,1.33294,1.33208,8838
2017-04-03 07:00:00,1.33255,1.3339,1.33406,1.33203,1.33275,1.33412,1.33428,1.33225,17501
2017-04-03 09:00:00,1.3339,1.33463,1.33616,1.33315,1.33412,1.33484,1.33636,1.33336,15543
2017-04-03 11:00:00,1.33463,1.3353,1.33583,1.33393,1.33484,1.3355,1.33605,1.33415,17123
2017-04-03 13:00:00,1.3353,1.33887,1.33988,1.33505,1.3355,1.33908,1.3401,1.33526,48457
2017-04-03 15:00:00,1.33887,1.33874,1.33987,1.33824,1.33908,1.33893,1.34009,1.33845,28833
2017-04-03 17:00:00,1.33874,1.33851,1.33976,1.33803,1.33893,1.33871,1.33999,1.33821,14044
2017-04-03 19:00:00,1.33851,1.33801,1.33883,1.33749,1.33871,1.33854,1.33904,1.3377,14736
2017-04-03 21:00:00,1.33801,1.33842,1.33882,1.33725,1.33854,1.33873,1.33911,1.33752,4007
2017-04-03 23:00:00,1.33842,1.33902,1.33955,1.33803,1.33873,1.33924,1.33977,1.33831,6521
2017-04-04 01:00:00,1.33902,1.33823,1.33938,1.33791,1.33924,1.33843,1.33961,1.33812,7809
2017-04-04 03:00:00,1.33823,1.3381,1.33883,1.3374,1.33843,1.33833,1.33922,1.33763,10158
2017-04-04 05:00:00,1.3381,1.34115,1.34163,1.33785,1.33833,1.34137,1.34188,1.33807,15624
2017-04-04 07:00:00,1.34115,1.34394,1.34463,1.34072,1.34137,1.34416,1.34485,1.34094,20693
2017-04-04 09:00:00,1.34394,1.34259,1.34434,1.34174,1.34416,1.34281,1.34456,1.34197,20813
2017-04-04 11:00:00,1.34259,1.34534,1.34546,1.34234,1.34281,1.34555,1.3457,1.34255,27428
2017-04-04 13:00:00,1.34534,1.34317,1.34534,1.34299,1.34555,1.3434,1.34556,1.34321,38526
2017-04-04 15:00:00,1.34317,1.34124,1.34317,1.34045,1.3434,1.34145,1.34341,1.34067,30869
2017-04-04 17:00:00,1.34124,1.34106,1.34245,1.34068,1.34145,1.34127,1.34266,1.3409,14448
2017-04-04 19:00:00,1.34106,1.34017,1.34126,1.33972,1.34127,1.34071,1.34147,1.33999,13221
2017-04-04 21:00:00,1.34017,1.33968,1.34047,1.33939,1.34071,1.33997,1.34076,1.33967,2834
2017-04-04 23:00:00,1.33968,1.33954,1.34013,1.33934,1.33997,1.33976,1.34036,1.33954,6380
2017-04-05 01:00:00,1.33954,1.33938,1.34001,1.33924,1.33976,1.3396,1.34024,1.33945,7825
2017-04-05 03:00:00,1.33938,1.34033,1.34048,1.33929,1.3396,1.34055,1.34071,1.33949,6805
2017-04-05 05:00:00,1.34033,1.34019,1.34079,1.33975,1.34055,1.34039,1.34102,1.33998,12523
2017-04-05 07:00:00,1.34019,1.3394,1.34017,1.33854,1.34039,1.33961,1.34039,1.33875,18100
2017-04-05 09:00:00,1.3394,1.34037,1.34077,1.33911,1.33961,1.34059,1.34099,1.33933,14184
2017-04-05 11:00:00,1.34037,1.33875,1.34044,1.33777,1.34059,1.33897,1.34065,1.33797,30072
2017-04-05 13:00:00,1.33875,1.34124,1.34203,1.3384,1.33897,1.34145,1.34222,1.33865,40648
2017-04-05 15:00:00,1.34124,1.34217,1.34267,1.34087,1.34145,1.34238,1.34287,1.34107,25397
2017-04-05 17:00:00,1.34217,1.34073,1.34322,1.34028,1.34238,1.34096,1.34439,1.34044,30942
2017-04-05 19:00:00,1.34073,1.34357,1.3439,1.33986,1.34096,1.34408,1.34438,1.34007,23953
2017-04-05 21:00:00,1.34357,1.34315,1.344,1.34281,1.34408,1.34341,1.34429,1.3431,3686
2017-04-05 23:00:00,1.34315,1.34381,1.34406,1.34286,1.34341,1.34404,1.3443,1.3431,7657
2017-04-06 01:00:00,1.34381,1.34414,1.34434,1.34355,1.34404,1.34437,1.34457,1.34378,11571
2017-04-06 03:00:00,1.34414,1.34366,1.34435,1.34357,1.34437,1.34386,1.34458,1.34377,8499
2017-04-06 05:00:00,1.34366,1.34387,1.34426,1.34337,1.34386,1.34408,1.34447,1.34358,17292
2017-04-06 07:00:00,1.34387,1.34464,1.34499,1.3438,1.34408,1.34486,1.34519,1.34403,24162
2017-04-06 09:00:00,1.34464,1.34284,1.34475,1.34175,1.34486,1.34307,1.34498,1.34201,21937
2017-04-06 11:00:00,1.34284,1.34285,1.34366,1.34189,1.34307,1.34308,1.34402,1.34211,21106
2017-04-06 13:00:00,1.34285,1.34112,1.34362,1.33972,1.34308,1.34134,1.34385,1.33994,32452
2017-04-06 15:00:00,1.34112,1.34133,1.34184,1.34019,1.34134,1.34152,1.34211,1.34038,17943
2017-04-06 17:00:00,1.34133,1.34093,1.34168,1.34062,1.34152,1.34112,1.34189,1.34081,13044
2017-04-06 19:00:00,1.34093,1.34117,1.34207,1.3409,1.34112,1.34173,1.3423,1.34111,11323
2017-04-06 21:00:00,1.34117,1.34177,1.34199,1.34121,1.34173,1.34208,1.3423,1.34146,2480
2017-04-06 23:00:00,1.34177,1.34233,1.34235,1.34142,1.34208,1.34255,1.34258,1.34164,4330
2017-04-07 01:00:00,1.34233,1.3401,1.34304,1.33948,1.34255,1.34033,1.34329,1.33974,30523
2017-04-07 03:00:00,1.3401,1.34035,1.3408,1.33981,1.34033,1.34057,1.34103,1.34003,10295
2017-04-07 05:00:00,1.34035,1.34024,1.34075,1.33968,1.34057,1.34062,1.341,1.33991,14143
2017-04-07 07:00:00,1.34024,1.33877,1.34069,1.33826,1.34062,1.33899,1.34092,1.33849,24428
2017-04-07 09:00:00,1.33877,1.34002,1.34023,1.33854,1.33899,1.34024,1.34046,1.33876,16984
2017-04-07 11:00:00,1.34002,1.33664,1.34205,1.33405,1.34024,1.33688,1.3425,1.33431,48504
2017-04-07 13:00:00,1.33664,1.33881,1.34001,1.33519,1.33688,1.33904,1.34023,1.33541,43154
2017-04-07 15:00:00,1.33881,1.33984,1.34098,1.33814,1.33904,1.34007,1.34122,1.33833,28340
2017-04-07 17:00:00,1.33984,1.34134,1.34183,1.3396,1.34007,1.34156,1.34205,1.33983,25857
2017-04-07 19:00:00,1.34134,1.34056,1.34163,1.3396,1.34156,1.34129,1.34184,1.33986,20157
2017-04-09 19:00:00,1.34056,1.33947,1.33984,1.33946,1.34129,1.3411,1.3411,1.3409,7
2017-04-09 21:00:00,1.33947,1.34048,1.34066,1.33932,1.3411,1.34089,1.34116,1.34011,4773
2017-04-09 23:00:00,1.34048,1.34155,1.34155,1.34041,1.34089,1.34177,1.34179,1.34064,5948
2017-04-10 01:00:00,1.34155,1.34206,1.34255,1.34114,1.34177,1.3423,1.34276,1.34135,13596
2017-04-10 03:00:00,1.34206,1.3418,1.34226,1.34173,1.3423,1.34202,1.34248,1.34195,5593
2017-04-10 05:00:00,1.3418,1.34114,1.3421,1.34094,1.34202,1.34135,1.34231,1.34117,9934
2017-04-10 07:00:00,1.34114,1.34013,1.34188,1.33975,1.34135,1.34031,1.34209,1.33995,18496
2017-04-10 09:00:00,1.34013,1.33906,1.34023,1.33826,1.34031,1.33928,1.3404,1.33861,14314
2017-04-10 11:00:00,1.33906,1.33633,1.3392,1.33594,1.33928,1.33655,1.33939,1.33614,20794
2017-04-10 13:00:00,1.33633,1.33605,1.33662,1.33411,1.33655,1.33627,1.33683,1.33434,29463
2017-04-10 15:00:00,1.33605,1.33406,1.33655,1.33395,1.33627,1.33425,1.33675,1.33415,24895
2017-04-10 17:00:00,1.33406,1.33304,1.33452,1.33275,1.33425,1.33327,1.33473,1.33295,16478
2017-04-10 19:00:00,1.33304,1.3324,1.33341,1.33208,1.33327,1.333,1.33362,1.33236,12168
2017-04-10 21:00:00,1.3324,1.33213,1.33298,1.33185,1.333,1.33239,1.33329,1.33213,3939
2017-04-10 23:00:00,1.33213,1.33212,1.33223,1.33129,1.33239,1.33234,1.33246,1.33149,5594
2017-04-11 01:00:00,1.33212,1.33274,1.33324,1.33171,1.33234,1.33297,1.33347,1.33193,10560
2017-04-11 03:00:00,1.33274,1.33221,1.33298,1.33194,1.33297,1.33244,1.33321,1.33215,6898
2017-04-11 05:00:00,1.33221,1.33176,1.33255,1.33145,1.33244,1.33194,1.33277,1.33168,11988
2017-04-11 07:00:00,1.33176,1.33215,1.33241,1.33131,1.33194,1.33244,1.33261,1.3315,22706
2017-04-11 09:00:00,1.33215,1.33184,1.33312,1.33182,1.33244,1.33207,1.33334,1.33204,12082
2017-04-11 11:00:00,1.33184,1.33247,1.33256,1.33087,1.33207,1.33269,1.33277,1.3311,19670
2017-04-11 13:00:00,1.33247,1.3346,1.33566,1.33122,1.33269,1.33482,1.33585,1.33144,41726
2017-04-11 15:00:00,1.3346,1.33249,1.33464,1.33166,1.33482,1.33272,1.33487,1.33188,34093
2017-04-11 17:00:00,1.33249,1.3331,1.33376,1.33222,1.33272,1.33335,1.33396,1.33242,17708
2017-04-11 19:00:00,1.3331,1.33249,1.33386,1.33219,1.33335,1.33298,1.33405,1.33242,12027
2017-04-11 21:00:00,1.33249,1.33275,1.33291,1.33209,1.33298,1.33302,1.33317,1.33236,2701
2017-04-11 23:00:00,1.33275,1.33283,1.33324,1.33227,1.33302,1.33299,1.33344,1.3325,8016
2017-04-12 01:00:00,1.33283,1.33335,1.33382,1.33253,1.33299,1.33358,1.33405,1.33276,15446
2017-04-12 03:00:00,1.33335,1.33321,1.33359,1.33285,1.33358,1.33343,1.33381,1.33308,4828
2017-04-12 05:00:00,1.33321,1.33204,1.33359,1.33187,1.33343,1.33226,1.3338,1.33209,9249
2017-04-12 07:00:00,1.33204,1.33225,1.33274,1.3315,1.33226,1.33246,1.33296,1.33174,19020
2017-04-12 09:00:00,1.33225,1.3317,1.33276,1.33121,1.33246,1.33193,1.33297,1.33143,17179
2017-04-12 11:00:00,1.3317,1.33173,1.33317,1.33049,1.33193,1.33189,1.33338,1.33077,19103
2017-04-12 13:00:00,1.33173,1.32683,1.33187,1.32514,1.33189,1.32704,1.33206,1.32546,58770
2017-04-12 15:00:00,1.32683,1.3306,1.33135,1.32598,1.32704,1.33082,1.33201,1.32623,42185
2017-04-12 17:00:00,1.3306,1.33196,1.33259,1.32931,1.33082,1.33217,1.33291,1.32952,26923
2017-04-12 19:00:00,1.33196,1.32447,1.33234,1.32376,1.33217,1.32523,1.33257,1.32402,48928
2017-04-12 21:00:00,1.32447,1.32467,1.32548,1.32382,1.32523,1.32491,1.32587,1.32428,10675
2017-04-12 23:00:00,1.32467,1.32431,1.32501,1.32406,1.32491,1.32454,1.32526,1.32427,21237
2017-04-13 01:00:00,1.32431,1.3233,1.32441,1.32301,1.32454,1.32354,1.32463,1.32319,20457
2017-04-13 03:00:00,1.3233,1.32287,1.32346,1.32284,1.32354,1.32307,1.3237,1.32304,8196
2017-04-13 05:00:00,1.32287,1.32446,1.32479,1.32248,1.32307,1.32468,1.32499,1.32273,15708
2017-04-13 07:00:00,1.32446,1.32343,1.32448,1.32223,1.32468,1.32366,1.32467,1.32244,19764
2017-04-13 09:00:00,1.32343,1.32422,1.32464,1.32308,1.32366,1.32444,1.32483,1.32327,16470
2017-04-13 11:00:00,1.32422,1.32317,1.32485,1.3228,1.32444,1.32339,1.32506,1.32303,24997
2017-04-13 13:00:00,1.32317,1.32664,1.32747,1.32275,1.32339,1.32684,1.32783,1.32298,35433
2017-04-13 15:00:00,1.32664,1.32862,1.32881,1.3257,1.32684,1.32883,1.32905,1.32589,22819
2017-04-13 17:00:00,1.32862,1.33114,1.33133,1.32833,1.32883,1.33136,1.33159,1.32856,18183
2017-04-13 19:00:00,1.33114,1.33252,1.33373,1.33105,1.33136,1.33311,1.33398,1.33127,20001
2017-04-13 21:00:00,1.33252,1.33314,1.33322,1.33242,1.33311,1.33353,1.33375,1.33295,3788
2017-04-13 23:00:00,1.33314,1.33321,1.33359,1.33262,1.33353,1.33347,1.33393,1.33282,4267
2017-04-14 01:00:00,1.33321,1.33271,1.33329,1.33188,1.33347,1.33293,1.33355,1.33245,5419
2017-04-14 03:00:00,1.33271,1.33234,1.33322,1.33166,1.33293,1.33297,1.33351,1.33216,9905
2017-04-14 05:00:00,1.33234,1.33242,1.33282,1.33184,1.33297,1.3328,1.33316,1.33235,6463
2017-04-14 07:00:00,1.33242,1.3315,1.33257,1.33102,1.3328,1.3322,1.33301,1.33189,15903
2017-04-14 09:00:00,1.3315,1.33132,1.33216,1.3306,1.3322,1.33197,1.33278,1.33138,13384
2017-04-14 11:00:00,1.33132,1.331,1.33235,1.33059,1.33197,1.33151,1.33325,1.33124,11745
2017-04-14 13:00:00,1.331,1.3315,1.33172,1.33083,1.33151,1.33192,1.33217,1.33122,4878
2017-04-14 15:00:00,1.3315,1.33156,1.33178,1.33133,1.33192,1.33203,1.33208,1.33171,2906
2017-04-14 17:00:00,1.33156,1.33211,1.33276,1.33153,1.33203,1.33267,1.33327,1.33197,2592
2017-04-14 19:00:00,1.33211,1.33236,1.33254,1.33188,1.33267,1.33303,1.33303,1.3323,3227
2017-04-16 19:00:00,1.33236,1.33077,1.33179,1.33052,1.33303,1.33222,1.33251,1.33141,79
2017-04-16 21:00:00,1.33077,1.33157,1.33195,1.33056,1.33222,1.33199,1.33255,1.3314,4389
2017-04-16 23:00:00,1.33157,1.33004,1.3321,1.3299,1.33199,1.3303,1.3324,1.33015,7016
2017-04-17 01:00:00,1.33004,1.33026,1.33087,1.32991,1.3303,1.33048,1.33109,1.33015,6854
2017-04-17 03:00:00,1.33026,1.32997,1.33042,1.32976,1.33048,1.33019,1.33065,1.32999,3093
2017-04-17 05:00:00,1.32997,1.32982,1.33113,1.32964,1.33019,1.33004,1.33136,1.32988,5513
2017-04-17 07:00:00,1.32982,1.32997,1.33052,1.32939,1.33004,1.33021,1.33086,1.32964,25057
2017-04-17 09:00:00,1.32997,1.32908,1.33014,1.32899,1.33021,1.3293,1.33038,1.32921,5206
2017-04-17 11:00:00,1.32908,1.32855,1.3296,1.3275,1.3293,1.32877,1.32984,1.32776,18562
2017-04-17 13:00:00,1.32855,1.32689,1.32891,1.32677,1.32877,1.32708,1.32912,1.32699,34565
2017-04-17 15:00:00,1.32689,1.32914,1.32919,1.32611,1.32708,1.32936,1.32941,1.32634,20272
2017-04-17 17:00:00,1.32914,1.33066,1.33076,1.32838,1.32936,1.33084,1.33096,1.3286,16039
2017-04-17 19:00:00,1.33066,1.33141,1.33217,1.33066,1.33084,1.33219,1.33239,1.33083,20413
2017-04-17 21:00:00,1.33141,1.3325,1.33265,1.33114,1.33219,1.3328,1.33293,1.33141,4784
2017-04-17 23:00:00,1.3325,1.33224,1.33283,1.33206,1.3328,1.33246,1.33307,1.33226,7776
2017-04-18 01:00:00,1.33224,1.3323,1.33333,1.33207,1.33246,1.33253,1.33354,1.33229,12064
2017-04-18 03:00:00,1.3323,1.33252,1.33253,1.33193,1.33253,1.33274,1.33276,1.33215,5665
2017-04-18 05:00:00,1.33252,1.33222,1.33284,1.33131,1.33274,1.33246,1.33304,1.3315,14315
2017-04-18 07:00:00,1.33222,1.33407,1.33533,1.33222,1.33246,1.3343,1.33553,1.33244,19140
2017-04-18 09:00:00,1.33407,1.33562,1.33677,1.33383,1.3343,1.33583,1.33698,1.33404,27708
2017-04-18 11:00:00,1.33562,1.33613,1.33734,1.33407,1.33583,1.33636,1.33757,1.33429,30614
2017-04-18 13:00:00,1.33613,1.33695,1.33811,1.33503,1.33636,1.33717,1.33834,1.33524,39432
2017-04-18 15:00:00,1.33695,1.33914,1.33988,1.33653,1.33717,1.33936,1.34008,1.33676,34039
2017-04-18 17:00:00,1.33914,1.33766,1.33987,1.33727,1.33936,1.33787,1.34008,1.33747,23470
2017-04-18 19:00:00,1.33766,1.33803,1.33962,1.33735,1.33787,1.33859,1.33985,1.33758,19405
2017-04-18 21:00:00,1.33803,1.33823,1.33839,1.33731,1.33859,1.33848,1.33862,1.33763,6318
2017-04-18 23:00:00,1.33823,1.33886,1.33922,1.33782,1.33848,1.33909,1.33943,1.33803,12103
2017-04-19 01:00:00,1.33886,1.33983,1.34015,1.33835,1.33909,1.34005,1.34035,1.33858,12323
2017-04-19 03:00:00,1.33983,1.33979,1.34004,1.33943,1.34005,1.34003,1.34026,1.33965,6208
2017-04-19 05:00:00,1.33979,1.34092,1.34116,1.33927,1.34003,1.34116,1.34139,1.33951,13207
2017-04-19 07:00:00,1.34092,1.34234,1.34257,1.3407,1.34116,1.34254,1.34276,1.34094,16955
2017-04-19 09:00:00,1.34234,1.34238,1.34366,1.34203,1.34254,1.3426,1.34393,1.34225,13400
2017-04-19 11:00:00,1.34238,1.34331,1.34425,1.34119,1.3426,1.34353,1.34447,1.34159,20844
2017-04-19 13:00:00,1.34331,1.34401,1.34509,1.34308,1.34353,1.34423,1.3454,1.34328,33170
2017-04-19 15:00:00,1.34401,1.34637,1.34742,1.34343,1.34423,1.3466,1.3476,1.34363,30631
2017-04-19 17:00:00,1.34637,1.34866,1.34891,1.34639,1.3466,1.34887,1.34913,1.3466,22091
2017-04-19 19:00:00,1.34866,1.34832,1.34892,1.34737,1.34887,1.34888,1.34915,1.34759,15000
2017-04-19 21:00:00,1.34832,1.34789,1.34826,1.34703,1.34888,1.34809,1.34867,1.34738,13959
2017-04-19 23:00:00,1.34789,1.34784,1.34854,1.3478,1.34809,1.34808,1.34879,1.34804,30530
2017-04-20 01:00:00,1.34784,1.34772,1.34839,1.34761,1.34808,1.34797,1.34862,1.34785,5123
2017-04-20 03:00:00,1.34772,1.34748,1.34804,1.34727,1.34797,1.34771,1.34827,1.3475,5201
2017-04-20 05:00:00,1.34748,1.34669,1.34784,1.34613,1.34771,1.34694,1.34807,1.34636,10460
2017-04-20 07:00:00,1.34669,1.34786,1.34906,1.34601,1.34694,1.34809,1.34937,1.34624,18115
2017-04-20 09:00:00,1.34786,1.34913,1.34919,1.34729,1.34809,1.34936,1.34941,1.34753,12258
2017-04-20 11:00:00,1.34913,1.34908,1.34938,1.34791,1.34936,1.34929,1.34962,1.34812,19972
2017-04-20 13:00:00,1.34908,1.34972,1.34987,1.34733,1.34929,1.34993,1.3501,1.34755,28474
2017-04-20 15:00:00,1.34972,1.34795,1.34984,1.34557,1.34993,1.34817,1.35005,1.34583,25607
2017-04-20 17:00:00,1.34795,1.34717,1.34834,1.34707,1.34817,1.34739,1.34856,1.34729,14662
2017-04-20 19:00:00,1.34717,1.34678,1.3477,1.34653,1.34739,1.34741,1.34792,1.34704,14398
2017-04-20 21:00:00,1.34678,1.3466,1.34752,1.34646,1.34741,1.34682,1.34777,1.34669,4939
2017-04-20 23:00:00,1.3466,1.34735,1.34786,1.3466,1.34682,1.34758,1.34805,1.34684,5494
2017-04-21 01:00:00,1.34735,1.34789,1.34795,1.34721,1.34758,1.34811,1.34817,1.34743,5911
2017-04-21 03:00:00,1.34789,1.34752,1.3479,1.34716,1.34811,1.34775,1.34812,1.34736,7600
2017-04-21 05:00:00,1.34752,1.34621,1.34752,1.34575,1.34775,1.34641,1.34775,1.34596,10055
2017-04-21 07:00:00,1.34621,1.34573,1.34735,1.3457,1.34641,1.34596,1.34758,1.3459,15876
2017-04-21 09:00:00,1.34573,1.3465,1.34787,1.34572,1.34596,1.34671,1.34808,1.34596,12565
2017-04-21 11:00:00,1.3465,1.34895,1.34962,1.34562,1.34671,1.34917,1.35003,1.34613,22804
