date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-11-26 22:00:00,0.99704,0.99756,0.99767,0.99671,0.99746,0.99772,0.998,0.9971,6519
2019-11-27 00:00:00,0.99756,0.99786,0.99795,0.99754,0.99772,0.99801,0.99808,0.99769,8893
2019-11-27 02:00:00,0.99786,0.99766,0.99799,0.99746,0.99801,0.99781,0.99814,0.99759,4336
2019-11-27 04:00:00,0.99766,0.99806,0.99814,0.99766,0.99781,0.9982,0.99829,0.99781,3968
2019-11-27 06:00:00,0.99806,0.99858,0.99868,0.99745,0.9982,0.99872,0.99879,0.99759,6861
2019-11-27 08:00:00,0.99858,0.99778,0.99866,0.99736,0.99872,0.9979,0.9988,0.9975,10670
2019-11-27 10:00:00,0.99778,0.99765,0.99813,0.99757,0.9979,0.99779,0.99827,0.99769,7431
2019-11-27 12:00:00,0.99765,0.99874,0.99932,0.99764,0.99779,0.99888,0.99945,0.99777,10541
2019-11-27 14:00:00,0.99874,0.99901,0.99958,0.99856,0.99888,0.9991,0.99973,0.99868,15544
2019-11-27 16:00:00,0.99901,0.99962,0.99999,0.9988,0.9991,0.99977,1.00015,0.99893,11096
2019-11-27 18:00:00,0.99962,0.99943,0.99994,0.99893,0.99977,0.99959,1.00005,0.99907,10181
2019-11-27 20:00:00,0.99943,0.99905,0.99976,0.99905,0.99959,0.99971,0.99991,0.99933,5819
2019-11-27 22:00:00,0.99905,0.99859,0.99903,0.99811,0.99971,0.99872,1.00003,0.99824,6881
2019-11-28 00:00:00,0.99859,0.99856,0.99897,0.99812,0.99872,0.9987,0.99911,0.99828,7183
2019-11-28 02:00:00,0.99856,0.99883,0.99891,0.99856,0.9987,0.99899,0.99904,0.9987,4539
2019-11-28 04:00:00,0.99883,0.99892,0.999,0.99879,0.99899,0.99907,0.99916,0.99893,3289
2019-11-28 06:00:00,0.99892,0.99901,0.99953,0.99877,0.99907,0.99918,0.99967,0.99891,5775
2019-11-28 08:00:00,0.99901,0.99863,0.99907,0.9984,0.99918,0.99877,0.9992,0.99854,7091
2019-11-28 10:00:00,0.99863,0.99896,0.99917,0.99824,0.99877,0.99911,0.99929,0.99838,5696
2019-11-28 12:00:00,0.99896,0.99868,0.99912,0.99831,0.99911,0.99886,0.99927,0.99844,6138
2019-11-28 14:00:00,0.99868,0.99868,0.99911,0.99844,0.99886,0.99884,0.99924,0.99857,4166
2019-11-28 16:00:00,0.99868,0.99887,0.99913,0.99863,0.99884,0.99902,0.99927,0.99878,2271
2019-11-28 18:00:00,0.99887,0.99887,0.99897,0.99879,0.99902,0.99907,0.99913,0.99895,1299
2019-11-28 20:00:00,0.99887,0.99841,0.99896,0.99805,0.99907,0.99894,0.9991,0.99824,3302
2019-11-28 22:00:00,0.99841,0.99848,0.99865,0.99787,0.99894,0.99863,0.99934,0.99822,4193
2019-11-29 00:00:00,0.99848,0.99846,0.99899,0.99827,0.99863,0.99861,0.99912,0.99842,6568
2019-11-29 02:00:00,0.99846,0.99836,0.99871,0.99818,0.99861,0.99848,0.99883,0.99833,4962
2019-11-29 04:00:00,0.99836,0.99827,0.99862,0.99819,0.99848,0.99842,0.99873,0.99834,4371
2019-11-29 06:00:00,0.99827,0.9987,0.99898,0.99816,0.99842,0.99883,0.99911,0.99829,4839
2019-11-29 08:00:00,0.9987,0.99954,0.99999,0.99829,0.99883,0.99968,1.00011,0.99843,7290
2019-11-29 10:00:00,0.99954,1.00012,1.00013,0.99932,0.99968,1.00024,1.00026,0.99945,6060
2019-11-29 12:00:00,1.00012,1.00163,1.0019,1.00001,1.00024,1.00177,1.00202,1.00013,9144
2019-11-29 14:00:00,1.00163,0.99941,1.00227,0.99899,1.00177,0.99956,1.00241,0.99912,18548
2019-11-29 16:00:00,0.99941,0.99963,1.00023,0.99926,0.99956,0.99977,1.00036,0.99939,14341
2019-11-29 18:00:00,0.99963,0.99994,1.00009,0.99932,0.99977,1.00016,1.00027,0.99947,20753
2019-11-29 20:00:00,0.99994,0.99956,1.00001,0.99937,1.00016,1.00072,1.00072,0.99985,6999
2019-12-01 18:00:00,0.99956,1.00005,0.99998,0.99972,1.00072,1.00046,1.00074,1.00031,38
2019-12-01 20:00:00,0.99998,0.9996,1.00009,0.9996,1.00039,1.00053,1.00074,1.00035,106
2019-12-01 22:00:00,0.9996,1.00013,1.00037,0.99956,1.00053,1.00029,1.00065,0.99998,2716
2019-12-02 00:00:00,1.00013,1.00012,1.0008,1.0,1.00029,1.00025,1.00096,1.00013,5817
2019-12-02 02:00:00,1.00012,0.99978,1.00033,0.99971,1.00025,0.99992,1.00046,0.99985,4381
2019-12-02 04:00:00,0.99978,0.9999,0.99995,0.99959,0.99992,1.00004,1.00008,0.99973,3163
2019-12-02 06:00:00,0.9999,0.99992,1.00029,0.99923,1.00004,1.00006,1.00043,0.99936,5762
2019-12-02 08:00:00,0.99992,0.99991,1.00058,0.99972,1.00006,1.00004,1.0007,0.99984,9480
2019-12-02 10:00:00,0.99991,0.99772,1.00006,0.99758,1.00004,0.99784,1.00018,0.99772,7854
2019-12-02 12:00:00,0.99772,0.99662,0.99826,0.99625,0.99784,0.99676,0.9984,0.99638,11058
2019-12-02 14:00:00,0.99662,0.99295,0.99663,0.9927,0.99676,0.99309,0.99677,0.99284,23371
2019-12-02 16:00:00,0.99295,0.99204,0.99299,0.99114,0.99309,0.99215,0.99313,0.99127,15175
2019-12-02 18:00:00,0.99204,0.99149,0.99269,0.99126,0.99215,0.99163,0.99283,0.99139,10331
2019-12-02 20:00:00,0.99149,0.99121,0.99153,0.99107,0.99163,0.9914,0.99167,0.99122,5551
2019-12-02 22:00:00,0.99121,0.99145,0.99155,0.99102,0.9914,0.99159,0.9923,0.9913,3900
2019-12-03 00:00:00,0.99145,0.99185,0.99197,0.99104,0.99159,0.99198,0.99211,0.99118,7921
2019-12-03 02:00:00,0.99185,0.99222,0.99256,0.99171,0.99198,0.99236,0.9927,0.99184,4676
2019-12-03 04:00:00,0.99222,0.99223,0.99246,0.99211,0.99236,0.99239,0.9926,0.99226,4759
2019-12-03 06:00:00,0.99223,0.99108,0.99237,0.99081,0.99239,0.99121,0.9925,0.99096,5981
2019-12-03 08:00:00,0.99108,0.98924,0.99115,0.98914,0.99121,0.98938,0.99129,0.98927,10715
2019-12-03 10:00:00,0.98924,0.98853,0.99025,0.98834,0.98938,0.98868,0.9904,0.98847,15454
2019-12-03 12:00:00,0.98853,0.9882,0.98929,0.98809,0.98868,0.98833,0.9894,0.98823,10978
2019-12-03 14:00:00,0.9882,0.98636,0.98833,0.98632,0.98833,0.98649,0.98847,0.98645,25410
2019-12-03 16:00:00,0.98636,0.98618,0.98658,0.98565,0.98649,0.98633,0.98669,0.9858,12300
2019-12-03 18:00:00,0.98618,0.98684,0.98695,0.98591,0.98633,0.98699,0.9871,0.98606,8604
2019-12-03 20:00:00,0.98684,0.98681,0.98732,0.9867,0.98699,0.98723,0.98746,0.98685,5150
2019-12-03 22:00:00,0.98681,0.98731,0.98732,0.98636,0.98723,0.98745,0.98751,0.98677,5716
2019-12-04 00:00:00,0.98731,0.98703,0.98742,0.9865,0.98745,0.98718,0.98753,0.98663,8943
2019-12-04 02:00:00,0.98703,0.9872,0.9873,0.98687,0.98718,0.98734,0.98744,0.987,4605
2019-12-04 04:00:00,0.9872,0.98751,0.98758,0.98711,0.98734,0.98762,0.98771,0.98728,3853
2019-12-04 06:00:00,0.98751,0.9861,0.98758,0.9861,0.98762,0.98626,0.98773,0.98626,6533
2019-12-04 08:00:00,0.9861,0.98874,0.98942,0.98546,0.98626,0.98887,0.98955,0.9856,19925
2019-12-04 10:00:00,0.98874,0.98852,0.98925,0.98795,0.98887,0.98864,0.98937,0.98808,9941
2019-12-04 12:00:00,0.98852,0.98697,0.98904,0.98676,0.98864,0.98712,0.98917,0.98688,14882
2019-12-04 14:00:00,0.98697,0.98865,0.98886,0.98629,0.98712,0.98879,0.98898,0.98644,23993
2019-12-04 16:00:00,0.98865,0.98917,0.98993,0.98821,0.98879,0.98933,0.99006,0.98833,13477
2019-12-04 18:00:00,0.98917,0.98927,0.98989,0.98907,0.98933,0.98941,0.99002,0.98921,9111
2019-12-04 20:00:00,0.98927,0.9884,0.98949,0.98836,0.98941,0.98884,0.98962,0.98849,4999
2019-12-04 22:00:00,0.9884,0.98823,0.98871,0.98763,0.98884,0.98838,0.98932,0.98805,5678
2019-12-05 00:00:00,0.98823,0.98814,0.98862,0.9878,0.98838,0.98828,0.98877,0.98794,8541
2019-12-05 02:00:00,0.98814,0.98762,0.98842,0.98759,0.98828,0.98776,0.98856,0.98773,6475
2019-12-05 04:00:00,0.98762,0.98757,0.9881,0.98739,0.98776,0.98772,0.98824,0.98753,4089
2019-12-05 06:00:00,0.98757,0.98875,0.9888,0.9873,0.98772,0.98888,0.98895,0.98744,7404
2019-12-05 08:00:00,0.98875,0.98901,0.98941,0.9884,0.98888,0.98916,0.98954,0.98854,8437
2019-12-05 10:00:00,0.98901,0.98839,0.98946,0.98815,0.98916,0.98855,0.9896,0.98828,8261
2019-12-05 12:00:00,0.98839,0.98931,0.98932,0.98792,0.98855,0.98944,0.98945,0.98807,10381
2019-12-05 14:00:00,0.98931,0.98818,0.98942,0.98792,0.98944,0.98832,0.98956,0.98806,15020
2019-12-05 16:00:00,0.98818,0.98713,0.98832,0.98676,0.98832,0.98726,0.98844,0.98691,11826
2019-12-05 18:00:00,0.98713,0.98712,0.98754,0.98676,0.98726,0.98724,0.98769,0.98689,8369
2019-12-05 20:00:00,0.98712,0.98674,0.98758,0.98674,0.98724,0.98748,0.98771,0.98717,6212
2019-12-05 22:00:00,0.98674,0.98717,0.98736,0.9867,0.98748,0.98733,0.98803,0.98707,3842
2019-12-06 00:00:00,0.98717,0.98686,0.98737,0.98684,0.98733,0.987,0.98752,0.98697,8745
2019-12-06 02:00:00,0.98686,0.9871,0.98711,0.98674,0.987,0.98722,0.98723,0.98688,4161
2019-12-06 04:00:00,0.9871,0.987,0.9874,0.98694,0.98722,0.98713,0.98754,0.98708,3940
2019-12-06 06:00:00,0.987,0.98729,0.98821,0.98698,0.98713,0.98743,0.98834,0.98711,8061
2019-12-06 08:00:00,0.98729,0.98794,0.98808,0.98641,0.98743,0.98808,0.98821,0.98653,8080
2019-12-06 10:00:00,0.98794,0.98843,0.98873,0.98762,0.98808,0.98857,0.98886,0.98776,5889
2019-12-06 12:00:00,0.98843,0.99021,0.99171,0.98768,0.98857,0.99034,0.99183,0.98832,17743
2019-12-06 14:00:00,0.99021,0.99089,0.99171,0.98972,0.99034,0.99102,0.99185,0.98984,21890
2019-12-06 16:00:00,0.99089,0.99015,0.99166,0.98995,0.99102,0.99029,0.9918,0.99007,9263
2019-12-06 18:00:00,0.99015,0.98986,0.99039,0.9898,0.99029,0.99001,0.99053,0.98993,6299
2019-12-06 20:00:00,0.98986,0.98982,0.99023,0.98971,0.99001,0.99043,0.99043,0.98986,4903
2019-12-08 18:00:00,0.98982,0.99054,0.99015,0.98975,0.99043,0.99095,0.99108,0.99055,4
2019-12-08 20:00:00,0.99015,0.99022,0.99074,0.98975,0.99056,0.99063,0.9914,0.99055,30
2019-12-08 22:00:00,0.99022,0.9906,0.99081,0.98963,0.99063,0.99072,0.99127,0.99011,10362
2019-12-09 00:00:00,0.9906,0.99038,0.99059,0.98992,0.99072,0.99052,0.99072,0.99005,6328
2019-12-09 02:00:00,0.99038,0.99093,0.99097,0.99038,0.99052,0.99108,0.99113,0.9905,4200
2019-12-09 04:00:00,0.99093,0.99083,0.99097,0.99038,0.99108,0.99098,0.9911,0.99052,4069
2019-12-09 06:00:00,0.99083,0.99016,0.99089,0.99013,0.99098,0.99028,0.99103,0.99025,5300
2019-12-09 08:00:00,0.99016,0.99015,0.99076,0.98949,0.99028,0.99028,0.9909,0.98963,8611
2019-12-09 10:00:00,0.99015,0.98993,0.99057,0.9896,0.99028,0.99005,0.9907,0.98973,6949
2019-12-09 12:00:00,0.98993,0.98937,0.99016,0.98914,0.99005,0.98949,0.99029,0.98927,8379
2019-12-09 14:00:00,0.98937,0.9883,0.98967,0.98804,0.98949,0.98845,0.9898,0.98818,10109
2019-12-09 16:00:00,0.9883,0.98861,0.98871,0.98747,0.98845,0.98874,0.98885,0.98759,8278
2019-12-09 18:00:00,0.98861,0.98791,0.98877,0.98788,0.98874,0.98806,0.98891,0.98804,7071
2019-12-09 20:00:00,0.98791,0.98777,0.98824,0.98756,0.98806,0.98802,0.98837,0.98769,4046
2019-12-09 22:00:00,0.98777,0.98783,0.98802,0.98749,0.98802,0.98799,0.98843,0.98778,1839
2019-12-10 00:00:00,0.98783,0.98793,0.9882,0.98767,0.98799,0.98808,0.98831,0.98781,4721
2019-12-10 02:00:00,0.98793,0.98787,0.98797,0.98759,0.98808,0.98802,0.98811,0.98774,2544
2019-12-10 04:00:00,0.98787,0.98779,0.98803,0.98773,0.98802,0.98793,0.98816,0.98787,2979
2019-12-10 06:00:00,0.98779,0.98745,0.98782,0.98693,0.98793,0.98759,0.98797,0.98705,4810
2019-12-10 08:00:00,0.98745,0.98617,0.98745,0.98611,0.98759,0.98631,0.9876,0.98624,10917
2019-12-10 10:00:00,0.98617,0.98564,0.98637,0.98524,0.98631,0.98577,0.9865,0.98536,9838
2019-12-10 12:00:00,0.98564,0.98593,0.98701,0.9855,0.98577,0.98606,0.98714,0.98563,13631
2019-12-10 14:00:00,0.98593,0.98603,0.98733,0.98564,0.98606,0.98616,0.98747,0.98578,17675
2019-12-10 16:00:00,0.98603,0.98502,0.98619,0.98475,0.98616,0.98517,0.98633,0.98489,15896
2019-12-10 18:00:00,0.98502,0.9835,0.98525,0.98332,0.98517,0.98362,0.9854,0.98345,8299
2019-12-10 20:00:00,0.9835,0.9843,0.98439,0.98349,0.98362,0.98454,0.98475,0.98361,7936
2019-12-10 22:00:00,0.9843,0.98448,0.98459,0.98372,0.98454,0.98464,0.98536,0.9842,15219
2019-12-11 00:00:00,0.98448,0.98412,0.98456,0.98408,0.98464,0.98428,0.9847,0.98422,6721
2019-12-11 02:00:00,0.98412,0.98446,0.98455,0.98409,0.98428,0.98463,0.98469,0.98425,3235
2019-12-11 04:00:00,0.98446,0.98495,0.98508,0.98446,0.98463,0.9851,0.98522,0.98461,2587
2019-12-11 06:00:00,0.98495,0.98482,0.98526,0.98464,0.9851,0.98496,0.98539,0.98476,6388
2019-12-11 08:00:00,0.98482,0.98476,0.98558,0.98425,0.98496,0.98488,0.9857,0.98438,12412
2019-12-11 10:00:00,0.98476,0.98497,0.98516,0.98457,0.98488,0.98512,0.98529,0.9847,8660
2019-12-11 12:00:00,0.98497,0.98504,0.98608,0.98471,0.98512,0.98519,0.98619,0.98484,11690
2019-12-11 14:00:00,0.98504,0.98627,0.9863,0.98495,0.98519,0.98639,0.98642,0.98509,14001
2019-12-11 16:00:00,0.98627,0.98574,0.98631,0.98508,0.98639,0.98588,0.98645,0.98522,10355
2019-12-11 18:00:00,0.98574,0.98174,0.98614,0.98153,0.98588,0.98188,0.98634,0.98166,22625
2019-12-11 20:00:00,0.98174,0.98279,0.9831,0.98137,0.98188,0.98325,0.98325,0.98151,12812
2019-12-11 22:00:00,0.98279,0.98246,0.98335,0.98182,0.98325,0.98261,0.98391,0.98231,4293
2019-12-12 00:00:00,0.98246,0.98225,0.9825,0.9815,0.98261,0.98236,0.98266,0.98165,5913
2019-12-12 02:00:00,0.98225,0.98208,0.9825,0.98204,0.98236,0.98219,0.98262,0.98219,4388
2019-12-12 04:00:00,0.98208,0.98223,0.9823,0.98206,0.98219,0.98239,0.98243,0.98218,2689
2019-12-12 06:00:00,0.98223,0.98254,0.98279,0.98175,0.98239,0.98269,0.98292,0.9819,6528
2019-12-12 08:00:00,0.98254,0.98256,0.9827,0.98096,0.98269,0.98268,0.98285,0.98111,10072
2019-12-12 10:00:00,0.98256,0.98279,0.98331,0.98205,0.98268,0.98293,0.98344,0.98218,9487
2019-12-12 12:00:00,0.98279,0.98195,0.98312,0.9808,0.98293,0.9821,0.98325,0.98092,22471
2019-12-12 14:00:00,0.98195,0.98674,0.98757,0.98159,0.9821,0.98687,0.98768,0.98172,39024
2019-12-12 16:00:00,0.98674,0.98649,0.98701,0.98552,0.98687,0.98663,0.98712,0.98565,19770
2019-12-12 18:00:00,0.98649,0.98582,0.9872,0.98552,0.98663,0.98597,0.98735,0.98568,25242
2019-12-12 20:00:00,0.98582,0.98442,0.98629,0.98405,0.98597,0.98517,0.98642,0.9846,16642
2019-12-12 22:00:00,0.98442,0.98499,0.98598,0.98079,0.98517,0.98514,0.9863,0.98219,17196
2019-12-13 00:00:00,0.98499,0.98467,0.98554,0.98436,0.98514,0.98484,0.98568,0.98448,17392
2019-12-13 02:00:00,0.98467,0.985,0.98527,0.9842,0.98484,0.98515,0.98539,0.98434,8767
2019-12-13 04:00:00,0.985,0.98519,0.9853,0.98495,0.98515,0.98532,0.98543,0.98508,5626
2019-12-13 06:00:00,0.98519,0.982,0.98621,0.98047,0.98532,0.98213,0.98633,0.98065,15144
2019-12-13 08:00:00,0.982,0.98229,0.98413,0.98164,0.98213,0.98243,0.98424,0.9818,22620
2019-12-13 10:00:00,0.98229,0.98278,0.98387,0.98201,0.98243,0.98292,0.98403,0.98215,11564
2019-12-13 12:00:00,0.98278,0.98337,0.98351,0.982,0.98292,0.98349,0.98365,0.98234,18691
2019-12-13 14:00:00,0.98337,0.98286,0.98538,0.9817,0.98349,0.98302,0.98556,0.98186,55696
2019-12-13 16:00:00,0.98286,0.98433,0.98461,0.98234,0.98302,0.98448,0.98475,0.98248,22540
2019-12-13 18:00:00,0.98433,0.98375,0.98469,0.9834,0.98448,0.98389,0.98482,0.98353,8718
2019-12-13 20:00:00,0.98375,0.98354,0.98437,0.98354,0.98389,0.98423,0.98463,0.98385,6739
2019-12-15 18:00:00,0.98354,0.98363,0.98357,0.98357,0.98423,0.98419,0.98439,0.98435,4
2019-12-15 20:00:00,0.98357,0.98349,0.98397,0.9829,0.98435,0.9839,0.98472,0.98343,76
2019-12-15 22:00:00,0.98349,0.98386,0.98402,0.98282,0.9839,0.98402,0.98419,0.98343,10562
2019-12-16 00:00:00,0.98386,0.98407,0.98424,0.9838,0.98402,0.98423,0.98438,0.98396,6171
2019-12-16 02:00:00,0.98407,0.98401,0.98444,0.9837,0.98423,0.98416,0.98458,0.98386,5662
2019-12-16 04:00:00,0.98401,0.98364,0.98416,0.98352,0.98416,0.98379,0.98432,0.98365,3538
2019-12-16 06:00:00,0.98364,0.98297,0.9837,0.98243,0.98379,0.98312,0.98385,0.98257,8473
2019-12-16 08:00:00,0.98297,0.98339,0.98463,0.98296,0.98312,0.98352,0.98477,0.98312,14222
2019-12-16 10:00:00,0.98339,0.98264,0.98376,0.98249,0.98352,0.98276,0.98388,0.98263,7595
2019-12-16 12:00:00,0.98264,0.98216,0.98305,0.98207,0.98276,0.9823,0.98316,0.98219,10426
2019-12-16 14:00:00,0.98216,0.98386,0.98387,0.98193,0.9823,0.984,0.98401,0.98206,14064
2019-12-16 16:00:00,0.98386,0.98322,0.98418,0.98318,0.984,0.98337,0.9843,0.98332,11054
2019-12-16 18:00:00,0.98322,0.98241,0.98325,0.98237,0.98337,0.98255,0.9834,0.98251,6371
2019-12-16 20:00:00,0.98241,0.98239,0.98275,0.98232,0.98255,0.98273,0.9829,0.98245,4398
2019-12-16 22:00:00,0.98239,0.98323,0.98328,0.98188,0.98273,0.98338,0.98407,0.98234,3627
2019-12-17 00:00:00,0.98323,0.98324,0.9835,0.98316,0.98338,0.98341,0.98366,0.98332,6673
2019-12-17 02:00:00,0.98324,0.9827,0.98325,0.98267,0.98341,0.98287,0.98341,0.98282,3476
2019-12-17 04:00:00,0.9827,0.98288,0.98291,0.98268,0.98287,0.98305,0.98307,0.98283,4039
2019-12-17 06:00:00,0.98288,0.98311,0.98338,0.98253,0.98305,0.98324,0.98352,0.98267,6945
2019-12-17 08:00:00,0.98311,0.98345,0.98433,0.98218,0.98324,0.98361,0.98445,0.9823,12746
2019-12-17 10:00:00,0.98345,0.98168,0.98375,0.98136,0.98361,0.9818,0.98387,0.9815,10621
2019-12-17 12:00:00,0.98168,0.98133,0.98177,0.97988,0.9818,0.98147,0.98189,0.98002,14888
2019-12-17 14:00:00,0.98133,0.97962,0.98169,0.97952,0.98147,0.97976,0.98182,0.97964,18944
2019-12-17 16:00:00,0.97962,0.98023,0.98127,0.9796,0.97976,0.98036,0.98142,0.97973,11440
2019-12-17 18:00:00,0.98023,0.9804,0.98066,0.97987,0.98036,0.98053,0.98081,0.98001,5559
2019-12-17 20:00:00,0.9804,0.97989,0.9809,0.97985,0.98053,0.98127,0.98127,0.97999,4178
2019-12-17 22:00:00,0.97989,0.97985,0.98044,0.97958,0.98127,0.97999,0.9812,0.97986,2216
2019-12-18 00:00:00,0.97985,0.98016,0.9803,0.97983,0.97999,0.9803,0.98041,0.97999,6233
2019-12-18 02:00:00,0.98016,0.9806,0.98078,0.98007,0.9803,0.98076,0.98092,0.98022,7227
2019-12-18 04:00:00,0.9806,0.98038,0.98089,0.98004,0.98076,0.98053,0.98104,0.98017,5043
2019-12-18 06:00:00,0.98038,0.9809,0.98117,0.98015,0.98053,0.98102,0.98132,0.98028,8061
2019-12-18 08:00:00,0.9809,0.98037,0.98177,0.97979,0.98102,0.98051,0.98189,0.97992,10977
2019-12-18 10:00:00,0.98037,0.98073,0.98104,0.97949,0.98051,0.98086,0.98117,0.97961,6791
2019-12-18 12:00:00,0.98073,0.98137,0.98202,0.9807,0.98086,0.9815,0.98217,0.98082,13872
2019-12-18 14:00:00,0.98137,0.98134,0.98158,0.98016,0.9815,0.98147,0.98172,0.98028,14870
2019-12-18 16:00:00,0.98134,0.98048,0.98188,0.98041,0.98147,0.9806,0.982,0.98054,12623
2019-12-18 18:00:00,0.98048,0.98019,0.98057,0.97989,0.9806,0.98034,0.98069,0.98003,6553
2019-12-18 20:00:00,0.98019,0.98032,0.98032,0.97977,0.98034,0.98057,0.98057,0.97991,5681
2019-12-18 22:00:00,0.98032,0.98005,0.98073,0.97993,0.98057,0.9802,0.98133,0.98009,4425
2019-12-19 00:00:00,0.98005,0.97999,0.98092,0.97999,0.9802,0.98013,0.98107,0.98013,6117
2019-12-19 02:00:00,0.97999,0.97978,0.98002,0.97963,0.98013,0.97993,0.98015,0.97976,3240
2019-12-19 04:00:00,0.97978,0.98,0.98016,0.97961,0.97993,0.98012,0.98029,0.97974,3427
2019-12-19 06:00:00,0.98,0.98026,0.98047,0.97958,0.98012,0.98039,0.98059,0.97973,6354
2019-12-19 08:00:00,0.98026,0.98103,0.98116,0.97971,0.98039,0.98117,0.98127,0.97984,10699
2019-12-19 10:00:00,0.98103,0.98058,0.98106,0.98004,0.98117,0.98071,0.98118,0.98017,7944
2019-12-19 12:00:00,0.98058,0.97985,0.98082,0.97959,0.98071,0.98,0.98095,0.97972,16730
2019-12-19 14:00:00,0.97985,0.97833,0.9801,0.97766,0.98,0.97847,0.98023,0.97779,19352
2019-12-19 16:00:00,0.97833,0.97731,0.97856,0.97702,0.97847,0.97746,0.97869,0.97715,12791
2019-12-19 18:00:00,0.97731,0.97771,0.97793,0.97697,0.97746,0.97786,0.97807,0.97709,7899
2019-12-19 20:00:00,0.97771,0.97833,0.97855,0.9775,0.97786,0.9785,0.97872,0.97763,5248
2019-12-19 22:00:00,0.97833,0.97826,0.97838,0.97725,0.9785,0.97842,0.97876,0.97806,4294
2019-12-20 00:00:00,0.97826,0.97852,0.97863,0.9781,0.97842,0.97868,0.97878,0.97825,3036
2019-12-20 02:00:00,0.97852,0.97908,0.97912,0.97852,0.97868,0.97924,0.97927,0.97868,3323
2019-12-20 04:00:00,0.97908,0.97888,0.97913,0.97867,0.97924,0.97901,0.97929,0.97883,3225
2019-12-20 06:00:00,0.97888,0.97941,0.97954,0.97852,0.97901,0.97954,0.97968,0.97866,5237
2019-12-20 08:00:00,0.97941,0.9798,0.98065,0.97887,0.97954,0.97995,0.98078,0.97901,10853
2019-12-20 10:00:00,0.9798,0.98074,0.98105,0.97967,0.97995,0.98089,0.98119,0.97982,11725
2019-12-20 12:00:00,0.98074,0.98036,0.98122,0.98008,0.98089,0.98049,0.98133,0.9802,12237
2019-12-20 14:00:00,0.98036,0.98166,0.98225,0.98037,0.98049,0.98179,0.98238,0.98051,16274
2019-12-20 16:00:00,0.98166,0.98284,0.98293,0.98159,0.98179,0.98298,0.98308,0.98172,10548
2019-12-20 18:00:00,0.98284,0.98242,0.98287,0.98232,0.98298,0.98257,0.98299,0.98246,5607
2019-12-20 20:00:00,0.98242,0.98252,0.9832,0.98138,0.98257,0.98322,0.98343,0.98156,5267
2019-12-22 22:00:00,0.98252,0.98216,0.98264,0.98115,0.98322,0.98231,0.98295,0.98227,1545
2019-12-23 00:00:00,0.98216,0.98243,0.98274,0.98215,0.98231,0.98258,0.98286,0.9823,4845
2019-12-23 02:00:00,0.98243,0.98187,0.98259,0.98172,0.98258,0.98203,0.98273,0.98188,3672
2019-12-23 04:00:00,0.98187,0.9819,0.98204,0.98167,0.98203,0.98204,0.98218,0.98182,2403
2019-12-23 06:00:00,0.9819,0.98117,0.98191,0.98105,0.98204,0.98133,0.98206,0.98118,5804
2019-12-23 08:00:00,0.98117,0.98024,0.9812,0.98022,0.98133,0.98038,0.98134,0.98037,9837
2019-12-23 10:00:00,0.98024,0.98042,0.98157,0.98006,0.98038,0.98055,0.98169,0.98018,10315
2019-12-23 12:00:00,0.98042,0.98126,0.98202,0.98041,0.98055,0.98139,0.98216,0.98054,11941
2019-12-23 14:00:00,0.98126,0.98208,0.98219,0.98073,0.98139,0.9822,0.98233,0.9809,13952
2019-12-23 16:00:00,0.98208,0.98195,0.98271,0.98164,0.9822,0.9821,0.98285,0.98178,10361
2019-12-23 18:00:00,0.98195,0.98165,0.98219,0.98125,0.9821,0.9818,0.98232,0.98138,6489
2019-12-23 20:00:00,0.98165,0.98139,0.98186,0.98133,0.9818,0.98242,0.98242,0.98154,3589
2019-12-23 22:00:00,0.98139,0.98147,0.98175,0.98101,0.98242,0.98161,0.98282,0.98152,3309
2019-12-24 00:00:00,0.98147,0.98214,0.98216,0.98136,0.98161,0.98228,0.9823,0.9815,2703
2019-12-24 02:00:00,0.98214,0.98216,0.98253,0.98202,0.98228,0.9823,0.9827,0.98218,3548
2019-12-24 04:00:00,0.98216,0.98228,0.98253,0.98215,0.9823,0.98243,0.98267,0.98229,2414
2019-12-24 06:00:00,0.98228,0.98303,0.98308,0.98195,0.98243,0.98318,0.98324,0.98211,4937
2019-12-24 08:00:00,0.98303,0.98263,0.98306,0.98185,0.98318,0.98276,0.98321,0.98198,7773
2019-12-24 10:00:00,0.98263,0.98195,0.98294,0.98161,0.98276,0.98209,0.98309,0.98175,7383
2019-12-24 12:00:00,0.98195,0.98162,0.98195,0.98141,0.98209,0.98177,0.9821,0.98155,8385
2019-12-24 14:00:00,0.98162,0.98041,0.98174,0.97995,0.98177,0.98055,0.98189,0.9801,11042
2019-12-24 16:00:00,0.98041,0.97992,0.98092,0.97991,0.98055,0.98008,0.98105,0.98007,9047
2019-12-24 18:00:00,0.97992,0.97981,0.98051,0.97968,0.98008,0.98068,0.98077,0.97983,2079
2019-12-26 06:00:00,0.97981,0.98037,0.98096,0.98034,0.98068,0.98053,0.98123,0.98049,710
2019-12-26 08:00:00,0.98037,0.98081,0.98104,0.97981,0.98053,0.98098,0.98121,0.97998,2140
2019-12-26 10:00:00,0.98081,0.98127,0.98179,0.9808,0.98098,0.98146,0.98193,0.98096,2422
2019-12-26 12:00:00,0.98127,0.98053,0.98129,0.98035,0.98146,0.98069,0.98146,0.9805,3489
